Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSDF,America/Kentucky/Louisville,1987-02-09,19.04,37.04,3.92,12.02,4.60,18.41,25.32,N,10.00,15.00,,,30.26,30.45,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-02-10,26.06,51.08,8.06,21.92,3.45,14.96,,SW,10.00,10.00,,,30.18,30.28,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-02-11,28.94,59.00,19.94,30.92,3.45,14.96,,SW,8.00,10.00,,,29.93,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-02-12,39.02,57.02,28.94,48.02,8.06,20.71,,N,5.00,10.00,,,29.80,30.20,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-02-13,28.94,50.00,19.04,28.94,3.45,12.66,,NE,7.00,15.00,,,29.94,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-02-14,35.06,51.98,24.08,42.98,0.00,9.21,,S,2.00,15.00,0.36,,29.82,29.93,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-02-15,30.02,44.96,10.04,39.92,5.75,23.02,26.47,E,8.00,15.00,,,29.93,30.09,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-02-16,23.00,30.02,5.00,26.96,10.36,24.17,33.37,E,2.00,10.00,0.60,1.00,29.83,29.98,BKN,mostly cloudy,OVC,overcast,PL,ice pellets,-FZRAPL,light freezing rain and ice pellets,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,FG,fog,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-02-17,28.04,33.08,23.00,30.92,5.75,12.66,,E,0.50,2.00,0.40,2.00,29.86,29.92,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-FZDZPL,light freezing drizzle and ice pellets,-SHDZSN,showers of light drizzle and snow,-FZDZ,light freezing drizzle,FG,fog,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-02-18,30.92,35.06,26.96,30.92,4.60,11.51,,NE,1.00,7.00,0.09,4.00,29.92,30.21,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-02-19,28.94,35.06,21.92,30.92,0.00,9.21,,E,5.00,7.00,,3.00,30.22,30.38,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-02-20,32.00,41.00,30.02,33.98,0.00,6.90,,NE,3.00,6.00,,2.00,30.24,30.42,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-02-21,35.06,44.96,33.98,37.94,0.00,9.21,,SW,0.25,5.00,0.02,1.00,30.08,30.22,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-02-22,33.08,46.04,32.00,39.92,0.00,13.81,,NW,2.00,7.00,0.15,,29.77,30.08,SCT,partly cloudy,OVC,overcast,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-02-23,30.02,46.94,21.92,33.98,0.00,12.66,,N,6.00,10.00,,,29.92,30.24,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-02-24,28.94,48.02,24.98,30.02,0.00,14.96,,SE,5.00,7.00,,,30.24,30.33,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-02-25,35.96,53.96,26.06,32.00,3.45,11.51,,E,7.00,10.00,,,30.27,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-02-26,37.04,48.92,19.94,35.06,3.45,13.81,,E,6.00,15.00,0.06,,30.23,30.40,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-02-27,39.02,46.94,35.96,46.04,5.75,16.11,,S,2.00,4.00,0.49,,30.02,30.23,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-02-28,46.04,57.02,42.98,53.06,8.06,20.71,33.37,S,2.00,10.00,1.71,,29.46,30.00,SCT,partly cloudy,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-01,39.02,55.94,32.00,46.04,16.11,26.47,33.37,W,3.00,15.00,0.14,,29.37,29.91,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-02,37.04,53.06,24.08,32.00,6.90,20.71,,NW,7.00,10.00,,,29.93,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-03,37.94,51.98,15.98,30.02,4.60,13.81,,NE,10.00,15.00,,,30.16,30.45,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-04,28.94,51.08,12.92,21.02,4.60,10.36,,N,15.00,15.00,,,30.42,30.59,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-05,39.02,60.08,19.04,30.92,4.60,14.96,,S,10.00,15.00,,,30.20,30.40,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-06,41.00,69.08,28.04,33.98,3.45,14.96,,SW,10.00,15.00,,,30.29,30.40,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-07,37.94,71.06,28.04,37.04,0.00,6.90,,S,6.00,15.00,,,30.08,30.34,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-08,39.92,69.08,32.00,39.02,0.00,16.11,,E,7.00,15.00,,,29.72,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-09,32.00,57.92,17.96,42.08,0.00,24.17,25.32,NE,3.00,10.00,,,29.67,30.11,SCT,partly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-10,23.00,37.94,10.94,17.96,8.06,19.56,,NE,10.00,15.00,,,30.12,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-11,24.08,44.96,10.04,17.96,4.60,11.51,,E,8.00,10.00,,,30.19,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-12,28.04,46.94,12.02,21.02,4.60,12.66,,N,10.00,15.00,,,30.27,30.41,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-13,30.02,48.02,19.94,24.98,0.00,9.21,,S,6.00,10.00,,,30.16,30.41,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-14,35.06,64.94,24.98,30.92,5.75,17.26,25.32,S,8.00,15.00,,,29.93,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-15,42.98,64.94,26.96,48.92,0.00,13.81,,SE,2.00,15.00,0.50,,29.91,30.00,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-16,41.00,53.06,37.04,42.98,8.06,13.81,,E,2.00,7.00,0.09,,30.00,30.22,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-17,33.98,55.04,17.96,32.00,6.90,18.41,28.77,E,7.00,15.00,,,30.06,30.25,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-18,48.02,55.04,19.04,46.94,4.60,20.71,29.92,SE,3.00,10.00,0.36,,29.85,30.03,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-19,46.04,55.04,44.96,50.00,0.00,12.66,,NE,3.00,7.00,0.23,,29.84,30.00,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-20,35.06,60.98,21.02,44.96,4.60,10.36,,NE,3.00,15.00,,,29.95,30.07,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-21,37.04,62.06,19.04,30.02,0.00,11.51,,NE,10.00,15.00,,,29.93,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-22,37.94,64.04,24.98,32.00,0.00,11.51,,E,10.00,15.00,,,29.93,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-23,42.98,73.04,28.04,35.06,0.00,16.11,,SE,10.00,15.00,,,29.77,29.94,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-24,51.08,60.98,32.00,48.92,8.06,24.17,29.92,S,8.00,15.00,0.09,,29.66,29.80,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-25,46.94,62.96,33.98,50.00,5.75,24.17,35.67,W,2.00,15.00,0.16,,29.70,29.90,CLR,clear,OVC,overcast,TSPL,thunderstorm with ice pellets,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,FG,fog,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-26,42.98,60.98,33.08,39.92,5.75,13.81,,W,10.00,15.00,,,29.91,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-27,46.94,64.04,39.92,48.02,0.00,9.21,,SE,8.00,10.00,,,29.80,29.94,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-28,44.96,69.98,39.92,46.04,4.60,9.21,,N,3.00,10.00,,,29.87,30.01,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-29,46.94,75.92,39.92,53.96,3.45,26.47,31.07,SW,6.00,15.00,0.04,,29.75,29.95,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-30,28.94,46.04,26.06,44.96,10.36,23.02,27.62,N,0.12,10.00,1.31,,29.72,29.86,SCT,partly cloudy,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-SHSN,showers of light snow,-RAPL,light rain and ice pellets,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,
KSDF,America/Kentucky/Louisville,1987-03-31,26.96,35.06,17.96,24.08,6.90,19.56,,NW,0.50,10.00,0.13,9.00,29.83,30.08,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-04-01,28.94,57.02,21.02,44.96,6.90,25.32,32.22,SW,4.00,15.00,0.18,2.00,29.77,30.09,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-04-02,35.96,46.94,15.08,46.04,5.75,18.41,25.32,NW,4.00,15.00,0.36,,29.85,30.14,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-04-03,28.94,39.02,15.98,24.08,5.75,17.26,,N,7.00,15.00,,,30.09,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-04-04,30.02,46.94,14.00,23.00,11.51,31.07,33.37,N,10.00,15.00,,,29.98,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-04-05,37.94,46.04,15.08,39.02,9.21,23.02,32.22,N,3.00,15.00,0.07,,29.89,30.04,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-04-06,39.92,48.02,33.98,41.00,3.45,13.81,,N,7.00,10.00,,,29.96,30.05,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-04-07,44.06,59.00,41.00,44.96,0.00,9.21,,NW,1.00,10.00,,,29.91,29.97,SCT,partly cloudy,OVC,overcast,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-04-08,42.08,66.92,19.94,44.06,0.00,18.41,,N,5.00,10.00,,,29.83,29.93,CLR,clear,CLR,clear,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-04-09,39.92,66.92,28.04,37.94,0.00,8.06,,E,7.00,10.00,,,29.86,29.95,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-04-10,41.00,73.94,24.08,39.92,3.45,13.81,,S,10.00,10.00,,,29.64,29.91,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1987-04-11,44.96,64.94,33.98,48.02,6.90,21.86,27.62,W,6.00,15.00,0.16,,29.67,29.85,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
