Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSDF,America/Kentucky/Louisville,1988-01-20,39.02,59.00,33.08,55.94,10.36,20.71,26.47,W,8.00,10.00,,,29.57,29.86,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-01-21,33.08,37.94,24.08,33.98,6.90,14.96,,NW,7.00,10.00,,,29.88,30.11,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-01-22,26.96,33.98,21.92,28.94,4.60,13.81,,W,2.00,10.00,,,29.99,30.15,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-01-23,30.02,41.00,24.08,30.02,5.75,18.41,,W,2.00,10.00,,,29.81,29.97,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-01-24,28.04,44.96,21.92,33.08,5.75,16.11,25.32,SW,8.00,10.00,,,29.77,30.07,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-01-25,12.02,33.98,3.92,26.96,0.00,25.32,,NW,0.50,10.00,,,29.87,30.06,CLR,clear,OVC,overcast,SHSN,showers of snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-01-26,12.02,21.92,8.06,14.00,8.06,16.11,,W,1.00,10.00,0.01,,30.04,30.42,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-01-27,8.96,30.02,8.06,19.94,4.60,12.66,,W,7.00,15.00,,,30.43,30.54,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-01-28,24.08,48.02,19.04,30.02,4.60,9.21,,S,10.00,10.00,,,30.41,30.56,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-01-29,32.00,60.08,26.96,35.06,4.60,20.71,20.71,S,10.00,10.00,,,30.26,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-01-30,50.00,62.06,28.04,42.08,11.51,26.47,34.52,SW,10.00,10.00,,,30.16,30.30,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-01-31,53.96,60.08,42.98,57.02,11.51,20.71,29.92,SW,4.00,10.00,0.36,,30.10,30.19,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-01,55.94,62.96,53.06,60.08,11.51,18.41,26.47,SW,2.00,10.00,0.71,,30.05,30.13,SCT,partly cloudy,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-02,35.06,60.98,32.00,60.08,8.06,19.56,,N,3.00,10.00,1.45,,30.04,30.30,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-03,35.06,39.92,30.92,37.94,4.60,11.51,,N,0.75,10.00,0.01,,30.04,30.29,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-04,26.96,37.04,19.04,35.96,6.90,19.56,24.17,N,4.00,15.00,0.23,,30.06,30.40,CLR,clear,OVC,overcast,-SHSN,showers of light snow,PL,ice pellets,-RAPL,light rain and ice pellets,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,RA,rain,-RA,light rain,FG,fog,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-05,8.06,24.98,1.94,21.92,11.51,20.71,23.02,NW,3.00,15.00,,,30.40,30.66,FEW,mostly clear,OVC,overcast,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-06,3.02,21.02,-2.02,6.08,5.75,16.11,,W,10.00,15.00,,,30.58,30.66,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-07,12.02,33.98,6.98,24.98,5.75,17.26,,SW,10.00,15.00,,,30.27,30.58,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-08,30.02,41.00,17.96,28.04,3.45,11.51,,W,8.00,10.00,,,30.28,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-09,28.04,37.94,21.02,32.00,0.00,10.36,,W,2.00,10.00,,,30.23,30.30,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-10,30.92,42.08,24.98,28.94,3.45,11.51,,NE,6.00,7.00,,,30.19,30.34,BKN,mostly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-11,19.94,37.04,17.06,33.08,3.45,16.11,,NW,0.50,7.00,0.41,3.00,30.00,30.18,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-12,10.04,19.94,3.92,15.98,8.06,14.96,,W,3.00,10.00,,5.00,30.07,30.17,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-13,10.94,24.08,6.08,14.00,5.75,11.51,,W,4.00,10.00,,5.00,30.13,30.21,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-14,15.08,53.96,12.02,44.06,5.75,23.02,31.07,S,6.00,10.00,0.24,4.00,29.59,30.14,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-15,26.96,48.92,21.02,46.94,10.36,27.62,36.82,W,4.00,10.00,0.19,,29.57,29.98,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-16,24.08,44.06,19.04,24.98,0.00,14.96,,S,10.00,10.00,,,29.99,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-17,30.92,57.02,23.00,33.08,4.60,12.66,,S,8.00,15.00,,,30.06,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-18,39.02,48.02,30.92,33.98,5.75,13.81,,NE,5.00,10.00,,,29.97,30.17,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-19,39.02,46.94,32.00,44.96,0.00,21.86,24.17,W,0.75,8.00,0.34,,29.52,29.93,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-20,26.06,44.06,10.04,35.96,6.90,20.71,29.92,W,6.00,15.00,,,29.65,30.02,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-21,17.96,37.04,8.96,26.96,3.45,14.96,,NW,6.00,15.00,,,30.02,30.18,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-22,32.00,69.08,17.06,37.94,9.21,29.92,48.33,SW,10.00,15.00,,,29.65,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-23,28.94,60.98,12.92,39.02,5.75,23.02,,NW,6.00,15.00,0.08,,29.73,30.20,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-24,26.96,39.02,14.00,19.04,5.75,21.86,,W,10.00,15.00,,,30.18,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-25,23.00,37.94,10.04,15.98,5.75,18.41,,W,10.00,15.00,,,30.20,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-26,19.04,51.98,12.92,26.06,0.00,17.26,,SW,10.00,15.00,,,29.91,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-27,30.92,50.00,21.02,33.98,6.90,23.02,27.62,NE,10.00,15.00,,,29.85,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-28,24.98,51.98,17.96,23.00,0.00,11.51,,S,10.00,15.00,,,29.99,30.20,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-02-29,35.96,53.06,17.96,30.92,3.45,13.81,,N,7.00,15.00,,,30.00,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-01,28.04,57.02,19.04,28.04,3.45,10.36,,S,10.00,15.00,,,30.11,30.29,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-02,37.04,48.92,21.02,44.06,0.00,8.06,,S,3.00,10.00,0.33,,30.00,30.11,FEW,mostly clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-03,39.02,55.94,37.94,51.98,0.00,16.11,,N,1.00,4.00,0.74,,29.77,30.03,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-04,30.02,37.94,24.08,35.96,6.90,17.26,,N,3.00,10.00,0.27,,29.78,30.25,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-FZDZ,light freezing drizzle,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-05,21.92,48.92,17.96,28.04,4.60,11.51,,NE,8.00,15.00,,,30.21,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-06,28.94,44.96,26.96,35.96,0.00,11.51,,S,3.00,15.00,,,30.10,30.21,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-07,30.92,59.00,30.02,39.02,3.45,11.51,,S,3.00,8.00,,,30.14,30.25,CLR,clear,CLR,clear,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-08,39.02,71.96,35.06,44.06,4.60,26.47,29.92,S,7.00,10.00,,,29.94,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-09,41.00,60.08,32.00,51.98,4.60,19.56,,SW,5.00,10.00,0.08,,29.76,29.92,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-10,37.04,53.06,23.00,32.00,4.60,17.26,21.86,NE,8.00,15.00,,,29.74,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-11,30.92,64.94,24.08,33.98,0.00,18.41,,S,7.00,10.00,,,29.76,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-12,46.04,59.00,33.08,48.02,8.06,20.71,34.52,S,4.00,10.00,0.13,,29.63,29.78,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-13,28.94,44.06,15.98,32.00,10.36,18.41,24.17,NW,7.00,15.00,,,29.77,30.01,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-14,24.98,30.02,10.04,21.02,8.06,20.71,24.17,NW,0.50,15.00,,,29.90,30.00,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-15,24.08,33.08,15.98,24.08,6.90,20.71,,NW,1.00,10.00,,,29.98,30.22,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-16,21.92,35.06,17.96,21.02,5.75,12.66,,NW,7.00,15.00,,,30.22,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-17,24.08,46.04,19.94,24.98,0.00,10.36,,W,5.00,10.00,,,30.21,30.40,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-18,30.92,37.94,26.96,32.00,0.00,12.66,,NW,0.75,8.00,0.19,,30.01,30.20,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-19,26.96,48.92,17.06,28.04,4.60,25.32,25.32,W,7.00,15.00,,,29.91,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-20,42.08,59.00,24.08,33.08,4.60,21.86,,W,10.00,15.00,,,29.83,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-21,30.92,53.96,19.94,26.96,6.90,13.81,,NE,10.00,15.00,,,30.01,30.28,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-22,30.92,73.04,19.04,35.96,4.60,12.66,,S,10.00,15.00,,,30.12,30.30,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-23,55.04,75.92,35.96,44.96,8.06,20.71,29.92,SW,8.00,10.00,,,30.08,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-24,53.06,75.92,37.94,48.02,8.06,23.02,23.02,S,10.00,10.00,,,29.93,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-25,55.04,69.08,32.00,57.02,4.60,23.02,34.52,S,2.00,15.00,0.92,,29.86,29.95,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-26,42.08,59.00,26.96,44.96,8.06,20.71,32.22,W,6.00,15.00,0.08,,29.87,30.06,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-27,35.06,57.92,19.94,28.94,3.45,20.71,,NW,10.00,15.00,,,30.08,30.22,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-28,39.02,77.00,26.96,33.08,3.45,17.26,23.02,S,10.00,15.00,,,30.08,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-29,57.92,78.08,28.04,46.04,6.90,23.02,,S,10.00,10.00,,,29.87,30.08,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-30,39.92,71.06,32.00,51.98,4.60,20.71,32.22,W,6.00,15.00,,,29.91,30.38,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-03-31,48.92,60.08,30.02,57.92,0.00,9.21,,NE,2.00,10.00,0.20,,30.12,30.24,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-04-01,57.02,64.94,57.02,60.98,3.45,13.81,,S,2.00,10.00,0.47,,30.05,30.13,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-04-02,59.00,75.02,57.02,60.08,5.75,21.86,,S,4.00,10.00,0.04,,29.88,30.05,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-04-03,62.06,73.94,48.92,62.06,6.90,24.17,32.22,S,2.00,15.00,0.57,,29.71,29.91,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-04-04,46.94,73.94,42.98,48.92,0.00,11.51,,W,10.00,15.00,,,29.81,29.95,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-04-05,53.06,87.08,42.08,53.96,4.60,20.71,,S,10.00,15.00,,,29.74,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-04-06,44.96,78.08,39.02,60.08,8.06,36.82,44.88,W,1.00,10.00,1.15,,29.42,29.72,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-04-07,42.08,62.06,33.08,37.94,9.21,28.77,37.98,N,6.00,15.00,0.15,,29.71,29.95,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-04-08,42.08,64.04,32.00,37.04,8.06,14.96,,N,10.00,15.00,,,29.95,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-04-09,42.08,68.00,26.06,35.96,0.00,9.21,,E,10.00,15.00,,,30.06,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-04-10,42.98,69.08,26.96,37.04,0.00,10.36,,NE,10.00,15.00,,,29.85,30.08,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSDF,America/Kentucky/Louisville,1988-04-11,48.92,69.98,26.96,35.06,6.90,21.86,26.47,NE,10.00,15.00,,,29.69,29.84,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
