Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KATL,America/New_York,2015-02-02,28.04,57.20,17.96,55.40,6.90,27.62,35.67,NW,2.50,10.00,0.45,,29.71,30.24,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-03,24.98,50.00,14.00,23.00,0.00,13.81,,NW,10.00,10.00,,,30.22,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-04,35.06,50.00,21.02,30.02,0.00,8.06,,S,10.00,10.00,,,30.07,30.29,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-05,30.92,50.00,10.94,32.00,4.60,23.02,28.77,N,10.00,10.00,,,30.02,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-06,26.06,51.98,5.00,19.04,0.00,8.06,,NW,10.00,10.00,,,30.28,30.40,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-07,33.08,64.04,12.02,23.00,0.00,12.66,17.26,SW,10.00,10.00,,,30.14,30.30,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-08,41.00,66.92,21.02,46.94,0.00,14.96,21.86,SW,10.00,10.00,,,29.92,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-09,44.06,62.96,37.94,55.94,0.00,20.71,31.07,NW,1.50,10.00,0.34,,29.73,29.93,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-10,37.94,53.96,30.20,37.04,6.90,23.02,31.07,NW,10.00,10.00,,,29.84,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-11,32.00,64.04,28.04,35.96,0.00,10.36,,NW,10.00,10.00,,,29.98,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-12,28.04,48.92,8.06,32.00,6.90,26.47,40.28,NW,8.00,10.00,,,29.98,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-13,26.06,44.96,1.04,10.94,0.00,13.81,21.86,NW,10.00,10.00,,,30.17,30.30,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-14,28.94,60.08,6.08,28.04,3.45,23.02,34.52,W,10.00,10.00,,,29.94,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-15,21.92,44.06,-2.92,26.06,0.00,24.17,36.82,NW,10.00,10.00,,,30.07,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-16,33.80,39.92,3.02,35.96,5.75,17.26,24.17,E,1.00,10.00,1.21,,29.73,30.23,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-17,28.04,37.04,17.96,33.98,6.90,21.86,25.32,NW,2.50,10.00,0.04,,29.76,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-18,21.92,39.02,6.08,23.00,5.75,32.22,43.73,NW,10.00,10.00,0.00,,29.99,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-19,15.08,26.96,-5.08,5.00,6.90,19.56,27.62,NW,10.00,10.00,,,30.20,30.34,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-20,15.80,35.06,-2.92,10.94,0.00,12.66,17.26,SE,9.00,10.00,0.00,,30.31,30.41,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-21,33.80,55.40,8.96,46.94,3.45,12.66,19.56,SE,5.00,10.00,0.11,,30.06,30.34,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-22,44.06,55.40,42.08,53.60,0.00,12.66,,N,0.25,10.00,0.32,,30.10,30.20,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-23,35.96,48.02,28.04,44.60,3.45,18.41,24.17,NW,0.50,10.00,0.29,,30.17,30.25,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-24,32.00,37.40,26.60,33.98,0.00,11.51,,NW,0.50,10.00,0.11,,29.96,30.18,FEW,mostly clear,OVC,overcast,-FZRAPL,light freezing rain and ice pellets,-PLRA,light ice pellets and rain,-RAPL,light rain and ice pellets,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,-RA,light rain,-DZ,light drizzle,BR,mist,BCFG,patches of fog,,,,,,
KATL,America/New_York,2015-02-25,32.00,37.40,24.08,33.80,0.00,17.26,16.11,E,1.50,10.00,0.57,,29.70,29.96,FEW,mostly clear,OVC,overcast,PL,ice pellets,PLRA,ice pellets and rain,-PLRA,light ice pellets and rain,-PLSNRA,light ice pellets, snow, and rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KATL,America/New_York,2015-02-26,33.08,42.08,28.40,33.98,4.60,14.96,27.62,NW,3.00,10.00,0.00,,29.68,30.17,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-27,30.02,48.02,17.96,28.04,5.75,16.11,17.26,NW,9.00,10.00,,,30.18,30.44,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-02-28,30.92,55.94,19.94,33.08,4.60,16.11,20.71,E,10.00,10.00,0.00,,30.44,30.58,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-01,35.96,46.04,33.08,42.98,0.00,14.96,,E,0.75,8.00,0.13,,30.36,30.54,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-02,44.60,62.06,42.80,51.08,0.00,10.36,,NW,0.25,10.00,0.05,,30.24,30.34,FEW,mostly clear,VV,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-03,50.00,53.96,44.60,51.98,0.00,10.36,,E,0.25,10.00,0.28,,30.10,30.24,FEW,mostly clear,VV,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,
KATL,America/New_York,2015-03-04,50.00,77.00,48.20,62.60,0.00,19.56,26.47,SW,0.00,10.00,0.00,,29.92,30.10,FEW,mostly clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-05,28.94,66.92,23.00,64.40,3.45,29.92,39.13,NW,0.50,10.00,0.16,,29.87,30.31,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-06,28.04,50.00,21.02,33.08,0.00,14.96,19.56,N,2.50,10.00,0.00,,30.30,30.42,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-07,30.02,62.96,15.98,24.98,0.00,8.06,,NW,10.00,10.00,,,30.32,30.46,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-08,39.02,71.06,17.06,26.06,0.00,9.21,,NW,9.94,10.00,,,30.18,30.34,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-09,53.96,66.02,28.04,46.94,0.00,11.51,,NE,10.00,10.00,0.00,,30.17,30.24,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-10,57.92,78.98,44.06,59.00,3.45,12.66,,S,10.00,10.00,0.00,,30.05,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-11,57.92,71.60,53.96,64.94,0.00,14.96,20.71,SW,4.00,10.00,0.03,,30.12,30.23,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-12,57.20,66.92,51.08,59.00,0.00,19.56,20.71,E,0.25,10.00,0.06,,30.22,30.35,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-13,46.04,57.92,42.80,55.40,11.51,23.02,29.92,E,0.75,10.00,0.15,,30.20,30.38,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-14,46.40,69.08,44.96,57.92,0.00,13.81,,E,0.25,10.00,0.06,,30.03,30.18,FEW,mostly clear,VV,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-15,55.94,77.00,30.92,57.02,3.45,12.66,18.41,NW,7.00,10.00,,,30.09,30.24,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-16,48.02,82.04,23.00,41.00,0.00,9.21,,W,10.00,10.00,,,30.06,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-17,59.00,78.80,33.98,55.04,3.45,19.56,25.32,NW,10.00,10.00,,,29.94,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-18,55.94,71.96,33.98,51.80,0.00,12.66,17.26,SE,8.00,10.00,,,30.02,30.13,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-19,48.02,64.94,35.96,55.94,4.60,17.26,18.41,E,0.25,10.00,0.44,,30.06,30.14,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-20,48.02,69.80,46.04,59.00,0.00,11.51,,E,0.12,10.00,0.01,,30.05,30.15,FEW,mostly clear,VV,overcast,-RA,light rain,-DZ,light drizzle,HZ,haze,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,
KATL,America/New_York,2015-03-21,53.96,71.06,42.08,55.40,3.45,11.51,,N,7.00,10.00,0.00,,30.06,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-22,53.96,57.92,48.02,55.40,0.00,13.81,,E,1.25,10.00,1.00,,29.95,30.11,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-23,55.04,66.92,46.04,51.98,0.00,17.26,20.71,E,7.00,10.00,0.01,,29.94,30.11,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-24,50.00,71.96,46.94,51.98,0.00,10.36,,SE,9.00,10.00,,,30.10,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-25,57.92,71.96,53.06,60.98,0.00,9.21,,SE,4.00,10.00,0.01,,30.06,30.20,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-26,62.06,73.40,50.00,60.80,3.45,12.66,20.71,SW,8.00,10.00,0.00,,29.78,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-27,44.06,64.04,24.08,57.02,9.21,23.02,32.22,NW,8.00,10.00,0.03,,29.74,30.00,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-28,37.04,51.98,12.92,30.92,6.90,16.11,23.02,NW,10.00,10.00,0.02,,30.01,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-29,30.92,60.98,12.02,26.06,0.00,11.51,,S,10.00,10.00,,,30.23,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-30,50.00,69.98,26.06,55.40,3.45,17.26,29.92,NW,2.00,10.00,0.20,,30.08,30.22,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-03-31,48.02,75.02,39.20,57.02,0.00,16.11,25.32,W,7.00,10.00,0.03,,29.93,30.11,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-04-01,55.40,78.98,44.96,55.94,0.00,12.66,,W,4.00,10.00,0.39,,29.97,30.12,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KATL,America/New_York,2015-04-02,59.00,75.02,50.00,60.98,0.00,13.81,19.56,SE,3.00,10.00,0.03,,30.10,30.24,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-04-03,57.02,82.94,42.98,57.92,3.45,17.26,26.47,SW,8.00,10.00,,,29.95,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-04-04,53.06,71.96,24.98,60.98,4.60,24.17,33.37,N,1.75,10.00,0.32,,29.95,30.25,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KATL,America/New_York,2015-04-05,44.96,68.00,23.00,33.98,4.60,16.11,21.86,E,10.00,10.00,,,30.19,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-04-06,53.96,69.98,30.20,62.60,3.45,10.36,18.41,E,2.50,10.00,0.61,,30.15,30.27,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-04-07,64.04,80.06,55.04,64.40,0.00,10.36,,SW,0.25,10.00,,,30.12,30.24,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-04-08,62.96,86.00,53.06,62.06,0.00,13.81,17.26,SW,10.00,10.00,,,30.04,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-04-09,64.94,84.02,57.92,64.04,3.45,17.26,19.56,SW,10.00,10.00,,,30.05,30.14,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-04-10,66.02,75.92,59.00,64.94,0.00,16.11,24.17,SW,0.75,10.00,1.52,,30.02,30.12,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KATL,America/New_York,2015-04-11,55.04,78.08,37.94,62.96,0.00,10.36,,NW,10.00,10.00,,,30.06,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-04-12,57.02,69.80,37.94,60.80,3.45,13.81,20.71,E,0.50,10.00,0.02,,30.11,30.22,FEW,mostly clear,VV,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2015-04-13,64.04,73.94,53.60,66.92,0.00,14.96,20.71,SE,1.00,10.00,0.19,,30.08,30.21,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KATL,America/New_York,2015-04-14,66.20,80.96,62.06,66.20,0.00,13.81,20.71,SW,1.50,10.00,0.36,,30.01,30.11,FEW,mostly clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KATL,America/New_York,2015-04-15,55.94,75.92,51.98,66.02,0.00,18.41,23.02,E,1.00,10.00,0.46,,30.00,30.20,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KATL,America/New_York,2015-04-16,53.06,57.92,48.92,53.60,4.60,18.41,23.02,E,2.00,10.00,0.28,,30.17,30.27,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
