Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KATL,America/New_York,2014-01-21,24.08,48.92,12.02,32.00,4.60,26.47,36.82,NW,10.00,10.00,0.00,,29.75,30.02,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-01-22,15.98,37.04,-7.06,12.02,4.60,20.71,27.62,NW,10.00,10.00,0.00,,30.02,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-01-23,21.02,39.92,-2.02,12.02,3.45,20.71,26.47,NW,10.00,10.00,,,30.15,30.50,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-01-24,10.94,33.98,-11.92,1.04,0.00,17.26,24.17,N,10.00,10.00,,,30.26,30.59,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-01-25,17.06,48.02,-0.94,17.06,0.00,19.56,29.92,W,10.00,10.00,,,29.86,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-01-26,30.02,57.02,17.96,28.04,0.00,20.71,26.47,SW,10.00,10.00,,,29.90,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-01-27,30.02,60.08,3.92,39.92,0.00,17.26,24.17,NW,10.00,10.00,,,29.88,30.08,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-01-28,19.40,28.94,-0.04,21.20,6.90,16.11,23.02,NW,0.75,10.00,0.23,2.00,30.08,30.21,FEW,mostly clear,VV,overcast,-SN,light snow,-SNPL,light snow and ice pellets,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-01-29,12.02,28.04,-0.94,12.92,3.45,18.41,18.41,NW,10.00,10.00,,2.00,30.19,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-01-30,14.00,39.92,-0.94,15.98,0.00,8.06,,E,10.00,10.00,,2.00,30.17,30.34,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-01-31,24.08,57.92,8.96,19.94,0.00,5.75,,SE,10.00,10.00,,,30.13,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-01,32.00,57.92,15.98,44.06,0.00,6.90,,S,10.00,10.00,,,30.10,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-02,46.40,73.04,44.60,57.92,0.00,13.81,21.86,S,0.25,10.00,0.00,,29.94,30.14,FEW,mostly clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-03,37.94,64.40,35.96,60.80,4.60,18.41,27.62,NW,1.25,10.00,0.43,,29.89,30.15,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-04,37.94,46.94,35.06,44.60,4.60,18.41,23.02,E,0.50,10.00,0.15,,30.02,30.20,FEW,mostly clear,VV,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-05,33.08,51.98,26.06,48.92,0.00,23.02,31.07,NW,0.50,10.00,0.48,,29.85,30.20,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,
KATL,America/New_York,2014-02-06,28.04,42.80,19.94,26.60,0.00,17.26,26.47,NW,10.00,10.00,0.00,,30.20,30.31,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-07,28.04,50.00,23.00,26.06,0.00,9.21,,NW,9.00,10.00,,,30.23,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-08,37.04,57.92,24.98,33.98,0.00,12.66,,NW,10.00,10.00,,,30.11,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-09,39.92,60.98,32.00,39.02,0.00,12.66,20.71,W,10.00,10.00,,,30.03,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-10,39.20,48.92,30.92,39.02,0.00,12.66,,NW,7.00,10.00,0.00,,30.06,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-11,35.06,39.92,30.20,37.94,5.75,16.11,20.71,E,3.00,10.00,0.42,,30.10,30.25,FEW,mostly clear,OVC,overcast,-RAPL,light rain and ice pellets,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-12,28.40,33.98,26.06,32.00,10.36,26.47,36.82,E,0.50,10.00,0.58,1.00,29.80,30.19,FEW,mostly clear,OVC,overcast,+PLSN,heavy ice pellets and snow,PLSN,ice pellets and snow,-PLSN,light ice pellets and snow,PL,ice pellets,-PL,light ice pellets,FZRAPL,freezing rain and ice pellets,-FZRAPL,light freezing rain and ice pellets,-FZRAPLSN,light freezing rain, ice pellets, and snow,FZRA,freezing rain,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,-RA,light rain
KATL,America/New_York,2014-02-13,28.40,44.96,23.00,33.80,4.60,21.86,31.07,NW,1.25,10.00,0.04,1.00,29.73,29.88,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-14,30.92,57.02,24.08,42.08,3.45,10.36,18.41,SW,4.00,10.00,0.18,,29.69,29.92,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-15,33.98,46.94,19.04,42.80,0.00,25.32,36.82,NW,5.00,10.00,0.05,,29.68,30.13,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-16,32.00,62.96,21.92,30.92,0.00,11.51,18.41,W,10.00,10.00,,,30.07,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-17,39.02,64.94,26.96,50.00,0.00,14.96,19.56,S,10.00,10.00,0.00,,30.09,30.22,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-18,44.06,69.98,39.92,57.92,0.00,10.36,,S,6.00,10.00,0.08,,30.07,30.24,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-19,60.08,66.92,55.04,57.92,0.00,14.96,25.32,SW,8.00,10.00,,,30.03,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-20,57.02,75.02,51.98,57.92,3.45,19.56,27.62,S,1.00,10.00,,,29.89,30.11,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-21,42.98,64.94,21.92,62.60,3.45,23.02,39.13,NW,2.00,10.00,0.65,,29.82,30.08,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KATL,America/New_York,2014-02-22,39.02,64.04,19.94,28.94,0.00,10.36,,E,10.00,10.00,,,30.07,30.19,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-23,44.96,68.00,26.96,48.92,0.00,10.36,19.56,SW,10.00,10.00,,,29.95,30.09,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-24,44.96,62.96,24.98,51.08,4.60,17.26,24.17,NW,10.00,10.00,,,29.98,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-25,41.00,60.98,21.92,44.96,0.00,14.96,,NW,9.00,10.00,0.03,,29.94,30.12,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-26,33.08,48.02,12.02,42.08,4.60,17.26,25.32,NW,8.00,10.00,0.17,,29.83,29.95,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-27,24.98,50.00,3.02,15.08,5.75,17.26,26.47,NW,10.00,10.00,,,29.91,30.00,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-02-28,28.04,55.04,10.04,24.08,3.45,21.86,25.32,E,10.00,10.00,0.00,,30.00,30.17,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-01,41.00,60.98,28.94,39.92,0.00,12.66,,E,10.00,10.00,0.01,,30.15,30.29,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-02,46.94,73.04,35.96,46.94,0.00,13.81,20.71,SW,9.00,10.00,,,29.94,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-03,33.08,59.00,28.40,57.02,9.21,19.56,29.92,NW,1.50,10.00,0.14,,29.83,30.14,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-04,33.80,42.08,21.92,32.00,3.45,20.71,24.17,E,8.00,10.00,0.07,,30.10,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-05,33.80,57.92,26.60,41.00,0.00,10.36,,E,10.00,10.00,0.01,,30.06,30.18,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-06,35.96,46.04,15.80,39.02,8.06,27.62,33.37,E,2.50,10.00,0.20,,29.97,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-07,37.04,57.92,35.06,44.60,0.00,12.66,19.56,N,2.00,10.00,0.23,,29.92,30.04,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-08,42.08,69.08,39.02,42.08,0.00,12.66,18.41,W,10.00,10.00,,,30.03,30.16,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-09,48.92,71.06,39.02,42.98,5.75,13.87,21.92,W,9.94,10.00,,,30.09,30.18,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-10,48.02,71.96,41.00,46.94,3.45,17.26,23.02,W,8.00,10.00,,,29.93,30.12,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-11,50.00,78.08,42.08,53.96,3.45,11.51,21.86,W,7.00,10.00,0.00,,29.74,29.94,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-12,42.98,69.98,24.08,59.00,5.75,33.37,44.88,NW,4.00,10.00,0.26,,29.57,29.95,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-13,33.98,53.06,15.98,24.08,0.00,21.86,29.92,NW,10.00,10.00,,,29.97,30.24,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-14,33.98,64.94,17.96,28.94,0.00,13.81,21.86,S,10.00,10.00,,,30.12,30.30,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-15,50.00,66.92,28.94,46.04,0.00,10.36,,W,10.00,10.00,0.02,,30.00,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-16,53.06,59.00,46.04,57.92,3.45,17.26,27.62,SE,0.25,10.00,1.30,,29.65,30.02,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-17,39.02,60.80,35.96,57.92,3.45,16.11,21.86,E,0.50,10.00,0.32,,29.63,29.86,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-18,35.60,50.00,33.80,42.08,4.60,16.11,19.56,E,2.50,10.00,0.00,,29.83,30.08,BKN,mostly cloudy,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-19,42.80,62.06,41.00,50.00,0.00,10.36,,E,1.50,10.00,0.01,,30.03,30.14,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-20,48.92,66.02,24.98,48.02,3.45,16.11,20.71,NW,6.00,10.00,,,30.04,30.13,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-21,39.92,68.00,24.08,33.98,0.00,10.36,,S,6.00,10.00,,,30.03,30.17,CLR,clear,OVC,overcast,HZ,haze,FU,smoke,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-22,53.96,75.02,33.08,46.94,0.00,12.66,17.26,W,10.00,10.00,,,29.98,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-23,50.00,64.04,28.94,48.02,0.00,20.71,28.77,NW,8.00,10.00,0.00,,29.95,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-24,39.92,60.80,26.96,35.96,3.45,11.51,,N,10.00,10.00,,,29.98,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-25,35.96,51.08,17.96,37.40,0.00,27.62,37.98,NW,10.00,10.00,0.00,,29.88,30.17,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-26,30.02,51.98,6.08,19.04,0.00,14.96,25.32,NW,10.00,10.00,,,30.18,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-27,39.02,64.94,15.98,44.96,0.00,16.11,28.77,SE,10.00,10.00,,,30.16,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-28,53.06,60.80,46.94,57.02,0.00,18.41,24.17,S,3.00,10.00,0.47,,30.00,30.17,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-29,46.94,66.20,37.94,59.00,5.75,26.47,42.58,NW,0.50,10.00,0.09,,29.78,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-30,42.08,64.04,26.06,37.04,5.75,23.02,39.13,NW,10.00,10.00,,,30.01,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-03-31,42.08,78.08,19.04,32.00,0.00,11.51,,NW,10.00,10.00,,,30.07,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-04-01,55.04,80.96,24.08,39.02,0.00,12.66,16.11,SW,10.00,10.00,,,30.07,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-04-02,55.04,78.98,28.94,53.96,0.00,13.81,19.56,SW,10.00,10.00,,,30.07,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-04-03,57.92,82.04,50.00,60.80,0.00,16.11,21.86,SW,9.00,10.00,,,29.96,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-04-04,60.98,75.92,50.00,60.08,5.75,17.26,28.77,SW,9.00,10.00,0.00,,29.90,30.00,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-04-05,50.00,68.00,33.08,55.94,4.60,13.81,19.56,NW,10.00,10.00,,,29.97,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-04-06,51.08,59.00,35.06,48.92,0.00,17.26,19.56,E,4.00,10.00,0.18,,29.92,30.10,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-04-07,50.00,66.20,46.04,62.96,3.45,21.86,28.77,E,0.50,10.00,2.74,,29.66,29.93,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,BCFG,patches of fog,,,,,,,,
KATL,America/New_York,2014-04-08,46.04,62.96,37.04,44.96,3.45,19.56,28.77,NW,9.00,10.00,,,29.71,29.81,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-04-09,48.92,66.92,32.00,44.06,5.75,18.41,31.07,NW,10.00,10.00,,,29.83,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-04-10,44.96,73.94,33.08,41.00,0.00,11.51,18.41,S,10.00,10.00,,,30.16,30.29,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-04-11,50.00,71.96,35.96,48.02,0.00,14.96,21.86,SW,10.00,10.00,,,30.14,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-04-12,51.98,78.98,44.96,51.98,0.00,14.96,19.56,S,10.00,10.00,,,30.10,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-04-13,57.92,78.98,51.98,55.94,0.00,14.96,19.56,S,10.00,10.00,,,30.01,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-04-14,62.96,69.98,53.06,64.40,0.00,14.96,20.71,S,2.00,10.00,0.36,,29.82,30.01,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-04-15,39.02,64.40,24.98,62.60,0.00,29.92,40.28,NW,1.00,10.00,0.71,,29.70,30.10,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KATL,America/New_York,2014-04-16,33.98,60.08,24.98,30.02,5.75,13.81,18.41,E,10.00,10.00,,,30.11,30.30,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-04-17,39.92,64.04,28.94,42.08,8.05,18.41,24.17,E,9.94,10.00,0.00,0.00,30.30,30.42,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-04-18,50.00,57.92,35.96,48.92,9.21,19.56,23.02,NE,4.00,10.00,1.05,,30.12,30.32,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KATL,America/New_York,2014-04-19,51.08,62.96,39.92,57.02,8.06,25.32,32.22,NE,1.50,10.00,0.21,,30.05,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
