Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KDET,America/Detroit,2015-01-12,15.08,32.00,5.00,26.60,3.45,16.11,21.86,N,0.75,10.00,0.04,,30.23,30.62,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-01-13,3.92,12.92,-7.96,3.92,3.45,11.51,,NE,2.00,10.00,0.00,,30.48,30.76,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-01-14,5.00,19.04,-2.02,6.08,0.00,8.06,,SW,2.00,10.00,0.00,,30.24,30.46,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-01-15,10.04,28.04,1.94,19.94,4.60,18.41,26.47,SW,5.00,10.00,0.00,,29.89,30.23,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-01-16,19.04,30.92,6.08,21.92,4.60,10.36,,W,6.00,10.00,,,29.88,30.27,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-01-17,19.04,44.06,8.06,30.02,5.75,21.86,29.92,SW,6.00,10.00,,,29.61,30.24,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-01-18,35.06,44.06,26.96,33.80,5.75,21.86,28.77,SW,2.00,10.00,0.01,,29.60,29.92,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-01-19,28.94,35.60,19.94,28.04,0.00,12.66,,E,10.00,10.00,,,29.92,30.01,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-01-20,24.98,30.20,19.04,24.08,3.45,9.21,,E,0.75,10.00,0.01,,29.92,30.07,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-01-21,24.08,26.96,17.06,21.92,0.00,10.36,,E,0.25,10.00,0.07,,30.03,30.18,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,
KDET,America/Detroit,2015-01-22,19.40,30.20,15.08,19.94,0.00,9.21,,NW,7.00,10.00,,,30.18,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-01-23,21.02,33.08,14.00,21.92,4.60,13.81,,SW,7.00,10.00,,,29.80,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-01-24,26.96,37.94,19.94,30.92,5.75,13.81,16.11,W,4.00,10.00,,,29.55,29.79,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-01-25,17.96,35.96,3.02,30.92,3.45,16.11,21.86,NE,6.00,10.00,0.00,,29.67,30.00,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-01-26,10.94,28.04,1.40,10.94,3.45,11.51,,NE,10.00,10.00,,,29.89,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-01-27,14.00,28.04,6.80,12.02,3.45,13.81,19.56,N,9.00,10.00,,,29.98,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-01-28,14.00,28.94,8.06,15.08,0.00,11.51,,S,10.00,10.00,,,30.14,30.36,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-01-29,26.96,37.40,14.00,28.94,4.60,18.41,31.07,NW,0.25,10.00,0.05,,29.71,30.11,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,
KDET,America/Detroit,2015-01-30,12.92,28.94,1.04,17.96,0.00,21.86,31.07,N,9.00,10.00,0.00,,30.08,30.44,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-01-31,15.08,35.06,3.92,24.08,0.00,11.51,,SW,9.00,10.00,,,30.17,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-01,17.96,33.08,10.94,24.98,4.60,19.56,28.77,NE,0.25,9.00,0.26,,29.65,30.19,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KDET,America/Detroit,2015-02-02,10.04,19.94,-4.00,12.92,4.60,20.71,29.92,N,0.50,10.00,0.03,,29.65,30.17,CLR,clear,VV,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-03,8.06,28.40,-0.94,23.00,8.06,14.96,,SW,1.25,10.00,0.00,,30.06,30.21,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-04,17.96,33.08,3.92,26.60,4.60,12.66,23.02,NW,0.75,10.00,0.02,,29.94,30.20,CLR,clear,VV,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-05,5.00,17.96,-5.08,3.92,4.60,13.81,20.71,SW,10.00,10.00,,,30.22,30.42,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-06,12.02,30.02,-0.04,17.06,8.06,18.41,28.77,SW,9.00,10.00,,,30.08,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-07,26.96,39.02,17.60,28.94,0.00,8.06,,S,7.00,10.00,,,29.74,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-08,23.00,42.98,17.06,33.98,0.00,16.11,17.26,N,1.75,10.00,0.02,,29.63,29.93,CLR,clear,OVC,overcast,-SN,light snow,-FZRA,light freezing rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-09,19.04,24.98,12.02,15.98,5.75,14.96,20.71,N,6.00,10.00,,,29.96,30.21,SCT,partly cloudy,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-10,17.96,24.98,10.40,12.92,0.00,9.21,,NE,2.50,10.00,0.00,,30.18,30.29,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-11,19.40,33.98,12.92,28.94,4.60,12.66,18.41,W,0.50,10.00,0.00,,29.86,30.14,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-12,8.06,28.94,-7.06,21.02,4.60,17.26,28.77,NW,2.00,10.00,0.01,,29.90,30.36,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-13,3.02,23.00,-5.98,17.06,3.45,19.56,26.47,SW,1.00,10.00,0.00,,29.84,30.35,CLR,clear,VV,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-14,1.04,24.98,-11.92,19.94,4.60,21.86,34.52,N,0.25,10.00,0.01,,29.62,30.24,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,UP,unknown precipitation,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-15,-7.96,6.98,-18.94,-11.02,0.00,14.96,25.32,NW,10.00,10.00,,,30.26,30.51,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-16,-7.06,6.98,-14.08,-2.02,0.00,8.06,,E,8.00,10.00,,,30.01,30.47,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-17,1.94,21.20,-5.08,14.00,0.00,14.96,19.56,SW,0.50,10.00,0.00,,29.82,30.00,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-18,5.00,19.04,-4.00,8.96,0.00,14.96,24.17,NW,0.75,10.00,0.00,,29.72,30.01,CLR,clear,VV,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-19,-2.92,6.08,-18.94,-2.92,4.60,16.11,26.47,NW,10.00,10.00,,,30.02,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-20,-9.04,14.00,-20.02,1.04,3.45,18.41,24.17,S,8.00,10.00,0.00,,30.09,30.38,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-21,15.08,24.98,1.40,17.96,0.00,12.66,,S,1.00,10.00,0.00,,29.92,30.11,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-22,8.96,30.20,-5.98,19.40,3.45,16.11,27.62,NW,0.75,10.00,0.00,,30.11,30.52,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-23,-2.92,14.00,-16.96,-5.08,0.00,13.81,18.41,SW,10.00,10.00,,,30.31,30.66,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-24,3.92,24.80,-5.98,15.98,9.21,25.32,39.13,SW,1.00,10.00,0.00,,29.64,30.28,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-25,10.94,24.08,-4.00,17.06,0.00,14.96,21.86,E,3.00,10.00,0.00,,29.64,30.07,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-26,8.06,17.06,-4.00,6.80,3.45,11.51,,N,1.00,10.00,0.00,,30.06,30.35,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-27,-2.92,19.94,-9.04,1.94,0.00,8.06,18.41,SW,6.00,10.00,,,30.36,30.66,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-02-28,1.94,21.02,-4.00,5.00,0.00,11.51,,S,6.00,10.00,,,30.55,30.77,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-01,15.80,26.96,5.00,19.40,0.00,9.21,,W,0.75,10.00,0.00,,30.20,30.53,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-02,23.00,33.98,8.96,17.06,0.00,11.51,17.26,W,2.50,10.00,0.00,,30.22,30.44,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-03,23.00,37.94,14.00,32.00,4.60,17.26,27.62,W,0.25,10.00,0.11,,29.57,30.33,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-FZRA,light freezing rain,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,
KDET,America/Detroit,2015-03-04,19.04,35.96,-2.02,26.06,3.45,18.41,29.92,W,7.00,10.00,,,29.78,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-05,8.96,19.94,-4.00,-0.04,0.00,11.51,19.56,N,8.00,10.00,,,30.26,30.51,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-06,5.00,24.98,-2.92,10.94,0.00,19.56,27.62,SW,9.00,10.00,,,30.17,30.51,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-07,21.92,42.08,10.04,28.94,5.75,17.26,26.47,SW,9.00,10.00,,,29.93,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-08,32.00,44.06,19.94,24.98,3.36,14.99,,SW,10.00,10.00,,,30.06,30.16,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-09,26.06,48.02,21.02,28.94,0.00,11.51,,SW,5.00,10.00,,,30.09,30.21,CLR,clear,CLR,clear,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-10,30.92,48.92,24.98,39.02,0.00,11.51,,SW,2.50,8.00,,,29.94,30.16,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-11,35.60,53.96,17.96,37.40,3.45,12.66,,W,2.50,10.00,,,29.99,30.41,CLR,clear,CLR,clear,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-12,30.02,42.98,15.98,24.98,0.00,12.66,,E,10.00,10.00,,,30.43,30.63,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-13,28.04,53.96,12.92,42.80,0.00,11.51,,S,1.25,10.00,,,30.04,30.48,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-14,41.00,50.00,26.60,42.98,5.75,18.41,28.77,NW,0.25,10.00,,,29.86,30.02,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-15,37.04,53.06,26.06,35.96,3.45,16.11,25.32,NW,10.00,10.00,,,30.03,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-16,44.06,62.06,35.96,44.96,3.45,12.66,,SW,10.00,10.00,,,29.72,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-17,33.08,55.94,1.94,44.96,3.45,23.02,34.52,N,10.00,10.00,,,29.70,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-18,28.04,48.92,6.08,21.92,3.45,16.11,27.62,W,10.00,10.00,,,30.18,30.27,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-19,26.06,39.02,14.00,19.04,0.00,11.51,,E,10.00,10.00,,,30.18,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-20,32.00,51.98,15.98,33.98,0.00,13.81,,SW,9.00,10.00,,,30.01,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-21,32.00,51.08,10.04,37.40,0.00,16.11,23.02,W,4.00,10.00,0.00,,29.94,30.23,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-22,21.92,35.06,5.00,17.06,0.00,12.66,,N,10.00,10.00,,,30.24,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-23,21.92,30.92,6.80,19.04,0.00,12.66,18.41,E,7.00,10.00,,,30.29,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-24,19.94,39.20,8.06,19.94,4.60,11.51,,SE,10.00,10.00,,,30.22,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-25,30.02,53.96,19.04,44.06,4.60,21.86,29.92,W,1.00,10.00,0.17,,29.82,30.19,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-26,37.04,44.96,21.92,35.60,0.00,13.81,20.71,NW,3.00,10.00,0.03,,29.82,29.99,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-27,17.96,35.96,5.00,21.92,8.06,16.11,24.17,N,0.75,10.00,0.00,,29.93,30.16,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-28,17.96,37.94,6.08,15.98,0.00,11.51,18.41,N,2.50,10.00,0.00,,30.16,30.31,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-29,24.08,44.96,12.02,30.02,0.00,25.32,34.52,SW,10.00,10.00,0.00,,29.73,30.32,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-30,37.04,57.92,19.04,32.00,4.60,21.86,40.28,W,8.00,10.00,,,29.72,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-03-31,33.80,46.94,24.08,33.80,3.45,14.96,20.71,E,0.75,10.00,0.17,,29.73,29.99,CLR,clear,VV,overcast,-SN,light snow,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-04-01,37.04,55.04,30.20,39.02,0.00,11.51,17.26,E,4.00,9.00,,,29.97,30.13,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-04-02,46.04,60.98,28.04,57.02,5.75,18.41,25.32,S,1.50,10.00,0.19,,29.63,29.98,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KDET,America/Detroit,2015-04-03,37.04,59.00,30.02,46.40,0.00,10.36,,N,0.25,10.00,0.07,,29.80,29.95,CLR,clear,VV,overcast,RA,rain,-RA,light rain,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,
KDET,America/Detroit,2015-04-04,26.96,51.08,12.02,33.98,4.60,18.41,32.22,W,10.00,10.00,0.00,,29.95,30.23,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-04-05,33.98,55.04,21.92,35.96,0.00,10.36,,E,9.00,10.00,,,30.06,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-04-06,32.00,57.02,28.94,42.08,0.00,9.21,,S,4.00,10.00,,,30.04,30.15,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-04-07,37.94,51.08,33.08,39.02,5.75,13.81,18.41,E,6.00,10.00,0.08,,30.11,30.22,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-04-08,37.04,44.60,33.08,39.92,3.45,17.26,23.02,E,0.75,10.00,0.00,,29.98,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-04-09,37.04,64.94,35.60,62.60,0.00,20.71,32.22,E,0.25,10.00,0.68,,29.60,30.08,CLR,clear,VV,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,
KDET,America/Detroit,2015-04-10,44.06,66.20,30.92,60.08,5.75,29.92,39.13,W,9.00,10.00,0.09,,29.44,29.99,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-04-11,35.96,60.98,26.96,35.96,0.00,12.66,20.71,W,10.00,10.00,,,30.04,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-04-12,35.96,62.96,28.94,37.04,0.00,14.96,21.86,SW,10.00,10.00,,,30.12,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-04-13,46.04,71.06,32.00,57.92,0.00,23.02,39.13,SW,4.00,10.00,0.07,,29.87,30.13,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-04-14,41.00,60.98,26.96,35.06,0.00,10.36,,SE,10.00,10.00,,,30.14,30.27,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-04-15,41.00,60.98,19.94,33.08,0.00,13.81,,E,10.00,10.00,,,30.25,30.39,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-04-16,42.08,62.06,30.92,51.98,0.00,16.11,20.71,SE,3.00,10.00,0.04,,30.05,30.33,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-04-17,48.20,71.06,42.08,53.06,0.00,13.81,,S,0.50,10.00,,,29.98,30.09,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-04-18,46.94,69.98,15.08,44.06,0.00,18.41,26.47,NE,9.00,10.00,,,30.00,30.17,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-04-19,42.98,55.94,30.92,48.92,6.90,21.86,29.92,E,2.00,10.00,0.50,,29.48,30.13,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-04-20,46.04,62.06,35.06,55.40,10.36,24.17,39.13,SW,1.75,10.00,0.21,,29.25,29.57,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KDET,America/Detroit,2015-04-21,41.00,50.00,24.98,35.60,5.75,25.32,33.37,W,1.75,10.00,0.02,,29.56,29.64,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,,,
