Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBHM,America/Chicago,2015-01-19,30.92,66.92,17.06,28.94,0.00,12.66,18.41,SW,10.00,10.00,,,30.02,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-01-20,39.02,64.04,35.06,42.98,0.00,10.36,,SW,10.00,10.00,,,29.95,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-01-21,35.06,64.04,24.08,37.40,0.00,13.81,21.86,N,8.00,10.00,,,30.04,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-01-22,37.04,51.98,26.06,39.02,0.00,13.81,18.41,NE,4.00,10.00,0.54,,30.21,30.34,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-01-23,39.92,48.20,37.94,46.94,0.00,14.96,21.86,NE,0.50,10.00,0.68,,29.83,30.20,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-01-24,33.08,48.02,26.96,37.04,0.00,13.81,21.86,NW,5.00,10.00,0.01,,29.87,30.07,CLR,clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-01-25,30.02,60.08,28.04,42.98,0.00,21.86,57.54,SW,4.00,10.00,0.04,,29.74,29.99,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,SQ,squall,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-01-26,39.02,46.94,26.96,39.92,3.45,17.26,25.32,W,7.00,10.00,0.00,,29.83,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-01-27,32.00,55.94,28.04,35.06,0.00,17.26,26.47,N,10.00,10.00,,,29.93,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-01-28,26.06,57.92,23.00,30.92,0.00,10.36,,N,6.00,10.00,0.00,0.00,30.20,30.34,NCD,no cloud detected,FEW,mostly clear,BR,mist,IWCA10,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-01-29,39.02,64.94,28.94,46.94,0.00,19.56,29.92,S,10.00,10.00,,,30.11,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-01-30,30.02,51.08,19.94,32.00,0.00,16.11,27.62,N,10.00,10.00,,,30.30,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-01-31,28.04,59.00,10.04,23.00,0.00,8.06,,E,10.00,10.00,,,30.22,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-01,46.94,59.00,23.00,57.20,5.75,19.56,27.62,S,3.00,10.00,0.25,,29.78,30.19,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-02,26.06,51.08,19.94,44.06,0.00,21.86,33.37,NW,10.00,10.00,,,29.85,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-03,24.08,48.02,17.96,28.04,0.00,6.90,,NE,9.00,10.00,,,30.29,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-04,28.94,51.08,24.08,32.00,0.00,6.90,,SE,10.00,10.00,,,30.11,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-05,24.98,46.94,12.92,33.08,0.00,20.71,26.47,N,8.00,10.00,0.00,,30.11,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-06,21.92,55.04,6.98,21.92,0.00,8.06,,W,10.00,10.00,,,30.29,30.44,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-07,30.92,66.02,12.92,37.04,0.00,17.26,,S,8.00,10.00,,,30.11,30.29,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-08,48.02,66.92,39.92,50.00,4.60,19.56,,SW,10.00,10.00,,,29.90,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-09,37.40,64.04,32.00,55.40,5.75,18.41,31.07,NW,6.00,10.00,0.06,,29.84,30.01,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-10,30.92,46.94,26.06,30.92,0.00,18.41,26.47,N,10.00,10.00,,,30.00,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-11,28.04,60.98,24.98,33.80,0.00,8.06,,NW,7.00,10.00,,,30.04,30.12,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-12,26.06,46.04,8.96,32.00,0.00,19.56,31.07,N,7.00,10.00,,,30.10,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-13,23.00,44.96,1.94,17.96,0.00,10.36,,N,10.00,10.00,,,30.23,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-14,26.06,62.96,17.06,30.02,0.00,17.26,28.77,W,10.00,10.00,,,30.03,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-15,21.92,42.08,-0.94,19.94,0.00,17.26,29.92,N,10.00,10.00,,,30.20,30.37,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-16,32.00,53.06,1.04,51.80,0.00,23.02,28.77,NW,1.25,10.00,1.45,,29.69,30.18,FEW,mostly clear,OVC,overcast,-FZRA,light freezing rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-17,24.08,35.06,17.60,28.04,0.00,17.26,26.47,N,10.00,10.00,,,29.94,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-18,23.00,41.00,6.08,24.98,0.00,25.32,35.67,W,10.00,10.00,,,30.06,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-19,14.00,30.92,-5.08,8.96,0.00,12.66,20.71,N,10.00,10.00,,,30.33,30.47,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-20,21.02,37.94,6.08,10.94,3.45,13.81,23.02,SE,6.00,10.00,0.01,,30.21,30.42,SCT,partly cloudy,OVC,overcast,-FZRAPL,light freezing rain and ice pellets,-FZRA,light freezing rain,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-21,37.94,62.06,8.96,53.96,0.00,23.02,35.67,S,1.75,10.00,0.36,,29.98,30.19,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-22,37.94,55.40,35.96,53.60,0.00,12.66,,N,0.75,10.00,0.33,,30.06,30.28,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-23,32.00,42.08,24.08,35.06,4.60,17.26,20.71,N,4.00,10.00,0.39,,30.24,30.41,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-24,28.40,44.96,23.00,26.96,0.00,9.21,,N,6.00,10.00,0.01,,30.01,30.24,CLR,clear,OVC,overcast,-FZRA,light freezing rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-25,30.92,35.06,19.94,32.00,0.00,9.21,,NE,0.50,10.00,1.04,1.00,29.75,30.03,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-RAGS,light rain and small hail,GSRA,small hail and rain,PLRA,ice pellets and rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,
KBHM,America/Chicago,2015-02-26,28.94,37.94,26.06,30.92,0.00,10.36,,N,2.50,10.00,,0.00,29.79,30.27,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-27,28.04,42.98,17.96,24.98,0.00,17.26,18.41,N,8.00,10.00,,,30.30,30.51,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-02-28,30.20,62.96,15.98,42.08,0.00,13.81,20.71,SE,10.00,10.00,,,30.40,30.55,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-01,48.92,57.20,41.00,51.80,0.00,12.66,18.41,SE,7.00,10.00,,,30.33,30.44,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-02,50.00,53.96,46.94,51.80,0.00,13.81,,N,0.50,10.00,0.24,,30.23,30.38,FEW,mostly clear,VV,overcast,+TSRA,thunderstorm with heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-03,51.80,64.94,50.00,62.96,0.00,12.66,,S,1.00,10.00,0.21,,30.03,30.22,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-04,46.04,77.00,44.06,64.94,4.60,21.86,31.07,S,0.50,10.00,0.33,,29.88,30.05,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-05,23.00,44.06,17.06,42.08,6.90,20.71,26.47,N,2.00,10.00,0.41,,29.97,30.47,FEW,mostly clear,OVC,overcast,-FZRASN,light freezing rain and snow,-RAPL,light rain and ice pellets,-RASNPL,light rain, snow, and ice pellets,-SNRA,light snow and rain,-FZRA,light freezing rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,
KBHM,America/Chicago,2015-03-06,17.96,46.04,14.00,23.00,0.00,11.51,,N,9.00,10.00,,,30.44,30.54,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-07,24.08,62.06,8.60,28.94,0.00,8.06,,SW,10.00,10.00,,,30.35,30.52,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-08,32.00,68.00,15.08,44.06,0.00,13.87,,NW,10.00,10.00,0.02,,30.20,30.35,NCD,no cloud detected,OVC,overcast,-RA,light rain,IWCA61,light rain,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-09,46.94,60.98,39.92,51.98,0.00,11.51,,E,5.00,10.00,0.19,,30.11,30.24,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-10,55.94,71.06,51.08,64.04,0.00,17.26,26.47,S,2.50,10.00,0.36,,30.03,30.13,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-11,57.92,69.98,57.02,60.98,0.00,9.21,,N,0.75,10.00,0.20,,30.09,30.25,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-12,53.60,69.98,53.60,60.98,0.00,14.96,26.47,E,2.00,10.00,0.02,,30.21,30.29,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-13,51.80,60.98,48.20,57.20,5.75,17.26,28.77,E,3.00,10.00,0.02,,30.10,30.24,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-14,51.98,66.20,50.00,59.00,0.00,9.21,,SW,3.00,10.00,0.03,,30.04,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-15,48.92,75.02,33.08,59.00,0.00,8.06,,N,0.25,10.00,0.01,,30.15,30.29,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-16,42.98,80.06,39.20,50.00,0.00,9.21,,W,10.00,10.00,,,30.08,30.26,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-17,53.06,80.96,48.02,55.94,0.00,13.81,19.56,NW,7.00,10.00,,,30.00,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-18,55.04,73.94,37.04,53.06,0.00,9.21,,NE,6.00,10.00,0.11,,30.01,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-19,55.04,68.00,51.98,60.80,0.00,10.36,,NW,4.00,10.00,0.13,,29.99,30.10,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-20,55.04,71.06,51.98,60.98,0.00,12.66,,N,2.00,10.00,0.05,,30.08,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-21,53.06,64.04,46.04,57.20,0.00,8.06,,N,7.00,10.00,0.07,,30.11,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-22,51.98,57.20,46.94,53.96,0.00,11.51,16.11,NE,1.75,10.00,0.50,,29.92,30.12,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-23,51.08,69.08,46.94,53.96,0.00,14.96,18.41,NE,2.50,10.00,0.02,,29.95,30.12,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-24,46.04,69.08,44.96,53.60,0.00,10.36,17.26,S,9.00,10.00,,,30.10,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-25,59.00,78.08,48.92,55.04,0.00,12.66,,SE,10.00,10.00,,,30.00,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-26,48.02,75.02,44.60,60.08,3.45,18.41,28.77,SW,2.50,10.00,0.09,,29.78,30.02,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-27,39.92,57.02,28.40,46.40,3.45,16.11,28.77,N,4.00,10.00,0.12,,29.89,30.13,CLR,clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-28,33.08,51.80,15.98,35.06,0.00,12.66,18.41,N,9.00,10.00,,,30.13,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-29,33.08,62.06,15.08,46.04,0.00,11.51,,S,10.00,10.00,,,30.19,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-03-30,53.06,75.02,39.92,57.92,0.00,17.26,25.32,SW,1.75,10.00,0.57,,30.10,30.23,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KBHM,America/Chicago,2015-03-31,48.92,78.80,44.96,62.60,0.00,18.41,32.22,W,7.00,10.00,0.01,,29.95,30.11,CLR,clear,OVC,overcast,TS,thunderstorm,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-04-01,55.40,80.06,51.98,59.00,0.00,20.71,25.32,NW,0.25,10.00,0.53,,30.00,30.13,FEW,mostly clear,VV,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-04-02,64.04,75.02,50.00,66.02,0.00,16.11,41.43,S,2.00,10.00,0.38,,30.06,30.18,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-04-03,62.06,84.02,51.08,64.94,6.90,23.02,29.92,SW,2.00,10.00,0.28,,29.96,30.10,CLR,clear,OVC,overcast,TS,thunderstorm,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-04-04,48.02,66.92,32.00,60.98,0.00,18.41,27.62,N,9.00,10.00,0.06,,30.05,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-04-05,42.98,71.06,24.98,44.96,0.00,14.96,19.56,SE,10.00,10.00,,,30.15,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-04-06,62.60,69.80,42.08,66.20,3.45,12.66,19.56,SE,3.00,10.00,0.22,,30.13,30.25,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-04-07,62.96,78.08,60.08,66.02,0.00,14.96,,S,4.00,10.00,0.00,,30.09,30.23,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-04-08,60.08,82.94,59.00,66.02,0.00,13.81,,SW,5.00,10.00,,,30.04,30.18,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-04-09,66.02,82.94,62.06,64.94,0.00,17.26,26.47,S,10.00,10.00,,,30.01,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-04-10,57.92,71.96,53.96,68.00,3.45,21.86,27.62,W,0.25,10.00,1.74,,30.00,30.12,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,
KBHM,America/Chicago,2015-04-11,50.00,78.08,35.06,53.96,0.00,14.99,20.80,N,10.00,10.00,0.00,0.00,30.11,30.21,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-04-12,53.06,75.02,41.00,62.96,0.00,10.36,,E,10.00,10.00,,,30.10,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-04-13,66.02,71.96,60.98,69.80,3.45,12.66,21.86,SE,1.00,10.00,0.88,,30.02,30.14,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-04-14,66.92,78.80,66.02,69.80,0.00,13.81,,SW,3.00,10.00,0.12,,30.02,30.12,FEW,mostly clear,OVC,overcast,TS,thunderstorm,VCTS,thunderstorm in the vicinity,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-04-15,64.40,78.98,60.08,64.94,0.00,8.06,,SW,6.00,10.00,,,30.02,30.09,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2015-04-16,57.92,69.98,57.92,64.94,0.00,12.66,20.71,E,0.50,10.00,1.97,,30.08,30.17,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,
