Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBHM,America/Chicago,2016-01-21,41.00,51.98,37.40,51.08,0.00,21.86,28.77,E,1.75,10.00,0.98,,29.77,30.18,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-01-22,30.02,53.06,21.92,51.98,3.45,24.17,40.28,W,1.25,10.00,0.52,,29.60,29.93,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,-SN,light snow,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KBHM,America/Chicago,2016-01-23,26.06,37.04,19.04,21.92,0.00,19.56,32.22,NW,10.00,10.00,,,29.94,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-01-24,21.92,48.92,15.98,28.40,0.00,6.90,,SE,7.00,10.00,,,30.15,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-01-25,32.00,62.06,24.08,46.04,0.00,14.96,21.86,S,10.00,10.00,,,30.12,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-01-26,42.98,55.94,42.98,55.04,0.00,19.56,27.62,N,1.50,10.00,0.87,,30.10,30.17,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-01-27,35.06,48.20,30.02,41.00,0.00,12.66,18.41,N,2.50,10.00,,,30.11,30.22,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-01-28,30.92,55.94,19.04,32.00,0.00,11.51,,NW,7.00,10.00,,,29.92,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-01-29,35.96,59.00,30.02,35.96,0.00,10.36,,NW,10.00,10.00,,,29.94,30.09,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-01-30,37.40,68.00,32.00,48.02,0.00,19.56,26.47,S,10.00,10.00,,,30.00,30.12,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-01-31,53.96,71.06,48.02,59.00,5.75,18.41,26.47,S,10.00,10.00,,,29.94,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-01,60.98,73.94,55.04,60.98,0.00,11.51,,S,7.00,10.00,,,29.92,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-02,62.96,75.92,57.02,66.20,3.45,20.71,31.07,SE,1.25,10.00,2.10,,29.80,30.00,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KBHM,America/Chicago,2016-02-03,44.06,69.08,32.00,66.92,0.00,29.92,40.28,W,0.75,10.00,0.38,,29.79,30.17,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-04,33.08,48.92,19.94,30.92,0.00,18.41,24.17,NW,10.00,10.00,,,30.18,30.41,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-05,28.04,50.00,15.08,26.06,0.00,12.66,19.56,N,10.00,10.00,,,30.38,30.50,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-06,30.02,50.00,12.92,26.06,0.00,10.36,,N,10.00,10.00,,,30.28,30.40,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-07,28.04,55.94,19.04,28.04,0.00,11.51,16.11,W,10.00,10.00,,,30.02,30.27,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-08,37.94,51.08,19.94,30.92,0.00,20.71,31.07,W,10.00,10.00,,,29.85,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-09,26.96,39.02,10.94,19.94,6.90,19.56,28.77,NW,9.00,10.00,0.00,,29.90,30.15,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-10,23.00,42.08,3.92,17.06,0.00,17.26,24.17,W,10.00,10.00,,,30.15,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-11,28.94,59.00,12.92,33.98,0.00,8.06,,SE,10.00,10.00,,,30.13,30.19,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-12,39.02,64.04,24.08,33.98,0.00,18.41,26.47,W,10.00,10.00,,,30.12,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-13,28.94,42.98,5.00,24.80,0.00,18.41,26.47,N,10.00,10.00,,,30.34,30.50,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-14,28.94,57.02,6.98,24.98,4.60,12.66,20.71,SE,10.00,10.00,0.00,,30.11,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-15,46.04,57.20,24.08,55.40,5.75,19.56,33.37,SE,1.75,10.00,1.04,,29.65,30.09,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-16,42.08,60.98,35.96,44.96,0.00,19.56,32.22,NW,6.00,10.00,0.01,,29.78,30.02,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-17,39.02,55.04,33.08,37.94,0.00,14.96,,N,10.00,10.00,,,30.05,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-18,37.94,64.94,26.96,35.06,0.00,8.06,,E,10.00,10.00,,,30.35,30.48,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-19,51.08,69.98,32.00,51.08,4.60,21.86,27.62,S,8.00,10.00,,,30.20,30.41,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-20,57.02,66.92,51.98,57.02,0.00,16.11,,S,10.00,10.00,,,30.14,30.28,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-21,60.08,69.80,55.04,60.80,4.60,14.96,19.56,SW,9.00,10.00,0.03,,30.03,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-22,60.08,64.04,59.00,60.98,0.00,11.51,,S,1.75,10.00,1.16,,29.85,30.02,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-23,59.00,66.20,57.20,62.96,0.00,29.92,40.28,SE,1.50,10.00,1.75,,29.37,29.85,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-24,42.08,62.96,35.06,60.98,6.90,27.62,37.98,W,5.00,10.00,0.17,,29.37,30.00,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-25,39.02,51.08,24.98,35.60,8.06,19.56,26.47,W,10.00,10.00,,,30.01,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-26,33.98,53.96,21.92,30.92,0.00,16.11,,NW,10.00,10.00,,,30.25,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-27,30.92,60.08,26.06,33.98,0.00,6.90,,W,10.00,10.00,,,30.21,30.36,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-28,35.96,69.08,28.94,41.00,0.00,16.11,25.32,SW,10.00,10.00,,,30.06,30.24,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-02-29,51.98,71.96,42.98,51.08,0.00,12.66,20.71,SW,10.00,10.00,,,30.06,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-01,48.92,69.98,44.96,59.00,0.00,24.17,36.82,SW,1.00,10.00,0.67,,29.85,30.09,FEW,mostly clear,OVC,overcast,TS,thunderstorm,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,
KBHM,America/Chicago,2016-03-02,35.96,53.96,26.96,39.92,3.45,13.81,18.41,NW,10.00,10.00,,,30.12,30.26,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-03,39.02,44.96,28.04,44.60,0.00,13.81,32.22,E,2.50,10.00,1.18,,29.90,30.16,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,TSGSRA,thunderstorm with small hail and rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,
KBHM,America/Chicago,2016-03-04,39.02,53.96,37.04,44.60,0.00,11.51,,N,7.00,10.00,,,30.02,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-05,35.06,64.94,33.08,42.98,0.00,11.51,,W,10.00,10.00,,,30.12,30.25,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-06,37.04,69.08,28.04,39.92,0.00,8.06,,NE,10.00,10.00,,,30.19,30.32,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-07,46.94,73.40,35.06,42.98,0.00,16.11,24.17,S,10.00,10.00,,,30.16,30.30,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-08,55.94,73.94,42.08,51.08,0.00,16.11,23.02,S,10.00,10.00,,,30.10,30.28,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-09,62.06,78.08,51.08,55.94,6.90,17.26,29.92,S,10.00,10.00,,,30.06,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-10,64.04,78.98,53.96,64.40,0.00,17.26,35.67,S,1.25,10.00,0.61,,30.04,30.24,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-11,62.96,73.04,60.08,64.94,0.00,11.51,18.41,S,10.00,10.00,0.00,,30.08,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-12,62.06,73.04,60.80,66.20,0.00,12.66,18.41,S,1.50,10.00,0.57,,29.90,30.14,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-13,60.98,73.04,53.96,62.60,0.00,16.11,21.86,SW,3.00,10.00,0.04,,29.84,29.92,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-14,57.92,78.08,50.00,60.08,0.00,18.41,26.47,SW,10.00,10.00,,,29.80,29.89,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-15,53.06,87.08,44.06,59.00,0.00,19.56,27.62,S,10.00,10.00,,,29.81,29.91,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-16,55.94,78.08,24.98,62.96,0.00,14.96,21.86,SW,7.00,10.00,,,29.88,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-17,48.02,75.92,26.96,44.96,0.00,12.66,29.92,N,10.00,10.00,,,29.93,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-18,53.06,71.96,41.00,57.92,0.00,13.81,,S,10.00,10.00,0.01,,29.89,30.01,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-19,44.06,64.40,37.04,57.92,3.45,19.56,28.77,N,2.00,10.00,0.02,,29.88,30.08,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-20,37.94,53.60,17.96,35.96,4.60,23.02,33.37,NW,10.00,10.00,,,30.07,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-21,33.08,57.92,24.98,33.98,0.00,10.36,17.26,NW,10.00,10.00,,,30.27,30.39,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-22,35.96,69.08,26.06,39.20,0.00,20.71,24.17,S,7.00,10.00,,,30.17,30.34,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-23,53.60,73.40,42.08,55.04,4.60,20.71,27.62,S,10.00,10.00,,,30.05,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-24,60.08,66.02,51.98,62.96,4.60,24.17,27.62,S,0.75,10.00,1.54,,29.75,30.04,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,
KBHM,America/Chicago,2016-03-25,46.04,68.00,42.98,55.94,0.00,12.66,,N,10.00,10.00,,,29.88,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-26,46.94,71.60,42.98,62.60,0.00,9.21,,SE,10.00,10.00,,,30.01,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-27,62.06,66.92,59.00,62.96,0.00,13.81,23.02,S,4.00,10.00,0.07,,29.94,30.11,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-28,51.08,68.00,37.94,60.98,0.00,12.66,,N,10.00,10.00,,,30.00,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-29,42.98,73.94,30.92,42.98,0.00,11.51,,N,10.00,10.00,,,30.10,30.22,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-30,53.96,78.08,37.04,46.94,3.45,16.11,26.47,SE,10.00,10.00,,,29.95,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-03-31,60.98,73.94,44.96,68.00,4.60,24.17,34.52,S,1.75,10.00,0.84,,29.71,29.93,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KBHM,America/Chicago,2016-04-01,57.92,66.92,48.92,64.94,0.00,17.26,,NW,2.00,10.00,0.34,,29.75,29.91,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-04-02,46.94,64.04,28.94,44.96,5.75,17.26,24.17,NW,10.00,10.00,,,29.90,30.10,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-04-03,42.98,69.98,26.06,42.08,0.00,16.11,16.11,N,10.00,10.00,,,30.11,30.23,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-04-04,44.06,78.08,35.06,46.04,0.00,14.96,18.41,W,10.00,10.00,,,30.06,30.19,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-04-05,48.92,71.06,24.08,48.02,0.00,14.96,21.86,N,10.00,10.00,,,30.16,30.32,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-04-06,51.98,73.04,28.94,55.40,0.00,28.77,39.13,S,1.50,10.00,0.02,,29.81,30.21,CLR,clear,OVC,overcast,TS,thunderstorm,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,
KBHM,America/Chicago,2016-04-07,46.94,75.02,37.94,51.08,0.00,21.86,31.07,W,6.00,10.00,,,29.82,29.95,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-04-08,48.02,66.02,26.96,42.80,3.45,20.71,27.62,W,10.00,10.00,,,29.94,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-04-09,41.00,64.94,21.02,37.40,0.00,13.81,21.86,N,10.00,10.00,,,30.08,30.23,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-04-10,50.00,73.94,17.96,37.94,4.60,17.26,27.62,SE,10.00,10.00,,,30.16,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-04-11,51.08,66.92,39.02,57.92,0.00,17.26,23.02,SE,2.00,10.00,1.80,,30.05,30.22,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-04-12,51.98,64.94,50.00,57.92,0.00,12.66,,N,3.00,10.00,0.01,,30.06,30.20,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-04-13,46.94,66.92,41.00,59.00,0.00,9.21,,E,2.50,10.00,0.07,,30.09,30.19,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-04-14,59.00,69.08,48.92,57.92,0.00,13.81,21.86,E,6.00,10.00,0.04,,30.06,30.14,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-04-15,57.02,68.00,44.06,51.98,5.75,14.96,25.32,E,9.00,10.00,0.00,,30.06,30.20,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-04-16,55.94,73.04,48.92,53.96,0.00,16.11,27.62,E,10.00,10.00,,,30.18,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-04-17,55.94,77.00,35.06,46.94,0.00,11.51,19.56,E,10.00,10.00,,,30.29,30.39,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-04-18,50.00,78.98,35.06,48.92,0.00,8.06,,SE,10.00,10.00,,,30.24,30.37,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBHM,America/Chicago,2016-04-19,50.00,80.06,37.94,55.04,0.00,9.21,,N,10.00,10.00,,,30.12,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
