Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBTV,America/New_York,2015-01-29,-2.92,30.92,-9.04,21.92,0.00,17.26,27.62,S,1.00,10.00,0.02,3.00,29.87,30.33,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-01-30,5.00,28.94,-4.00,24.98,3.45,19.56,27.62,N,0.50,10.00,0.18,7.00,29.79,30.11,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,
KBTV,America/New_York,2015-01-31,-5.98,8.06,-14.98,-7.06,0.00,13.81,23.02,N,9.00,10.00,0.00,7.00,30.12,30.20,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-01,-5.08,8.60,-11.92,-0.94,0.00,17.26,,N,5.00,10.00,0.00,6.00,30.10,30.26,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-02,-2.92,-0.04,-9.94,-7.06,3.45,14.96,,N,0.50,10.00,0.37,10.00,29.71,30.12,BKN,mostly cloudy,VV,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-03,-9.04,19.04,-16.96,6.08,0.00,13.81,,S,5.00,10.00,,9.00,30.02,30.17,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-04,17.06,30.20,3.92,24.08,8.06,23.02,33.37,S,0.75,10.00,0.04,7.00,29.85,30.18,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-05,-9.04,24.98,-14.08,21.02,0.00,20.71,27.62,N,1.25,10.00,0.04,9.00,29.89,30.20,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-06,-13.00,19.40,-18.94,14.00,0.00,18.41,23.02,S,0.75,10.00,0.00,9.00,29.94,30.19,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-07,8.60,17.96,1.40,12.20,0.00,10.36,,N,1.25,10.00,0.04,8.00,29.97,30.12,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-08,3.20,10.40,-2.20,5.00,0.00,13.81,,NW,0.50,8.00,0.24,9.00,30.01,30.12,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-09,8.96,15.08,3.92,10.04,3.45,8.06,,NW,4.00,10.00,0.00,10.00,30.10,30.19,BKN,mostly cloudy,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-10,3.02,17.96,-2.02,8.96,0.00,10.36,,N,2.50,10.00,0.00,9.00,30.16,30.25,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-11,-0.94,19.94,-7.06,8.06,0.00,6.90,,NW,3.00,10.00,,9.00,29.80,30.24,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-12,3.92,26.96,-2.92,15.98,3.45,19.56,27.62,S,0.50,10.00,0.01,8.00,29.68,29.93,FEW,mostly clear,VV,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-13,-9.94,6.08,-20.02,-4.00,0.00,17.26,26.47,NW,1.25,10.00,0.00,9.00,29.95,30.13,CLR,clear,OVC,overcast,-SN,light snow,UP,unknown precipitation,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-14,-11.20,15.98,-18.40,8.96,0.00,18.41,25.32,S,0.50,10.00,0.05,8.00,29.61,30.03,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-15,-5.98,8.96,-18.94,3.92,10.36,26.47,35.67,N,0.50,10.00,0.00,9.00,29.61,30.07,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,UP,unknown precipitation,BLSN,blowing snow,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-16,-9.94,8.06,-22.00,-14.08,0.00,14.96,20.71,NW,10.00,10.00,,8.00,30.05,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-17,-14.98,14.00,-22.00,-4.00,0.00,4.60,,E,5.00,10.00,,8.00,29.86,30.09,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-18,-7.06,24.98,-13.00,10.94,0.00,11.51,,S,3.00,10.00,0.00,8.00,29.68,29.93,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-19,1.94,15.98,-11.92,10.40,3.45,17.26,26.47,NW,0.50,10.00,0.11,10.00,29.62,29.79,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-20,-2.20,14.00,-14.98,-5.08,0.00,16.11,26.47,NW,1.25,10.00,0.02,9.00,29.80,30.34,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-21,3.92,23.00,-7.96,17.60,5.75,28.77,36.82,S,0.25,10.00,0.09,10.00,30.07,30.37,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,BLSN,blowing snow,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-22,19.94,33.08,12.92,19.94,0.00,11.51,,S,2.00,10.00,0.00,9.00,30.09,30.15,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-23,-14.98,26.06,-23.08,15.08,3.45,19.56,31.07,NW,2.50,10.00,0.00,8.00,30.09,30.35,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-24,-18.94,17.06,-25.96,-2.02,0.00,23.02,33.37,S,8.00,10.00,,8.00,29.73,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-25,12.02,28.04,-5.08,8.96,0.00,19.56,28.77,S,5.00,10.00,0.00,8.00,29.68,30.06,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-26,1.94,12.02,-11.02,-7.06,0.00,11.51,,N,10.00,10.00,,8.00,30.08,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-27,-7.06,19.94,-14.08,-4.00,0.00,6.90,,N,10.00,10.00,,8.00,30.21,30.56,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-02-28,-7.06,24.08,-13.00,-0.04,0.00,11.51,,S,10.00,10.00,,7.00,30.58,30.75,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-01,-0.94,28.04,-7.06,17.96,0.00,24.17,33.37,S,2.50,10.00,0.00,7.00,30.06,30.68,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-02,15.08,28.94,1.40,19.04,0.00,28.77,39.13,NW,0.50,10.00,0.03,8.00,29.96,30.32,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-03,1.94,26.96,-4.00,21.02,0.00,24.17,39.13,S,1.00,10.00,0.05,8.00,29.57,30.37,CLR,clear,VV,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-04,28.94,39.02,8.96,26.60,3.45,19.56,34.52,W,7.00,10.00,0.00,9.00,29.57,29.87,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-05,-0.94,28.04,-9.94,5.00,0.00,19.56,25.32,N,10.00,10.00,,8.00,29.91,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-06,-9.04,23.00,-16.06,-2.02,0.00,12.66,20.71,S,10.00,10.00,,8.00,30.19,30.49,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-07,15.98,30.02,-2.02,14.00,0.00,16.11,20.71,S,10.00,10.00,,8.00,29.95,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-08,24.08,33.98,12.92,26.60,0.00,12.66,20.71,S,0.25,10.00,0.02,7.00,29.93,30.05,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-09,26.60,42.08,14.00,21.92,4.60,18.41,25.32,SW,1.25,10.00,0.02,7.00,29.95,30.17,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-10,30.92,48.02,17.96,30.02,0.00,19.56,33.37,S,10.00,10.00,,7.00,29.86,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-11,41.00,50.00,17.06,37.04,0.00,16.11,25.32,S,8.00,10.00,,5.00,29.75,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-12,19.94,35.96,1.94,30.02,3.45,31.07,40.28,N,0.75,10.00,0.00,3.00,29.98,30.60,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-13,12.92,30.92,-0.04,21.02,0.00,11.51,,S,3.00,10.00,0.00,2.00,30.24,30.63,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-14,30.92,41.00,12.92,33.80,0.00,14.96,,S,4.00,10.00,0.02,2.00,29.64,30.23,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-15,23.00,37.94,17.60,33.98,0.00,25.32,34.52,N,0.50,10.00,0.20,2.00,29.61,30.04,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,RA,rain,-RA,light rain,FG,fog,BR,mist,BLSN,blowing snow,,,,,,,,
KBTV,America/New_York,2015-03-16,15.08,39.92,10.04,21.92,0.00,10.36,,S,7.00,10.00,,2.00,29.69,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-17,23.00,39.92,6.08,33.98,0.00,29.92,43.73,N,1.75,10.00,0.04,1.00,29.48,29.86,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-18,15.98,24.80,-4.00,14.00,4.60,26.47,36.82,NW,10.00,10.00,,1.00,29.86,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-19,10.94,28.94,-5.08,5.00,0.00,21.86,33.37,N,10.00,10.00,,1.00,30.15,30.33,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-20,14.00,37.04,-0.40,19.94,0.00,23.02,29.92,S,10.00,10.00,,,30.08,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-21,23.00,39.92,10.94,30.92,6.90,26.47,35.67,S,9.00,10.00,0.01,,29.68,30.07,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-22,10.94,21.92,-9.04,10.40,5.75,21.86,31.07,NW,7.00,10.00,0.00,,29.98,30.13,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-23,8.06,21.92,-9.94,3.02,0.00,17.26,28.77,NW,9.00,10.00,0.00,,30.11,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-24,8.96,37.04,1.94,15.80,0.00,9.21,17.26,NW,10.00,10.00,,,30.31,30.38,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-25,17.96,48.92,12.02,30.92,0.00,25.32,40.28,S,9.94,10.00,0.00,0.00,29.95,30.37,NCD,no cloud detected,OVC,overcast,IWCA74,light ice pellets,-RAPL,light rain and ice pellets,IWCA61,light rain,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-26,33.98,44.96,32.00,37.94,0.00,20.71,31.07,S,0.75,10.00,0.12,,29.71,29.93,FEW,mostly clear,OVC,overcast,-RA,light rain,-RABR,light rain with mist,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-27,28.04,35.60,21.92,33.80,0.00,16.11,,N,1.50,10.00,0.02,,29.70,29.89,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNBR,light snow with mist,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-28,17.96,28.04,3.02,21.20,0.00,19.56,26.47,N,5.00,10.00,0.00,,29.89,30.12,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-29,14.00,41.00,1.04,10.04,0.00,13.81,25.32,S,10.00,10.00,,,29.95,30.24,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-30,33.98,42.08,6.08,30.20,5.75,23.02,36.82,S,7.00,10.00,0.00,,29.59,29.90,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-03-31,26.96,41.00,1.94,28.94,0.00,16.11,16.11,NW,10.00,10.00,0.00,,29.70,29.87,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-04-01,21.02,37.94,3.02,12.02,0.00,13.81,19.56,N,10.00,10.00,,,29.88,30.16,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-04-02,23.00,60.80,8.06,33.08,0.00,20.71,37.98,S,10.00,10.00,,,29.66,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-04-03,48.02,66.92,21.02,42.98,0.00,17.26,25.32,S,10.00,10.00,0.00,,29.65,29.77,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-04-04,28.04,48.02,5.00,37.94,0.00,25.32,34.52,N,0.50,10.00,0.41,1.00,29.56,30.01,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,RA,rain,-RA,light rain,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,
KBTV,America/New_York,2015-04-05,28.04,41.00,6.98,24.08,0.00,14.96,21.86,W,3.00,10.00,0.00,,29.96,30.24,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-04-06,28.04,37.94,17.06,33.80,0.00,12.66,20.71,S,1.00,10.00,0.06,,30.21,30.33,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-04-07,28.04,44.06,12.92,30.92,0.00,18.41,,N,2.50,10.00,,,30.22,30.42,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-04-08,24.08,44.96,8.06,30.92,0.00,12.66,25.32,SE,0.50,10.00,0.23,,30.30,30.46,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-04-09,32.00,44.06,26.06,32.00,0.00,16.11,25.32,S,6.00,10.00,0.06,2.00,30.07,30.34,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-04-10,37.04,53.96,32.00,48.02,5.75,25.32,40.28,S,8.00,10.00,0.13,,29.53,30.04,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-04-11,33.08,50.00,21.92,28.94,0.00,20.71,34.52,W,10.00,10.00,0.00,,29.67,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-04-12,28.04,66.92,23.00,30.02,0.00,12.66,,S,10.00,10.00,,,30.12,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-04-13,35.06,75.02,26.96,42.08,0.00,26.47,39.13,S,10.00,10.00,,,29.87,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-04-14,39.92,64.04,21.02,46.40,0.00,20.71,37.98,W,5.00,10.00,0.03,,29.88,30.15,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-04-15,33.08,55.94,12.92,28.04,0.00,20.71,27.62,N,10.00,10.00,,,30.10,30.42,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-04-16,28.94,66.92,10.04,21.92,0.00,18.41,26.47,S,10.00,10.00,,,30.09,30.47,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-04-17,48.02,68.00,23.00,46.04,0.00,17.26,21.86,S,8.00,10.00,0.15,,29.83,30.07,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2015-04-18,42.08,64.94,28.04,39.02,0.00,21.86,28.77,N,10.00,10.00,0.03,,29.81,30.18,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
