Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBTV,America/New_York,2017-02-14,15.08,33.98,10.94,19.04,0.00,9.21,,S,10.00,10.00,0.00,11.00,29.59,29.95,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-02-15,24.98,35.96,19.94,30.92,0.00,14.96,19.56,N,0.25,10.00,0.38,14.00,29.34,29.58,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FG,fog,BR,mist,,,,,,,,,,,,,,
KBTV,America/New_York,2017-02-16,24.80,28.04,15.98,23.00,3.45,18.41,25.32,NW,0.75,10.00,0.14,16.00,29.38,29.70,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-02-17,15.98,32.00,10.04,15.98,0.00,16.11,20.71,NW,7.00,10.00,0.00,16.00,29.71,29.85,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-02-18,14.00,48.92,10.04,30.02,0.00,20.71,29.92,S,10.00,10.00,,15.00,29.40,29.82,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-02-19,37.04,50.00,26.06,35.06,0.00,17.26,18.41,N,10.00,10.00,,10.00,29.55,30.02,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-02-20,23.00,37.04,15.08,26.06,0.00,19.56,23.02,N,10.00,10.00,,7.00,30.04,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-02-21,17.96,41.00,12.92,24.08,0.00,18.41,29.92,S,10.00,10.00,0.00,6.00,29.98,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-02-22,37.94,53.96,24.98,37.04,0.00,12.66,20.71,S,10.00,10.00,,4.00,29.80,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-02-23,46.94,62.06,35.96,44.96,3.45,23.02,32.22,S,10.00,10.00,,1.00,29.59,29.83,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-02-24,35.96,46.04,33.98,39.92,0.00,6.90,,NW,0.12,10.00,0.04,,29.76,29.92,CLR,clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-02-25,33.98,71.96,32.00,53.96,0.00,25.32,36.82,S,0.25,10.00,0.89,,29.34,29.74,FEW,mostly clear,VV,overcast,-SN,light snow,-RASN,light rain and snow,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,
KBTV,America/New_York,2017-02-26,28.04,37.04,8.96,28.94,4.60,19.56,33.37,W,9.00,10.00,0.00,,29.59,30.09,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-02-27,30.02,46.04,17.96,26.06,3.45,20.71,28.77,S,10.00,10.00,,,30.07,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-02-28,28.94,51.98,24.98,33.08,0.00,12.75,20.80,S,9.94,10.00,0.00,0.00,29.87,30.37,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-01,53.06,62.06,41.00,53.06,3.45,24.17,37.98,S,1.25,10.00,0.25,,29.21,29.84,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-02,19.94,53.06,1.04,37.04,6.90,23.02,36.82,NW,1.75,10.00,0.00,,29.23,30.07,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-03,10.04,23.00,-5.98,10.94,4.60,26.47,33.37,N,0.25,10.00,0.02,,30.08,30.42,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BLSN,blowing snow,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-04,3.92,10.04,-11.02,1.04,8.06,28.77,37.98,NW,0.50,10.00,0.00,,30.39,30.63,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,UP,unknown precipitation,BLSN,blowing snow,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-05,6.08,21.02,-7.96,1.04,0.00,14.96,25.32,N,10.00,10.00,,,30.56,30.72,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-06,6.98,39.02,-7.06,26.06,0.00,9.21,,S,10.00,10.00,0.04,,30.30,30.55,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-07,35.96,48.92,19.94,44.96,4.60,20.71,31.07,S,10.00,10.00,0.05,,29.85,30.29,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-08,37.94,53.96,24.08,46.94,3.45,23.02,40.28,S,5.00,10.00,0.19,,29.71,29.92,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-09,28.04,42.08,10.94,30.02,3.45,27.62,40.28,W,0.25,10.00,0.03,1.00,29.73,30.01,FEW,mostly clear,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KBTV,America/New_York,2017-03-10,10.04,28.94,-2.92,17.06,3.45,23.02,32.22,N,2.00,10.00,0.00,,29.79,30.00,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-11,-0.04,10.94,-16.06,-0.04,11.51,24.17,32.22,NW,1.25,10.00,0.00,,30.01,30.23,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-12,3.92,19.04,-11.92,-2.92,9.17,21.92,27.74,NW,9.94,10.00,,,30.22,30.39,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-13,8.06,21.92,-7.96,3.02,0.00,13.81,16.11,N,10.00,10.00,,,30.33,30.52,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-14,17.60,19.94,3.02,17.06,3.45,20.71,41.43,N,0.25,10.00,0.77,13.00,29.34,30.34,SCT,partly cloudy,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KBTV,America/New_York,2017-03-15,17.96,23.00,10.04,15.98,5.75,25.32,32.22,W,0.25,10.00,0.33,22.00,29.32,29.62,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KBTV,America/New_York,2017-03-16,17.06,26.96,5.00,10.94,0.00,19.56,31.07,NW,1.75,10.00,0.00,18.00,29.64,29.99,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-17,14.00,32.00,5.00,8.06,0.00,13.81,,NW,10.00,10.00,,14.00,30.01,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-18,6.08,39.92,1.04,15.98,0.00,10.36,,E,10.00,10.00,0.00,13.00,30.20,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-19,15.98,37.94,8.96,17.96,0.00,14.96,,NW,10.00,10.00,,10.00,30.22,30.33,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-20,15.08,46.04,10.04,23.00,0.00,8.06,,NW,10.00,10.00,,9.00,29.97,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-21,32.00,37.94,21.92,33.08,0.00,6.90,,S,3.00,10.00,0.02,7.00,29.75,29.96,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-22,12.02,35.96,-4.00,32.00,3.45,28.77,37.98,N,2.50,10.00,0.05,6.00,29.73,30.41,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-23,3.02,33.08,-2.02,8.06,0.00,13.81,21.86,N,10.00,10.00,,6.00,30.42,30.52,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-24,24.98,35.06,5.00,33.08,0.00,18.41,33.37,S,0.25,10.00,0.52,7.00,30.00,30.43,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-PLSN,light ice pellets and snow,-SN,light snow,-SNPL,light snow and ice pellets,-PL,light ice pellets,-RAPL,light rain and ice pellets,-RASN,light rain and snow,-SNRA,light snow and rain,RA,rain,-RA,light rain,FZFG,freezing fog
KBTV,America/New_York,2017-03-25,23.00,35.96,15.08,33.08,0.00,16.11,,N,1.25,10.00,0.00,7.00,30.10,30.48,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-26,15.98,39.02,12.92,30.02,0.00,17.26,,S,2.50,10.00,0.01,7.00,30.21,30.51,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-27,35.60,42.08,28.94,37.04,0.00,19.56,28.77,S,1.75,10.00,0.31,5.00,29.93,30.19,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-28,35.60,51.08,33.80,44.06,0.00,11.51,,N,1.50,10.00,0.03,4.00,29.88,30.05,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-29,35.06,39.92,21.92,33.98,3.45,17.26,,N,4.00,10.00,0.00,2.00,30.05,30.26,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-30,32.00,41.00,15.08,21.92,0.00,14.96,,NW,10.00,10.00,,2.00,30.17,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-03-31,33.08,39.02,21.02,33.08,0.00,12.66,,SE,0.50,10.00,0.52,1.00,29.93,30.16,CLR,clear,VV,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,FG,fog,BR,mist,,,,,,,,,,,,,,
KBTV,America/New_York,2017-04-01,32.00,39.02,30.20,33.98,0.00,10.36,,NW,0.50,10.00,0.43,7.00,29.90,30.05,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KBTV,America/New_York,2017-04-02,32.00,50.00,24.98,33.80,0.00,12.66,,S,0.75,10.00,,5.00,30.00,30.08,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-04-03,28.04,51.98,19.04,26.96,0.00,6.90,,NW,10.00,10.00,,2.00,29.88,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-04-04,39.92,46.94,24.98,39.02,0.00,27.62,36.82,SE,6.00,10.00,0.34,,29.60,29.84,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-04-05,39.02,50.00,35.06,42.08,0.00,10.36,,S,3.00,10.00,0.05,,29.68,30.01,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-04-06,39.92,44.06,35.96,39.02,0.00,14.96,23.02,SE,1.50,10.00,0.82,,29.16,29.98,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KBTV,America/New_York,2017-04-07,37.04,44.06,28.94,41.00,3.45,17.26,26.47,NW,6.00,10.00,0.41,,29.11,29.47,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-04-08,32.00,44.96,24.08,28.04,0.00,21.86,28.77,NW,6.00,10.00,0.00,,29.49,29.92,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-04-09,28.04,64.04,24.98,28.94,0.00,11.51,,S,10.00,10.00,,,29.93,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-04-10,55.94,78.08,26.96,41.00,4.60,21.86,31.07,S,10.00,10.00,,,29.85,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-04-11,46.04,77.00,39.92,51.08,0.00,18.41,,NW,0.25,10.00,0.11,,29.98,30.13,CLR,clear,VV,overcast,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-04-12,46.04,55.94,32.00,51.08,0.00,17.26,29.92,W,0.25,10.00,0.05,,30.05,30.24,FEW,mostly clear,VV,overcast,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-04-13,39.92,57.02,24.08,33.08,0.00,16.11,29.92,NW,10.00,10.00,,,30.24,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2017-04-14,30.92,60.08,10.04,28.94,0.00,11.51,17.26,NW,10.00,10.00,,,30.33,30.45,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
