Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBTV,America/New_York,2012-02-02,17.06,32.00,8.96,28.94,3.45,13.81,,N,3.00,10.00,0.00,,30.01,30.34,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-03,15.80,30.20,10.94,23.00,0.00,6.90,,S,5.00,10.00,0.00,,30.24,30.44,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-04,12.92,28.94,8.06,26.60,0.00,19.56,26.47,N,1.25,10.00,0.04,1.00,30.20,30.33,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-05,8.06,28.94,3.02,15.08,0.00,11.51,,S,9.00,10.00,,1.00,30.00,30.22,CLR,clear,OVC,overcast,VCFG,fog in the vicinity,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-06,26.96,48.92,15.08,26.96,0.00,18.41,25.32,S,8.70,10.00,0.00,0.00,29.78,29.98,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-07,17.96,39.02,5.00,26.96,0.00,17.26,23.04,N,8.70,10.00,0.00,0.00,29.89,30.30,NCD,no cloud detected,OVC,overcast,-SN,light snow,IWC71,light snow,IWCA71,light snow,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-08,10.94,33.08,3.92,15.08,0.00,11.51,,S,10.00,10.00,,,30.03,30.31,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-09,17.96,42.98,12.02,17.60,0.00,8.06,,SW,9.94,10.00,0.00,0.00,29.97,30.05,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-10,24.98,39.92,14.00,21.02,0.00,14.96,19.56,S,10.00,10.00,,,29.87,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-11,6.08,30.92,-0.04,26.60,0.00,16.11,23.02,N,0.75,10.00,0.03,1.00,29.81,29.89,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-12,5.00,15.98,-5.98,1.94,0.00,13.81,21.86,N,1.00,10.00,0.00,1.00,29.78,29.85,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-13,15.08,33.08,1.94,17.06,0.00,11.51,,S,0.75,10.00,0.01,1.00,29.77,29.90,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-14,24.98,39.02,15.08,26.06,4.60,17.26,23.02,S,10.00,10.00,,,29.91,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-15,30.20,41.00,26.96,32.00,0.00,8.06,,S,4.00,10.00,0.01,,30.05,30.25,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-16,32.00,42.08,24.98,33.08,0.00,17.26,27.62,S,3.00,10.00,0.03,,29.90,30.25,CLR,clear,OVC,overcast,-RASN,light rain and snow,-SNRA,light snow and rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-17,35.06,42.98,21.02,33.98,3.45,17.26,29.92,W,7.00,10.00,0.00,,29.84,29.92,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-18,28.04,39.02,17.06,23.00,0.00,10.36,17.26,W,10.00,10.00,0.00,,29.84,30.04,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-19,21.92,35.06,12.92,17.96,0.00,10.36,21.86,N,10.00,10.00,,,30.03,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-20,17.06,30.92,5.00,15.08,0.00,11.51,16.11,N,10.00,10.00,,,30.10,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-21,15.98,39.02,12.02,28.04,0.00,20.71,28.77,S,10.00,10.00,0.00,,29.73,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-22,35.96,48.02,23.00,35.60,0.00,18.41,25.32,S,2.00,10.00,0.10,,29.40,29.70,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-23,26.06,41.00,21.92,35.60,0.00,13.81,18.41,NW,1.00,10.00,0.15,,29.37,29.76,CLR,clear,VV,overcast,-SN,light snow,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-24,24.98,37.04,21.92,30.92,0.00,11.51,18.41,S,0.25,10.00,0.33,3.00,29.16,29.75,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FG,fog,BR,mist,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-25,21.02,35.06,8.96,30.92,6.90,19.56,32.22,W,2.00,10.00,0.00,3.00,29.10,29.92,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-26,15.08,26.96,-0.04,6.80,0.00,18.41,21.86,NW,1.75,10.00,,3.00,29.97,30.44,CLR,clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-27,12.20,41.00,3.92,32.00,0.00,18.41,32.22,S,9.00,10.00,0.01,2.00,29.97,30.43,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-28,15.98,35.96,10.04,28.40,0.00,21.86,28.77,N,1.75,10.00,0.01,2.00,30.07,30.42,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-02-29,15.98,33.08,10.94,26.60,0.00,11.51,,SE,0.75,10.00,0.03,2.00,29.89,30.38,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-01,28.04,33.80,21.02,28.40,0.00,19.56,26.47,S,0.50,10.00,0.10,4.00,29.76,29.96,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-02,28.04,37.94,21.02,28.04,4.60,16.11,28.77,S,1.75,10.00,0.00,4.00,29.73,30.03,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-03,33.80,50.00,19.04,39.20,3.45,23.02,34.52,S,6.00,10.00,0.02,3.00,29.29,29.70,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-04,15.80,37.40,10.40,26.96,5.75,16.11,20.71,N,0.75,10.00,0.01,1.00,29.53,29.71,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-05,8.60,21.02,-2.92,10.40,0.00,17.26,19.56,NW,1.00,10.00,0.03,1.00,29.72,30.37,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-06,5.00,33.98,-0.04,8.96,0.00,12.66,21.86,S,10.00,10.00,,1.00,30.39,30.57,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-07,35.60,55.04,10.40,28.04,10.36,23.02,34.52,S,10.00,10.00,,,30.07,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-08,41.00,60.98,26.96,48.92,12.66,27.62,39.13,S,2.50,10.00,0.10,,29.57,30.07,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-09,26.60,39.20,12.92,28.04,0.00,18.41,26.47,NW,0.25,10.00,0.04,,29.80,30.15,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-10,21.20,33.98,12.92,24.80,0.00,14.96,19.56,NW,1.25,10.00,0.06,1.00,30.15,30.53,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-11,30.02,55.04,15.08,28.04,0.00,19.69,28.86,S,9.94,10.00,,,30.16,30.38,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-12,30.92,62.96,26.06,33.98,0.00,8.06,,S,10.00,10.00,,,30.03,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-13,46.94,66.02,33.08,46.94,0.00,18.41,27.62,S,2.00,10.00,0.10,,29.83,30.01,FEW,mostly clear,OVC,overcast,RA,rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-14,35.06,55.94,33.08,39.92,0.00,10.36,16.11,NW,1.25,10.00,0.03,,29.94,30.26,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-15,33.08,57.02,30.20,41.00,0.00,9.21,16.11,NW,0.75,10.00,0.05,,30.17,30.34,CLR,clear,VV,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-16,41.00,48.02,37.94,42.98,0.00,19.56,29.92,S,1.00,10.00,0.16,,30.06,30.25,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-17,37.94,60.08,35.60,41.00,0.00,8.06,,S,0.06,10.00,,,30.22,30.36,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-18,51.08,75.92,37.04,48.02,3.45,18.41,25.32,S,10.00,10.00,,,30.06,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-19,50.00,78.08,44.06,51.98,0.00,13.87,,S,7.00,10.00,0.00,0.00,30.09,30.19,NCD,no cloud detected,OVC,overcast,-RA,light rain,IWC61,light rain,IWCA61,light rain,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-20,48.02,80.06,44.96,53.06,0.00,9.21,,S,2.00,10.00,,,30.17,30.27,CLR,clear,SCT,partly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-21,48.92,80.96,42.98,53.96,0.00,12.66,,S,9.00,10.00,,,30.17,30.32,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-22,59.00,78.98,51.08,55.04,4.60,14.96,21.86,N,10.00,10.00,0.00,,30.05,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-23,48.92,64.94,23.00,48.02,3.45,13.81,21.86,N,10.00,10.00,,,30.11,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-24,37.94,46.94,15.98,33.08,0.00,10.36,,N,10.00,10.00,0.02,,29.99,30.20,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-25,39.20,48.20,33.08,41.00,0.00,14.96,24.17,S,5.00,10.00,0.03,,29.72,29.97,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-26,28.04,46.40,-2.92,42.98,4.60,28.77,40.28,NW,2.00,10.00,0.09,,29.67,30.15,CLR,clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,RA,rain,-RA,light rain,BR,mist,SQ,squall,,,,,,,,,,,,
KBTV,America/New_York,2012-03-27,21.20,37.40,-7.60,12.02,0.00,23.02,33.37,N,10.00,10.00,,,30.09,30.34,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-28,33.08,48.20,6.98,39.02,0.00,20.71,33.37,S,2.50,10.00,0.05,,29.49,30.09,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-29,33.08,37.94,24.08,33.98,3.45,14.96,18.41,N,3.00,10.00,0.00,,29.62,29.98,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-30,26.96,41.00,12.20,19.94,0.00,19.56,25.32,NW,10.00,10.00,,,29.98,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-03-31,28.94,48.02,15.98,21.92,0.00,10.36,,NW,9.00,10.00,,,29.89,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-04-01,26.06,46.94,17.06,33.98,0.00,9.21,,S,1.75,10.00,0.01,,29.67,29.88,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-04-02,33.80,46.94,8.96,33.80,0.00,23.02,29.92,N,5.00,10.00,0.01,,29.68,29.87,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-04-03,28.94,50.00,12.02,23.00,0.00,14.96,20.71,N,10.00,10.00,0.00,,29.74,29.96,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-04-04,35.96,51.98,17.06,33.98,0.00,21.86,31.07,NW,10.00,10.00,0.02,,29.54,29.74,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-04-05,35.06,42.08,19.94,30.20,6.90,16.11,27.62,NW,9.00,10.00,0.00,,29.71,29.90,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-04-06,33.98,48.02,12.92,21.02,0.00,19.56,28.77,N,10.00,10.00,,,29.91,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-04-07,30.92,46.04,15.98,24.08,0.00,14.96,25.32,N,10.00,10.00,,,30.01,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-04-08,37.94,53.06,23.00,26.96,0.00,12.66,35.67,NW,10.00,10.00,,,29.50,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-04-09,41.00,46.94,26.06,37.04,3.45,13.81,24.17,W,9.00,10.00,0.05,,29.42,29.55,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-04-10,39.20,48.02,33.80,41.00,0.00,11.51,,S,8.00,10.00,0.13,,29.51,29.74,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-04-11,39.02,51.98,28.94,37.40,0.00,13.81,,N,7.00,10.00,0.08,,29.74,29.96,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-04-12,37.94,55.04,28.04,35.96,0.00,16.11,26.47,N,10.00,10.00,,,29.96,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-04-13,30.92,62.06,19.04,33.08,0.00,10.36,17.26,N,10.00,10.00,,,30.03,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-04-14,33.98,66.92,14.00,30.20,0.00,11.51,16.11,S,10.00,10.00,0.00,,29.93,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-04-15,55.04,71.96,30.02,53.06,4.60,16.11,26.47,S,9.94,10.00,0.00,0.00,29.86,29.94,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-04-16,62.06,84.92,46.94,57.02,6.90,20.71,28.77,S,10.00,10.00,,,29.73,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBTV,America/New_York,2012-04-17,44.06,71.60,24.08,57.20,5.75,17.26,26.47,W,9.00,10.00,0.00,,29.84,30.27,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
