Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KCLT,America/New_York,2015-02-17,24.08,33.98,19.04,28.94,0.00,14.96,,N,2.00,10.00,0.17,,29.75,29.94,FEW,mostly clear,OVC,overcast,-SN,light snow,-FZRAPL,light freezing rain and ice pellets,-FZRA,light freezing rain,BR,mist,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-02-18,21.02,41.00,-0.94,28.94,0.00,21.86,32.22,NW,2.50,10.00,0.00,,29.77,30.06,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-02-19,12.92,24.98,-11.92,-0.94,0.00,14.96,25.32,NW,10.00,10.00,,,30.08,30.26,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-02-20,8.06,30.92,-7.06,3.02,0.00,9.21,,SE,10.00,10.00,,,30.28,30.48,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-02-21,26.06,42.08,1.94,26.06,0.00,8.06,,SE,10.00,10.00,0.00,,30.16,30.42,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-02-22,35.96,55.94,24.98,48.20,0.00,8.06,,NW,2.00,10.00,0.18,,30.13,30.20,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-02-23,35.06,51.08,12.02,46.40,0.00,16.11,21.86,NE,2.00,10.00,0.02,,30.13,30.29,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-02-24,28.04,35.06,8.60,24.98,0.00,10.36,,NE,0.50,10.00,0.07,1.00,29.93,30.24,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-02-25,30.20,41.00,21.02,30.92,0.00,11.51,,SE,1.25,10.00,0.46,,29.75,29.98,FEW,mostly clear,OVC,overcast,-PLSN,light ice pellets and snow,-SN,light snow,-SNRA,light snow and rain,BR,mist,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-02-26,30.92,42.08,26.96,30.20,0.00,14.96,21.86,N,3.00,10.00,0.23,2.00,29.69,30.15,FEW,mostly clear,OVC,overcast,-PLSN,light ice pellets and snow,-SN,light snow,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KCLT,America/New_York,2015-02-27,26.60,48.92,19.94,30.02,0.00,12.66,,NE,1.75,10.00,,,30.17,30.51,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-02-28,28.94,42.98,10.04,17.96,5.75,11.51,21.86,NE,10.00,10.00,,,30.53,30.72,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-01,30.20,39.92,12.92,37.04,0.00,11.51,,N,0.50,10.00,0.16,,30.32,30.63,FEW,mostly clear,OVC,overcast,-FZDZ,light freezing drizzle,-FZRA,light freezing rain,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,
KCLT,America/New_York,2015-03-02,39.02,69.98,21.20,46.94,0.00,9.21,20.71,NE,0.25,10.00,0.00,,30.19,30.31,FEW,mostly clear,VV,overcast,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-03,39.20,50.00,15.80,39.92,0.00,10.36,18.41,E,1.00,10.00,0.06,,30.10,30.35,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-04,42.08,68.00,39.92,57.20,3.45,25.32,33.37,S,0.25,10.00,0.00,,29.89,30.08,FEW,mostly clear,VV,overcast,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-05,35.96,68.00,24.98,62.60,6.90,35.67,46.03,NE,1.75,10.00,0.54,,29.85,30.32,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-06,24.98,42.98,10.94,23.00,0.00,13.81,18.41,N,10.00,10.00,,,30.33,30.50,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-07,23.00,60.08,19.04,26.06,0.00,12.66,20.71,SW,10.00,10.00,,,30.26,30.45,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-08,33.08,69.98,19.04,28.04,0.00,10.36,17.26,S,9.94,10.00,,,30.16,30.29,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-09,51.08,64.04,24.08,41.00,0.00,10.36,,W,10.00,10.00,0.01,,30.15,30.29,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-10,53.96,77.00,39.92,53.06,0.00,12.66,19.56,SW,10.00,10.00,0.00,,30.08,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-11,59.00,80.96,51.98,62.06,0.00,17.26,27.62,SW,8.00,10.00,0.15,,30.09,30.25,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-12,51.08,69.80,21.92,57.02,3.45,14.96,20.71,E,7.00,10.00,,,30.26,30.49,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-13,42.08,57.92,17.06,39.20,4.60,11.51,23.02,E,1.25,10.00,0.15,,30.33,30.52,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-14,41.00,64.04,37.94,55.40,0.00,13.81,19.56,N,0.75,10.00,0.39,,29.92,30.29,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-15,51.80,75.02,21.92,53.06,0.00,10.36,17.26,NW,5.00,10.00,,,30.00,30.18,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-16,44.96,80.96,19.94,35.06,0.00,12.66,18.41,SW,10.00,10.00,,,29.98,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-17,44.06,82.94,28.94,44.06,0.00,19.56,27.62,N,10.00,10.00,,,29.80,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-18,48.02,60.08,19.04,39.92,3.45,12.66,19.56,N,10.00,10.00,,,30.02,30.22,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-19,42.08,55.04,21.92,41.00,3.45,11.51,18.41,NE,2.50,10.00,0.20,,30.15,30.25,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-20,42.08,57.02,39.02,46.94,0.00,8.06,,N,4.00,10.00,0.01,,30.02,30.18,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-21,42.08,71.06,39.92,46.94,0.00,5.75,,SW,0.75,10.00,,,30.03,30.16,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-22,55.04,69.98,37.94,51.08,0.00,10.36,,S,10.00,10.00,0.00,,29.98,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-23,53.06,64.94,35.96,51.98,0.00,12.66,21.86,E,8.00,10.00,0.23,,29.97,30.14,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-24,46.04,71.06,33.08,44.96,0.00,10.36,,SE,10.00,10.00,,,30.13,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-25,55.04,68.00,46.04,51.98,0.00,12.66,16.11,E,9.00,10.00,0.00,,30.13,30.28,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-26,55.94,73.04,51.08,57.20,0.00,17.26,26.47,SW,8.00,10.00,0.01,,29.73,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-27,44.06,64.94,32.00,55.40,0.00,17.26,24.17,N,3.00,10.00,0.24,,29.66,29.87,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-28,35.06,50.00,8.06,28.04,3.45,16.11,23.02,NW,10.00,10.00,,,29.89,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-29,28.94,53.96,6.08,15.98,0.00,11.51,16.11,S,10.00,10.00,,,30.22,30.44,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-30,39.02,69.08,15.98,44.06,0.00,13.81,20.71,W,2.00,10.00,0.26,,29.97,30.20,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-03-31,41.00,75.92,26.06,42.08,0.00,18.41,28.77,SW,10.00,10.00,,,29.80,30.06,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-04-01,51.80,73.04,15.08,44.96,0.00,12.66,23.02,NE,10.00,10.00,,,29.85,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-04-02,48.92,71.06,35.96,53.96,0.00,16.11,,SE,10.00,10.00,0.04,,30.14,30.34,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-04-03,57.20,80.96,41.00,60.80,3.45,23.02,31.07,SW,7.00,10.00,0.00,,29.89,30.17,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-04-04,44.96,71.06,10.04,53.96,5.75,20.71,27.62,N,10.00,10.00,0.00,,29.86,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-04-05,37.04,66.02,12.02,26.96,0.00,10.36,16.11,E,10.00,10.00,0.55,,30.24,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-04-06,51.08,77.00,28.04,50.00,0.00,11.51,,S,10.00,10.00,,,30.20,30.34,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-04-07,59.00,71.60,48.92,62.96,0.00,10.36,,S,5.00,10.00,0.50,,30.15,30.24,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-04-08,62.60,80.96,55.94,62.96,0.00,14.96,19.56,SE,0.50,10.00,0.27,,30.06,30.18,FEW,mostly clear,VV,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-04-09,64.94,87.08,57.02,64.04,0.00,16.11,20.71,S,10.00,10.00,0.02,,30.02,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-04-10,66.92,78.98,53.96,62.96,5.75,19.56,27.62,SW,10.00,10.00,0.00,,29.94,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-04-11,60.98,77.00,30.02,60.98,0.00,10.36,,N,10.00,10.00,,,30.00,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-04-12,53.06,73.04,28.94,51.98,0.00,12.66,16.11,SE,10.00,10.00,,,30.18,30.32,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-04-13,59.00,73.04,51.80,64.40,3.45,11.51,,E,2.00,10.00,0.11,,30.17,30.31,CLR,clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-04-14,66.02,80.06,62.06,69.80,3.45,16.11,19.56,S,1.50,10.00,0.16,,29.95,30.17,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-04-15,50.00,64.94,46.94,60.80,5.75,16.11,23.02,NE,2.00,10.00,1.25,,30.06,30.30,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-04-16,46.40,53.96,42.80,51.80,0.00,13.81,20.71,N,1.00,10.00,0.40,,30.24,30.37,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-04-17,53.60,69.08,51.80,60.98,0.00,6.90,,N,1.50,10.00,0.04,,30.02,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-04-18,60.80,78.98,57.02,62.96,0.00,9.21,,S,1.75,10.00,0.04,,29.94,30.04,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KCLT,America/New_York,2015-04-19,64.04,68.00,60.80,66.20,0.00,17.26,25.32,SE,0.50,10.00,2.65,,29.72,29.99,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,
