Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KCRW,America/New_York,1987-02-03,35.06,46.04,32.00,39.92,4.60,13.81,25.32,NW,3.00,9.00,,,29.76,30.15,CLR,clear,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-04,33.08,46.04,21.92,30.92,0.00,11.51,,N,9.00,20.00,,,30.17,30.43,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-05,21.92,48.92,15.98,26.06,0.00,6.90,,NE,8.00,10.00,,,30.34,30.50,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-06,26.96,51.08,21.02,26.96,0.00,6.90,,S,7.00,9.00,,,30.11,30.33,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-07,26.06,51.08,19.04,30.02,0.00,10.36,,SW,6.00,10.00,,,29.86,30.11,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-08,19.94,48.02,15.08,35.96,3.45,20.71,46.03,NW,0.50,15.00,0.15,1.00,29.55,30.00,CLR,clear,OVC,overcast,SHSN,showers of snow,-SHSN,showers of light snow,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-09,15.98,28.94,6.98,15.08,5.75,16.11,25.32,NW,2.00,15.00,0.02,2.00,30.03,30.32,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-10,21.02,44.96,10.94,17.96,0.00,11.51,,SW,10.00,15.00,,1.00,30.17,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-11,23.00,53.96,19.04,26.96,0.00,8.06,,SW,7.00,10.00,,,29.93,30.20,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-12,39.92,51.08,24.98,46.94,3.45,17.26,28.77,NW,0.75,10.00,0.19,,29.72,30.10,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-13,33.08,48.02,17.06,30.02,0.00,11.51,,NW,7.00,10.00,,,29.95,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-14,26.06,44.96,21.02,35.96,0.00,6.90,,SW,6.00,10.00,,,29.84,29.92,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-15,28.94,42.08,3.92,35.96,0.00,18.41,,NE,5.00,10.00,,,29.94,30.12,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-16,23.00,30.92,3.92,30.92,3.45,14.96,20.71,NE,2.00,10.00,0.77,1.00,29.87,30.10,SCT,partly cloudy,OVC,overcast,-SNPL,light snow and ice pellets,PL,ice pellets,-FZRAPL,light freezing rain and ice pellets,-FZRASNPL,light freezing rain, snow, and ice pellets,-FZRA,light freezing rain,FG,fog,,,,,,,,,,,,
KCRW,America/New_York,1987-02-17,30.02,33.08,28.04,32.00,0.00,6.90,,NE,0.75,4.00,0.32,3.00,29.87,29.93,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-DZSN,light drizzle and snow,-FZDZPL,light freezing drizzle and ice pellets,-FZDZSN,light freezing drizzle and snow,-FZRAPL,light freezing rain and ice pellets,-FZDZ,light freezing drizzle,-FZDZRA,light freezing drizzle and rain,FG,fog,,,,,,
KCRW,America/New_York,1987-02-18,28.04,33.98,28.04,32.00,0.00,6.90,,N,0.00,5.00,0.15,4.00,29.90,30.19,CLR,clear,OVC,overcast,-SN,light snow,SG,snow grains,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-19,28.04,42.08,24.08,28.94,0.00,9.21,,NE,0.00,10.00,,4.00,30.20,30.36,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-20,28.94,41.00,17.96,28.94,0.00,5.75,,NE,4.00,15.00,,3.00,30.26,30.42,SCT,partly cloudy,OVC,overcast,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-21,33.08,42.98,24.98,35.96,0.00,4.60,,S,7.00,10.00,0.02,2.00,30.10,30.23,SCT,partly cloudy,OVC,overcast,PL,ice pellets,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-22,32.00,48.02,28.04,37.94,0.00,9.21,,E,0.50,9.00,0.68,2.00,29.71,30.10,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-23,32.00,44.06,26.06,35.96,0.00,11.51,,W,0.25,10.00,0.19,2.00,29.73,30.27,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RAPL,light rain and ice pellets,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,
KCRW,America/New_York,1987-02-24,23.00,44.06,21.92,33.08,0.00,8.06,,E,0.12,8.00,,,30.26,30.36,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-25,26.96,53.06,19.94,30.02,0.00,6.90,,NE,4.00,9.00,,,30.31,30.37,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-26,30.92,53.06,19.94,28.94,0.00,11.51,,NE,9.00,9.00,,,30.32,30.43,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-27,37.04,46.04,19.94,35.96,3.45,16.11,24.17,SE,6.00,10.00,0.40,,30.17,30.33,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-02-28,44.06,55.04,35.06,46.04,8.06,25.32,39.13,SE,6.00,20.00,0.31,,29.62,30.16,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-01,39.92,57.92,35.96,48.92,6.90,23.02,34.52,W,6.00,20.00,0.02,,29.43,29.79,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-02,37.04,48.92,21.92,35.96,6.90,18.41,31.07,W,8.00,15.00,,,29.79,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-03,37.94,51.08,10.04,30.02,5.75,17.26,27.62,NW,15.00,15.00,,,30.11,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-04,28.04,42.08,17.96,24.98,0.00,11.51,,NW,7.00,15.00,,,30.36,30.51,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-05,26.06,55.04,19.94,30.02,0.00,8.06,,NE,7.00,15.00,,,30.34,30.43,CLR,clear,OVC,overcast,PL,ice pellets,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-06,35.96,69.08,24.08,37.04,0.00,9.21,,NE,10.00,15.00,,,30.35,30.47,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-07,35.06,71.06,30.02,35.06,0.00,5.75,,E,6.00,10.00,,,30.10,30.37,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-08,35.06,73.04,28.94,35.96,0.00,9.21,,NE,7.00,10.00,,,29.69,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-09,32.00,59.00,26.96,48.02,0.00,16.11,,N,5.00,10.00,0.01,,29.62,29.97,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,PL,ice pellets,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-10,24.08,39.02,5.00,24.08,4.60,13.81,18.41,N,7.00,10.00,,,29.99,30.26,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-11,23.00,50.00,3.92,28.94,3.45,12.66,,S,9.00,15.00,,,30.17,30.28,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-12,33.08,50.00,12.92,32.00,3.45,11.51,,NW,3.00,10.00,0.07,,30.23,30.31,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-13,28.04,44.96,12.92,19.04,0.00,11.51,,N,10.00,15.00,,,30.21,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-14,24.98,59.00,17.06,28.04,0.00,12.66,,W,9.00,15.00,,,29.97,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-15,39.02,62.06,28.94,39.92,0.00,12.66,,NE,6.00,10.00,,,29.99,30.07,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-16,35.96,46.04,21.92,39.92,0.00,11.51,,NE,3.00,8.00,0.10,,30.04,30.27,CLR,clear,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-17,24.98,55.04,12.92,19.94,0.00,12.66,,NE,9.00,15.00,,,30.18,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-18,32.00,60.98,17.96,26.06,0.00,11.51,,NE,10.00,10.00,,,29.94,30.20,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-19,44.06,55.94,28.04,48.92,0.00,9.21,,SW,2.00,10.00,0.11,,29.88,29.96,CLR,clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-20,28.94,59.00,17.96,42.08,0.00,10.36,,SW,0.06,15.00,,,29.90,30.04,CLR,clear,OVC,overcast,FG,fog,MIBCFG,shallow patches of fog,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-21,28.04,57.02,15.08,28.94,0.00,11.51,,W,9.00,15.00,,,29.89,29.95,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-22,30.02,60.98,26.06,30.92,0.00,9.21,,W,10.00,15.00,,,29.94,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-23,32.00,71.96,28.04,35.06,0.00,8.06,,E,10.00,15.00,,,29.87,30.01,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-24,51.98,71.06,30.02,39.92,3.45,16.11,,SE,10.00,15.00,0.01,,29.80,29.94,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-25,53.06,71.96,26.96,51.98,5.75,24.17,29.92,SE,6.00,15.00,0.09,,29.69,29.89,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-26,46.94,68.00,33.08,37.04,0.00,17.26,23.02,W,10.00,15.00,,,29.84,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-27,41.00,71.96,33.98,39.92,0.00,10.36,,N,9.00,15.00,,,29.82,29.97,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-28,46.04,69.98,39.02,50.00,0.00,6.90,,N,0.06,10.00,0.02,,29.87,30.03,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-29,42.98,77.00,39.92,48.02,0.00,20.71,31.07,S,7.00,10.00,,,29.85,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-30,37.94,66.92,35.96,57.02,3.45,20.71,21.86,S,1.00,15.00,0.52,,29.44,29.82,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-03-31,28.04,37.04,19.04,35.96,5.75,16.11,28.77,W,0.50,10.00,0.35,2.00,29.54,30.05,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-SHSN,showers of light snow,-RAPL,light rain and ice pellets,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,
KCRW,America/New_York,1987-04-01,26.96,48.92,19.94,28.04,5.75,13.81,,SW,9.00,15.00,,1.00,29.86,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-04-02,33.98,51.08,28.04,37.94,3.45,18.41,24.17,SW,4.00,10.00,0.12,,29.81,30.10,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-04-03,30.02,35.06,23.00,32.00,3.45,13.81,,NE,0.50,9.00,0.47,6.00,29.88,30.10,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-04-04,28.04,32.00,26.96,30.92,6.90,17.26,23.02,W,0.25,1.00,0.73,14.00,29.66,29.87,SCT,partly cloudy,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-04-05,32.00,37.94,30.92,33.08,3.45,11.51,,W,0.25,7.00,0.32,17.00,29.63,29.92,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-SNSG,light snow and snow grains,-DZSN,light drizzle and snow,-DZSG,light drizzle and snow grains,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,
KCRW,America/New_York,1987-04-06,35.06,39.02,30.92,33.98,6.90,14.96,,W,0.06,1.00,0.09,10.00,29.86,29.92,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-04-07,37.94,44.06,35.96,42.98,0.00,9.21,,SW,0.12,1.00,0.10,6.00,29.86,29.89,OVC,overcast,OVC,overcast,-DZRA,light drizzle and rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-04-08,39.92,60.98,39.92,48.02,0.00,8.06,,SW,0.12,7.00,,2.00,29.79,29.89,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-04-09,33.98,62.06,30.92,44.06,0.00,8.06,,W,0.06,10.00,,,29.83,29.94,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-04-10,33.98,69.98,28.04,37.04,0.00,10.36,,SW,5.00,10.00,,,29.79,29.95,CLR,clear,CLR,clear,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-04-11,42.08,66.02,30.02,44.06,0.00,17.26,27.62,W,8.00,20.00,,,29.68,29.82,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-04-12,48.02,64.94,30.92,50.00,0.00,17.26,23.02,NW,4.00,20.00,0.21,,29.67,29.96,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-04-13,39.02,71.06,37.04,42.08,0.00,11.51,,NE,5.00,15.00,,,30.00,30.14,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KCRW,America/New_York,1987-04-14,53.06,66.02,37.94,50.00,4.60,19.56,26.47,SE,9.00,15.00,0.03,,29.92,30.08,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
