Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KPHL,America/New_York,2017-01-11,39.92,53.06,33.08,46.04,0.00,21.86,29.92,SW,5.00,10.00,0.37,,30.19,30.37,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-01-12,48.92,66.02,46.04,51.98,8.06,20.71,28.77,SW,6.00,10.00,0.05,,30.02,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-01-13,35.06,60.08,14.00,50.00,5.75,18.41,24.17,NW,10.00,10.00,0.00,,30.15,30.71,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-01-14,30.02,35.96,10.94,30.92,0.00,10.36,,NE,6.00,10.00,0.01,,30.33,30.71,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-PL,light ice pellets,-RA,light rain,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-01-15,30.92,41.00,19.04,30.20,4.60,12.66,17.26,N,7.00,10.00,,,30.30,30.45,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-01-16,26.96,42.08,19.04,28.04,0.00,8.06,,SW,10.00,10.00,,,30.33,30.50,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-01-17,37.94,44.96,28.04,42.08,0.00,8.06,,SE,0.25,10.00,0.15,,29.92,30.30,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-01-18,41.00,48.02,37.94,42.98,0.00,12.66,,N,1.00,10.00,0.22,,29.89,30.05,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-01-19,37.94,48.92,32.00,37.94,0.00,11.51,20.71,NW,10.00,10.00,,,30.02,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-01-20,33.08,42.98,30.92,39.92,0.00,5.75,,E,3.00,10.00,0.16,,29.91,30.05,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-01-21,42.08,46.94,39.92,44.96,0.00,10.36,,SW,0.12,5.00,0.00,,29.80,29.94,FEW,mostly clear,VV,overcast,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-01-22,44.60,50.00,42.98,48.02,0.00,14.96,29.92,NE,0.25,9.00,0.17,,29.65,29.78,SCT,partly cloudy,VV,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,,,,,
KPHL,America/New_York,2017-01-23,37.40,46.04,33.98,42.98,13.81,31.07,50.63,NE,3.00,10.00,0.60,,29.40,29.74,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KPHL,America/New_York,2017-01-24,37.04,46.04,30.02,37.04,12.66,24.17,32.22,NW,2.00,10.00,0.17,,29.38,29.58,FEW,mostly clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KPHL,America/New_York,2017-01-25,41.00,53.96,30.02,35.06,0.00,17.26,26.47,W,10.00,10.00,,,29.57,29.75,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-01-26,42.98,55.04,24.08,42.98,0.00,29.92,42.58,W,6.00,10.00,0.04,,29.41,29.70,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-01-27,35.06,42.98,19.94,28.04,11.51,24.17,33.37,W,10.00,10.00,,,29.68,29.78,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-01-28,32.00,39.92,19.04,26.06,0.00,21.86,26.47,W,10.00,10.00,0.00,,29.72,29.78,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-01-29,32.00,42.98,15.98,26.06,3.45,16.11,21.86,W,10.00,10.00,,,29.72,29.79,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-01-30,28.04,37.94,12.92,28.04,3.45,28.77,35.67,W,0.25,10.00,0.02,,29.75,30.01,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-01-31,26.06,42.98,14.00,28.04,0.00,14.96,,SE,10.00,10.00,,,29.72,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-01,39.92,48.92,24.08,28.94,4.60,19.56,28.77,W,10.00,10.00,,,29.89,30.08,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-02,33.98,46.94,3.02,26.96,0.00,18.41,35.67,NW,10.00,10.00,,,30.06,30.25,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-03,28.04,35.06,3.92,10.04,4.60,19.56,27.62,NW,10.00,10.00,,,30.15,30.30,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-04,21.92,35.96,1.94,12.92,4.60,19.56,23.02,W,10.00,10.00,,,30.30,30.48,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-05,28.94,42.98,12.92,24.98,4.60,16.11,,SW,10.00,10.00,,,29.88,30.27,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-06,37.04,53.96,23.00,33.08,0.00,12.66,,W,10.00,10.00,,,30.01,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-07,41.00,62.60,32.00,51.80,0.00,19.56,29.92,NE,4.00,10.00,0.04,,29.56,29.98,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-08,48.02,66.02,35.06,51.98,0.00,20.71,34.52,SW,10.00,10.00,0.00,,29.54,29.71,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-09,24.08,46.94,3.02,37.04,8.06,31.07,46.03,NW,0.75,10.00,0.54,,29.49,30.17,FEW,mostly clear,VV,overcast,-SN,light snow,-SNPL,light snow and ice pellets,-RAPL,light rain and ice pellets,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KPHL,America/New_York,2017-02-10,23.00,33.08,6.98,19.94,4.60,20.71,27.62,W,10.00,10.00,,,30.08,30.36,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-11,30.92,55.04,21.02,32.00,0.00,9.21,,E,10.00,10.00,,,29.90,30.06,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-12,35.96,44.06,30.02,39.02,5.75,20.71,25.32,E,3.00,10.00,0.21,,29.69,30.06,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-13,32.00,42.08,15.08,30.02,8.06,33.37,51.79,NW,10.00,10.00,,,29.72,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-14,28.94,44.96,15.98,30.92,3.45,14.96,29.92,SW,10.00,10.00,,,29.73,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-15,33.08,51.08,15.98,33.08,0.00,23.02,34.52,W,7.00,10.00,,,29.36,29.71,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-16,30.92,37.94,12.92,19.04,9.21,24.17,33.37,NW,10.00,10.00,,,29.57,29.88,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-17,26.06,44.06,12.92,23.00,0.00,11.51,,W,10.00,10.00,,,29.86,29.95,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-18,30.02,66.02,21.02,35.96,0.00,16.11,,SW,10.00,10.00,,,29.71,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-19,50.00,69.98,32.00,39.92,0.00,18.41,24.17,W,10.00,10.00,,,29.75,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-20,41.00,57.02,10.04,33.98,5.75,17.26,24.17,N,10.00,10.00,,,30.02,30.35,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-21,33.98,51.08,15.08,33.98,0.00,11.51,,S,10.00,10.00,,,30.14,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-22,41.00,57.92,35.06,44.06,0.00,6.90,,S,7.00,10.00,0.00,,29.91,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-23,44.96,71.96,42.08,53.06,0.00,14.96,,SW,0.25,10.00,,,29.82,29.92,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-24,51.98,73.94,48.92,57.02,4.60,14.96,,S,10.00,10.00,,,29.83,29.95,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-25,46.94,71.96,28.94,57.92,3.45,34.52,40.28,S,1.50,10.00,0.33,,29.43,29.83,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-26,33.98,44.96,14.00,24.98,4.60,21.86,32.22,W,10.00,10.00,,,29.79,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-27,30.92,53.96,19.04,32.00,0.00,13.81,,SW,10.00,10.00,,,30.32,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-02-28,42.98,64.04,33.08,55.04,0.00,12.66,20.71,S,4.00,10.00,0.18,,30.00,30.39,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-01,55.40,71.96,48.92,62.06,5.75,25.32,35.67,SW,2.00,10.00,0.03,,29.50,29.99,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-02,37.94,62.06,12.02,51.98,11.51,33.37,46.03,W,10.00,10.00,0.00,,29.51,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-03,28.94,39.02,5.00,24.80,6.90,29.92,36.82,NW,2.00,10.00,0.00,,30.18,30.50,FEW,mostly clear,BKN,mostly cloudy,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-04,21.02,35.06,-2.92,8.06,6.90,25.32,32.22,NW,10.00,10.00,,,30.50,30.66,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-05,15.98,37.04,-5.98,3.92,3.45,17.26,23.02,N,10.00,10.00,,,30.54,30.73,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-06,26.96,50.00,8.06,32.00,0.00,11.51,21.86,S,10.00,10.00,,,30.40,30.55,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-07,42.98,66.02,32.00,48.92,0.00,18.41,26.47,S,10.00,10.00,0.02,,30.03,30.38,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-08,48.92,62.96,19.94,51.98,10.36,29.92,41.43,SW,5.00,10.00,0.01,,29.91,30.10,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-09,48.92,68.00,19.94,24.98,4.60,27.62,36.82,W,10.00,10.00,,,29.94,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-10,28.04,48.02,1.94,33.98,9.21,31.07,39.13,NW,0.12,10.00,0.30,,29.84,30.12,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-RASN,light rain and snow,-SNRA,light snow and rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,
KPHL,America/New_York,2017-03-11,21.02,32.00,-4.00,6.98,11.51,24.17,35.67,NW,10.00,10.00,,,30.14,30.34,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-12,24.08,33.08,3.02,12.92,4.60,18.41,25.32,NW,9.94,10.00,,,30.33,30.44,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-13,21.92,42.08,3.02,26.06,0.00,14.96,,N,1.00,10.00,0.05,,30.19,30.56,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-14,24.08,33.98,10.94,30.02,13.81,29.92,41.43,NE,0.75,10.00,1.62,,29.30,30.18,FEW,mostly clear,OVC,overcast,PLSN,ice pellets and snow,-SN,light snow,-SNPL,light snow and ice pellets,+PL,heavy ice pellets,FZRAPL,freezing rain and ice pellets,FZRAPLSN,freezing rain, ice pellets, and snow,+FZRAPL,heavy freezing rain and ice pellets,+FZRAPLSN,heavy freezing rain, ice pellets, and snow,-FZRAPL,light freezing rain and ice pellets,FZRA,freezing rain,-FZRA,light freezing rain,RA,rain
KPHL,America/New_York,2017-03-15,21.02,30.92,8.06,21.02,14.96,25.32,39.13,W,1.00,10.00,0.00,,29.69,30.00,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-16,24.08,37.94,8.96,17.06,8.06,25.32,37.98,W,10.00,10.00,,,30.02,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-17,28.04,44.06,12.02,24.98,0.00,13.81,21.86,W,10.00,10.00,,,30.21,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-18,35.60,42.08,24.98,37.94,0.00,20.71,25.32,NE,1.25,10.00,0.01,,30.08,30.24,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-19,35.60,50.00,24.08,33.98,6.90,17.26,27.62,NE,5.00,10.00,0.00,,30.10,30.21,CLR,clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-20,33.98,53.96,17.06,28.04,0.00,12.66,20.71,NW,10.00,10.00,,,30.03,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-21,42.80,59.00,23.00,39.02,3.45,14.96,,W,4.00,10.00,0.02,,29.88,30.02,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-22,28.94,53.06,-7.06,35.96,5.75,28.77,42.58,NW,8.00,10.00,,,29.89,30.50,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-23,24.08,44.96,-0.94,19.94,3.45,14.96,24.17,N,10.00,10.00,,,30.51,30.65,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-24,32.00,57.92,23.00,33.98,3.45,21.86,29.92,SW,10.00,10.00,,,30.16,30.56,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-25,44.06,75.92,35.06,57.20,3.45,18.41,31.07,SW,6.00,10.00,0.02,,30.12,30.35,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-26,41.00,44.96,35.96,39.92,6.90,17.26,21.86,E,1.50,10.00,,,30.28,30.43,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-27,42.08,60.98,39.92,53.06,0.00,10.36,,E,0.75,10.00,0.09,,29.96,30.24,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-28,48.02,53.96,46.04,51.08,3.45,14.96,23.02,NE,0.75,10.00,0.45,,29.84,29.96,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KPHL,America/New_York,2017-03-29,46.04,60.98,24.98,46.04,3.45,20.71,26.47,N,10.00,10.00,,,29.96,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-30,37.04,51.98,23.00,35.96,0.00,18.41,,N,5.00,10.00,0.06,,30.11,30.30,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-03-31,39.02,50.00,35.96,48.02,5.75,17.26,27.62,E,1.75,10.00,1.53,,29.62,30.13,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,
KPHL,America/New_York,2017-04-01,39.02,51.98,33.08,42.08,8.06,20.71,26.47,N,2.50,10.00,0.01,,29.63,30.10,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-04-02,41.00,62.96,26.96,35.96,3.45,16.11,24.17,NW,10.00,10.00,,,30.09,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-04-03,44.06,66.92,30.02,46.94,0.00,16.11,,S,5.00,10.00,0.06,,29.76,30.14,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-04-04,51.08,75.02,42.80,60.08,4.60,18.41,25.32,SW,4.00,10.00,0.34,,29.53,29.75,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-04-05,50.00,69.08,37.94,46.04,0.00,17.26,21.86,E,10.00,10.00,,,29.74,29.95,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-04-06,46.04,57.02,42.08,53.06,6.90,27.62,39.13,E,0.50,10.00,1.53,,29.20,29.91,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,+RA,heavy rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,
KPHL,America/New_York,2017-04-07,42.08,51.08,26.06,35.96,14.96,26.47,36.82,W,10.00,10.00,0.00,,29.36,29.79,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-04-08,39.02,60.08,14.00,26.06,3.45,23.02,32.22,W,10.00,10.00,,,29.80,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-04-09,39.92,68.00,19.04,35.96,0.00,14.96,,SW,10.00,10.00,,,30.07,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-04-10,46.04,80.06,37.04,46.04,0.00,20.71,26.47,S,10.00,10.00,,,30.10,30.23,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-04-11,55.94,80.96,46.04,53.96,4.60,11.51,,S,10.00,10.00,,,30.08,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-04-12,57.02,75.92,33.08,55.04,0.00,17.26,21.86,W,10.00,10.00,,,30.09,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-04-13,48.92,64.94,28.04,39.02,5.75,16.11,24.17,N,10.00,10.00,,,30.28,30.40,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-04-14,50.00,66.92,28.04,41.00,0.00,9.21,,N,10.00,10.00,,,30.32,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-04-15,48.02,66.02,35.96,57.02,0.00,14.96,23.02,S,10.00,10.00,0.00,,30.11,30.41,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-04-16,57.02,86.00,51.08,59.00,3.45,23.02,35.67,SW,6.00,10.00,,,29.84,30.11,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-04-17,62.06,73.04,32.00,60.08,3.45,17.26,20.71,NW,6.00,10.00,0.06,,29.90,30.15,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,2017-04-18,48.92,69.08,33.08,41.00,4.60,14.96,23.02,N,10.00,10.00,,,30.17,30.46,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
