Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KPHL,America/New_York,1987-03-01,39.92,62.06,35.96,57.02,5.75,18.41,,S,1.00,15.00,0.32,,29.39,30.14,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,-SHRA,showers of light rain,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,
KPHL,America/New_York,1987-03-02,35.96,51.08,24.98,44.96,4.60,28.77,35.67,W,15.00,15.00,,,29.50,29.97,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-03,33.98,48.92,17.96,35.96,0.00,17.26,,NW,5.00,15.00,,,30.00,30.27,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-04,30.02,35.96,14.00,24.08,5.75,13.81,,N,10.00,15.00,,,30.28,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-05,26.06,44.06,17.96,23.00,3.45,11.51,,N,15.00,15.00,,,30.43,30.54,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-06,26.96,51.98,21.92,30.02,0.00,13.81,,SW,4.00,15.00,,,30.35,30.55,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-07,35.96,71.96,30.92,37.94,5.75,17.26,23.02,SW,5.00,10.00,,,30.01,30.33,CLR,clear,SCT,partly cloudy,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-08,39.92,75.02,35.06,42.08,3.45,12.66,,SW,10.00,15.00,,,29.75,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-09,33.98,66.02,21.92,48.92,3.45,21.86,28.77,N,7.00,15.00,,,29.56,29.93,SCT,partly cloudy,OVC,overcast,PL,ice pellets,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-10,24.08,35.06,-5.08,19.04,12.66,25.32,31.07,NE,10.00,15.00,,,29.94,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-11,19.94,37.94,-2.02,23.00,6.90,14.96,,E,15.00,15.00,,,30.41,30.52,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-12,32.00,37.94,19.04,32.00,8.06,12.66,,NE,3.00,15.00,,,30.28,30.43,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-13,33.98,46.04,17.06,30.02,10.36,16.11,,N,7.00,15.00,,,30.12,30.26,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-14,30.02,46.94,8.06,19.04,5.75,13.81,,N,10.00,15.00,,,30.10,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-15,30.02,46.94,19.94,32.00,3.45,11.51,,SE,3.00,10.00,,,30.13,30.29,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-16,30.02,46.94,6.98,32.00,3.45,16.11,,N,0.12,15.00,,,30.15,30.29,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-17,30.92,51.98,5.00,15.98,8.06,20.71,28.77,NW,15.00,15.00,,,30.04,30.21,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-18,33.08,59.00,5.00,26.96,4.60,14.96,,N,15.00,15.00,,,30.01,30.19,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-19,30.92,57.02,19.04,28.94,0.00,12.66,,N,10.00,15.00,,,29.84,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-20,35.06,55.04,21.02,32.00,5.75,16.11,,N,10.00,15.00,0.02,,29.77,29.92,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-21,33.08,48.92,26.96,33.08,6.90,17.26,24.17,NW,7.00,20.00,,,29.75,29.89,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-22,39.92,57.02,26.06,39.02,6.90,20.71,26.47,N,7.00,20.00,0.02,,29.71,30.01,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-23,39.92,66.02,30.02,37.94,3.45,12.66,,N,15.00,20.00,,,29.97,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-24,37.04,69.98,32.00,37.94,0.00,12.66,,E,10.00,15.00,,,30.01,30.10,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-25,39.02,69.98,26.06,46.94,0.00,14.96,,S,7.00,15.00,,,29.97,30.13,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-26,48.92,66.92,33.98,48.92,0.00,16.11,20.71,W,10.00,15.00,,,29.87,29.96,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-27,42.98,71.96,35.96,46.04,0.00,10.36,,SE,5.00,15.00,,,29.92,30.04,CLR,clear,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-28,50.00,66.92,44.96,51.08,4.60,14.96,,NE,4.00,15.00,0.19,,29.86,30.08,CLR,clear,OVC,overcast,-RA,light rain,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-29,44.96,69.98,42.08,53.06,3.45,13.81,,S,2.00,10.00,,,30.10,30.23,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-30,50.00,64.94,44.96,55.94,8.06,19.56,26.47,SE,3.00,10.00,0.32,,29.67,30.14,FEW,mostly clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-03-31,35.06,62.96,19.04,60.08,11.51,26.47,42.58,S,2.00,15.00,0.30,,29.27,29.83,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-04-01,30.02,46.94,15.98,24.98,4.60,17.26,,W,15.00,15.00,,,29.86,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-04-02,37.04,60.08,26.06,39.02,4.60,19.56,24.17,S,10.00,15.00,,,29.84,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-04-03,39.92,57.92,26.96,44.96,6.90,16.11,,E,5.00,15.00,0.01,,29.92,30.15,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-04-04,46.04,60.98,35.06,53.96,9.21,20.71,27.62,SE,4.00,15.00,1.26,,29.50,29.90,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-04-05,33.08,51.08,32.00,39.02,3.45,14.96,,SE,2.00,15.00,0.54,,29.75,29.83,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RASN,light rain and snow,RA,rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,
KPHL,America/New_York,1987-04-06,33.08,44.96,33.08,37.94,3.45,11.51,,SW,1.00,7.00,0.25,,29.70,29.80,SCT,partly cloudy,OVC,overcast,-RASN,light rain and snow,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,
KPHL,America/New_York,1987-04-07,42.08,55.94,39.02,46.94,4.60,13.81,,W,4.00,15.00,,,29.60,29.71,SCT,partly cloudy,OVC,overcast,-RA,light rain,FGDZ,drizzle with fog,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-04-08,42.98,62.06,32.00,42.08,5.75,12.66,,N,10.00,15.00,,,29.66,29.78,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-04-09,42.08,59.00,33.08,37.04,4.60,11.51,,NW,15.00,15.00,,,29.75,29.81,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-04-10,41.00,71.06,32.00,39.92,3.45,12.66,,W,10.00,20.00,,,29.74,29.85,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-04-11,44.06,75.02,37.94,51.08,3.45,17.26,25.32,S,7.00,15.00,0.01,,29.77,29.87,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-04-12,46.04,69.98,44.06,53.96,0.00,12.66,,SE,1.00,20.00,,,29.70,29.91,CLR,clear,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-04-13,48.02,55.04,39.92,48.02,4.60,16.11,,W,7.00,20.00,,,29.77,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-04-14,39.92,66.92,33.98,44.06,0.00,11.51,,S,10.00,15.00,,,30.16,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-04-15,48.02,53.96,21.02,39.92,4.60,10.36,,SE,10.00,15.00,,,30.05,30.18,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-04-16,44.96,48.02,24.98,44.96,6.90,20.71,23.02,E,2.00,15.00,0.06,,29.83,30.04,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-04-17,46.04,59.00,44.06,57.02,9.21,25.32,33.37,NE,2.00,8.00,0.43,,29.71,29.82,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-04-18,53.06,62.96,51.98,57.92,6.90,13.81,,NE,2.00,8.00,,,29.80,29.99,SCT,partly cloudy,OVC,overcast,DZ,drizzle,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KPHL,America/New_York,1987-04-19,57.92,75.02,55.04,60.98,6.90,14.96,,NE,0.75,15.00,,,29.98,30.10,CLR,clear,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
