Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KFSD,America/Chicago,1988-01-15,8.96,37.94,6.08,30.92,0.00,13.81,21.86,S,7.00,10.00,,9.00,29.39,29.86,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-01-16,26.06,37.04,21.92,33.08,0.00,20.71,25.32,W,10.00,15.00,,7.00,29.29,29.81,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-01-17,10.94,26.96,8.06,24.98,0.00,6.90,,NE,0.12,15.00,,7.00,29.82,29.88,CLR,clear,OVC,overcast,FG,fog,MIBCFG,shallow patches of fog,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-01-18,17.06,35.06,14.00,32.00,0.00,13.81,,E,0.12,15.00,0.06,7.00,29.85,29.92,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,FG,fog,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-01-19,23.00,30.02,21.02,28.04,11.51,32.22,42.58,N,0.06,3.00,1.03,17.00,29.73,29.92,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-01-20,1.04,21.92,-2.02,21.02,0.00,28.77,36.82,N,0.50,15.00,0.09,17.00,29.80,30.02,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-01-21,-9.94,10.94,-14.98,6.08,0.00,8.06,,SW,10.00,15.00,,16.00,30.02,30.13,CLR,clear,OVC,overcast,IC,ice crystals,MIBCFG,shallow patches of fog,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-01-22,1.04,26.06,-2.02,21.92,0.00,24.17,31.07,NW,3.00,15.00,,16.00,29.86,30.01,CLR,clear,OVC,overcast,-SN,light snow,-FZDZ,light freezing drizzle,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-01-23,3.02,30.02,-0.94,28.94,0.00,34.52,42.58,NW,0.06,15.00,0.09,17.00,29.36,29.83,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,-SNIC,light snow and ice crystals,IC,ice crystals,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,
KFSD,America/Chicago,1988-01-24,-0.04,32.00,-0.94,28.04,4.60,34.52,48.33,NW,0.00,15.00,0.05,17.00,29.76,30.23,SCT,partly cloudy,OVC,overcast,+SN,heavy snow,-SN,light snow,-SHSN,showers of light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-01-25,-13.00,-0.94,-18.04,-4.00,0.00,27.62,36.82,NW,1.00,15.00,,17.00,30.20,30.27,CLR,clear,OVC,overcast,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-01-26,-18.94,10.04,-23.98,6.98,0.00,10.36,,S,0.75,15.00,,17.00,30.20,30.28,CLR,clear,OVC,overcast,-SN,light snow,IC,ice crystals,FG,fog,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-01-27,10.94,30.92,8.06,19.94,0.00,10.36,,W,7.00,15.00,,16.00,30.25,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-01-28,14.00,33.98,12.92,30.02,8.06,14.96,,SE,4.00,10.00,,16.00,29.92,30.27,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-01-29,30.92,39.92,28.04,30.92,0.00,16.11,,S,8.00,10.00,,15.00,29.60,29.89,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-01-30,26.06,33.08,24.08,30.02,0.00,16.11,,NW,1.00,10.00,,13.00,29.55,29.71,FEW,mostly clear,OVC,overcast,-FZDZ,light freezing drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-01-31,3.02,26.96,-5.08,26.06,9.21,28.77,34.52,NW,3.00,15.00,,11.00,29.72,30.34,FEW,mostly clear,OVC,overcast,-SN,light snow,IC,ice crystals,-FZDZ,light freezing drizzle,FG,fog,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-01,-9.94,1.94,-16.06,-5.98,0.00,19.56,,N,1.00,15.00,0.01,11.00,30.33,30.45,CLR,clear,OVC,overcast,-SN,light snow,IC,ice crystals,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-02,-16.96,10.04,-22.00,1.94,0.00,16.11,20.71,S,6.00,15.00,,12.00,30.25,30.45,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-03,-9.94,6.98,-14.08,-4.00,0.00,9.21,,N,8.00,15.00,,11.00,30.30,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-04,-5.08,3.02,-11.92,-2.02,4.60,19.56,23.02,NW,4.00,15.00,,11.00,30.36,30.60,CLR,clear,OVC,overcast,-SN,light snow,-SNIC,light snow and ice crystals,IC,ice crystals,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-05,-14.98,-2.02,-22.00,-9.94,11.51,23.02,27.62,W,8.00,15.00,,11.00,30.60,30.77,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-06,-13.00,21.02,-20.92,15.98,0.00,19.56,29.92,S,10.00,15.00,,11.00,29.90,30.61,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-07,3.92,21.02,-2.02,15.98,0.00,23.02,27.62,NW,10.00,15.00,,11.00,29.91,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-08,3.92,24.98,-0.04,19.94,6.90,20.71,25.32,SE,2.00,15.00,0.01,11.00,29.90,30.31,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-09,-4.00,10.94,-9.04,6.98,0.00,19.56,,NE,0.50,15.00,0.18,12.00,30.25,30.39,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-10,-16.06,-4.00,-20.92,-9.94,4.60,18.41,,N,5.00,15.00,,16.00,30.39,30.63,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-11,-27.94,-0.04,-32.98,-13.00,0.00,9.21,,S,6.00,15.00,,16.00,30.19,30.61,CLR,clear,SCT,partly cloudy,IC,ice crystals,FG,fog,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-12,-11.02,17.06,-18.04,15.08,0.00,14.96,,SE,0.75,10.00,0.02,16.00,29.96,30.16,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-13,15.98,30.92,14.00,28.94,0.00,23.02,,SE,0.25,6.00,,16.00,29.42,29.97,FEW,mostly clear,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-14,6.08,30.02,-0.04,28.94,9.21,32.22,41.43,N,1.00,15.00,0.01,16.00,29.42,29.94,CLR,clear,OVC,overcast,-SN,light snow,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-15,-7.96,33.98,-11.92,28.04,0.00,17.26,23.02,S,10.00,15.00,,16.00,29.51,29.96,CLR,clear,OVC,overcast,-FZRA,light freezing rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-16,24.98,35.96,21.92,30.02,3.45,13.81,,NW,10.00,15.00,,15.00,29.51,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-17,19.04,37.04,17.06,28.94,4.60,13.81,,SW,15.00,15.00,,14.00,29.99,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-18,19.94,37.04,17.96,30.02,0.00,12.66,,SW,15.00,15.00,,10.00,29.90,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-19,24.08,37.04,21.92,30.92,0.00,21.86,32.22,NW,0.12,15.00,,9.00,29.61,29.91,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FG,fog,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-20,3.02,24.98,-7.96,19.04,0.00,19.56,20.71,N,15.00,15.00,,8.00,29.79,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-21,14.00,42.08,6.98,32.00,6.90,20.71,,SW,3.00,15.00,0.02,9.00,29.25,29.93,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-22,17.96,37.94,8.06,30.02,3.45,29.92,37.98,NW,8.00,15.00,,4.00,29.25,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-23,12.02,24.08,3.92,15.08,10.36,24.17,33.37,NW,2.00,15.00,,3.00,30.05,30.19,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-24,10.04,24.08,3.02,10.94,8.06,20.71,25.32,W,15.00,15.00,,3.00,30.19,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-25,8.96,39.92,3.02,26.96,0.00,16.11,20.71,SW,15.00,15.00,,3.00,29.97,30.23,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-26,28.04,42.08,23.00,32.00,0.00,13.81,,NW,15.00,15.00,,3.00,29.85,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-27,24.08,46.04,21.92,33.08,0.00,13.81,,S,10.00,15.00,,2.00,29.98,30.24,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-28,30.02,42.98,24.98,33.08,4.60,26.47,32.22,NW,15.00,15.00,,1.00,29.85,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-02-29,26.96,46.94,21.02,30.02,0.00,10.36,,W,15.00,15.00,,1.00,30.08,30.23,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-01,28.04,46.94,24.98,35.06,4.60,20.71,23.02,N,15.00,15.00,,1.00,29.78,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-02,21.92,33.08,17.06,24.98,4.60,20.71,25.32,N,10.00,15.00,,1.00,30.04,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-03,15.98,30.92,12.92,19.04,4.60,9.21,,E,15.00,15.00,,,30.07,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-04,19.04,37.04,14.00,19.94,0.00,11.51,,SE,10.00,15.00,,,30.10,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-05,21.92,48.92,17.96,28.94,0.00,13.81,23.02,S,10.00,15.00,,,29.98,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-06,26.96,57.92,21.92,33.08,3.45,16.11,23.02,SW,10.00,15.00,,,29.76,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-07,35.06,44.06,30.92,37.94,0.00,14.96,,SE,3.00,15.00,,,29.64,29.75,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-08,28.94,37.04,24.98,35.96,6.90,28.77,39.13,NW,2.00,15.00,0.10,1.00,29.60,29.93,CLR,clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-DZ,light drizzle,FG,fog,-BLSN,light blowing snow,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-09,21.92,51.08,21.02,30.92,0.00,13.81,,SE,10.00,15.00,,,29.73,29.92,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-10,33.98,60.98,24.98,33.08,9.21,20.71,27.62,SE,10.00,15.00,,,29.53,29.73,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-11,35.06,59.00,26.96,37.04,5.75,31.07,37.98,E,8.00,15.00,,,29.18,29.58,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-12,12.92,35.06,6.08,32.00,16.11,34.52,48.33,N,0.62,10.00,0.12,1.00,29.26,30.07,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-BLSN,light blowing snow,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-13,10.04,19.94,3.02,8.06,13.81,26.47,33.37,NW,8.00,15.00,,1.00,30.08,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-14,8.06,26.06,1.94,12.02,9.21,20.71,27.62,NW,10.00,15.00,,,30.10,30.19,CLR,clear,FEW,mostly clear,IC,ice crystals,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-15,12.92,32.00,6.98,17.06,4.60,18.41,23.02,N,15.00,15.00,,,30.15,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-16,15.08,37.94,10.94,19.04,0.00,11.51,,NW,15.00,15.00,,,30.29,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-17,19.94,41.00,12.02,21.02,0.00,18.41,25.32,NW,15.00,15.00,,,30.25,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-18,21.02,42.98,12.02,24.08,2.30,21.86,29.92,NW,10.00,15.00,,,30.08,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-19,26.06,50.00,21.92,30.92,4.60,23.02,32.22,NW,8.00,15.00,,,29.85,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-20,23.00,53.96,19.94,30.92,3.45,18.41,,E,10.00,15.00,,,29.89,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-21,24.98,59.00,21.02,32.00,9.21,24.17,31.07,SE,10.00,15.00,,,29.85,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-22,30.92,75.02,28.94,39.92,5.75,28.77,37.98,NW,5.00,15.00,,,29.58,29.90,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-23,28.04,60.08,26.06,35.06,0.00,17.26,,SE,0.75,15.00,,,29.73,30.01,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-24,39.92,51.08,28.94,42.98,3.45,20.71,23.02,NW,3.00,15.00,0.26,,29.53,29.71,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-25,37.04,57.92,14.00,33.08,13.81,35.67,50.63,W,7.00,15.00,,,29.60,29.78,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-26,28.94,51.08,17.96,24.08,0.00,29.92,41.43,NW,7.00,15.00,,,29.79,30.08,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-27,32.00,77.00,23.00,44.06,4.60,27.62,41.43,S,3.00,15.00,,,29.43,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-28,33.98,53.06,17.06,39.92,5.75,25.32,34.52,NW,3.00,15.00,0.15,,29.51,30.01,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-29,24.98,46.94,12.02,21.02,0.00,20.71,31.07,W,10.00,15.00,,,29.97,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-30,28.04,60.08,17.96,30.02,0.00,20.71,33.37,SE,15.00,15.00,,,29.99,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-03-31,33.08,46.94,17.96,28.94,4.60,18.41,23.02,NE,10.00,15.00,,,30.25,30.36,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-04-01,26.96,53.06,19.94,28.94,3.45,14.96,,E,10.00,15.00,,,29.98,30.29,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-04-02,39.92,46.04,26.96,42.98,3.45,17.26,26.47,NE,0.75,10.00,1.00,,29.63,29.96,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-04-03,39.92,51.98,39.02,46.04,0.00,11.51,,SW,2.00,10.00,,,29.60,29.66,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-04-04,41.00,71.06,39.92,46.94,0.00,23.02,29.92,NW,10.00,15.00,,,29.48,29.70,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-04-05,42.08,55.94,26.06,48.02,0.00,20.71,,NW,6.00,15.00,0.32,,29.72,30.00,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-04-06,33.08,66.92,24.98,35.06,4.60,18.41,,W,15.00,15.00,,,29.94,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-04-07,42.98,84.92,30.92,44.96,0.00,18.41,27.62,S,15.00,15.00,,,29.66,29.92,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-04-08,48.02,84.02,35.06,46.04,13.81,29.92,36.82,S,4.00,15.00,,,29.61,29.96,CLR,clear,OVC,overcast,FU,smoke,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-04-09,37.04,55.04,17.06,37.04,10.36,28.77,35.67,N,6.00,15.00,0.06,,30.01,30.38,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-04-10,26.06,55.94,19.04,26.06,0.00,16.11,20.71,NW,15.00,15.00,,,30.19,30.38,CLR,clear,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-04-11,24.08,60.08,17.06,26.96,0.00,6.90,,SW,10.00,15.00,,,30.08,30.24,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-04-12,37.94,73.04,21.02,28.04,0.00,11.51,,S,15.00,15.00,,,29.90,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-04-13,35.96,60.08,14.00,32.00,0.00,20.71,27.62,N,15.00,15.00,,,29.89,30.09,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-04-14,24.08,51.98,15.08,19.04,3.45,17.26,28.77,N,15.00,15.00,,,30.09,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-04-15,21.92,55.94,12.92,19.04,0.00,10.36,,N,10.00,15.00,,,30.14,30.26,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-04-16,26.96,71.96,17.96,28.94,0.00,19.56,29.92,SW,10.00,15.00,,,29.75,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-04-17,33.98,57.02,3.92,33.98,5.75,28.77,40.28,N,7.00,15.00,,,29.63,29.96,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-04-18,19.04,51.08,5.00,10.94,0.00,17.26,24.17,N,8.00,15.00,,,29.86,29.99,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KFSD,America/Chicago,1988-04-19,19.94,60.98,8.06,19.94,0.00,16.11,,W,10.00,15.00,,,29.67,29.96,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
