Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMSY,America/Chicago,2011-01-29,46.04,66.92,42.98,53.60,0.00,9.17,,SW,5.00,10.00,0.00,,30.09,30.19,NCD,no cloud detected,OVC,overcast,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,IWC12,shallow fog,,,,,,,,,,,,
KMSY,America/Chicago,2011-01-30,53.06,64.04,50.00,59.00,0.00,8.06,,S,0.50,10.00,0.32,,30.02,30.17,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-01-31,53.60,66.02,51.80,57.02,0.00,10.36,,N,0.06,10.00,,,29.97,30.10,FEW,mostly clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-01,39.02,69.98,28.94,66.20,4.60,27.62,37.98,NW,0.50,10.00,0.37,,29.69,30.12,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-02,30.02,37.94,19.94,28.94,10.36,20.71,28.77,N,9.00,10.00,0.00,,30.14,30.36,CLR,clear,OVC,overcast,-RAPL,light rain and ice pellets,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-03,35.96,37.94,24.08,33.08,10.36,19.56,23.02,N,6.00,10.00,0.05,,30.21,30.39,FEW,mostly clear,OVC,overcast,-RAPL,light rain and ice pellets,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-04,35.96,42.80,33.08,39.20,0.00,17.26,24.17,N,1.00,9.00,0.47,,30.00,30.22,BKN,mostly cloudy,OVC,overcast,-PLRA,light ice pellets and rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-05,32.00,48.92,24.80,32.00,0.00,18.41,,W,5.00,10.00,,,29.99,30.12,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-06,33.98,62.06,28.94,44.06,0.00,12.66,,S,10.00,10.00,,,29.98,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-07,41.00,55.04,32.00,50.00,0.00,24.17,33.37,NW,5.00,10.00,0.00,,29.92,30.24,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-08,37.94,51.08,24.98,33.98,0.00,11.51,17.26,NE,7.00,10.00,,,30.18,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-09,42.08,59.00,30.02,50.00,4.60,21.86,33.37,N,1.75,10.00,0.44,,29.92,30.19,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-10,32.00,42.80,26.06,37.40,8.06,23.02,32.22,N,7.00,10.00,,,30.08,30.26,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-11,30.92,50.00,23.00,28.94,3.45,10.36,,N,6.00,10.00,,,30.25,30.41,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-12,30.02,60.80,14.00,33.98,0.00,8.06,,N,7.00,10.00,,,30.41,30.52,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-13,35.96,66.92,21.02,35.96,0.00,11.51,,SW,7.00,10.00,,,30.30,30.43,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-14,39.92,71.96,35.06,48.92,0.00,12.66,16.11,SW,5.00,10.00,,,30.22,30.34,CLR,clear,BKN,mostly cloudy,MIFG,shallow fog,FU,smoke,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-15,44.96,69.80,42.80,53.06,0.00,11.51,,S,1.50,10.00,,,30.19,30.30,CLR,clear,BKN,mostly cloudy,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-16,48.02,68.00,44.96,55.40,0.00,11.51,,SE,0.50,10.00,,,30.16,30.28,CLR,clear,OVC,overcast,HZ,haze,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-17,55.40,75.02,51.80,59.00,3.45,17.26,27.62,S,4.00,10.00,,,30.12,30.19,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-18,59.00,78.98,55.04,64.04,0.00,8.06,,S,0.06,10.00,,,30.14,30.27,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-19,57.20,75.02,55.04,60.98,0.00,8.06,,NE,0.12,10.00,,,30.15,30.28,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-20,57.20,75.02,55.04,62.96,0.00,17.26,29.92,S,0.06,10.00,,,29.96,30.14,FEW,mostly clear,VV,overcast,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-21,62.06,78.08,59.00,64.94,4.60,20.71,27.62,S,0.12,9.00,,,29.90,29.97,FEW,mostly clear,OVC,overcast,HZ,haze,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-22,64.94,80.06,60.08,66.20,0.00,9.21,,SW,3.00,10.00,,,29.96,30.08,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-23,62.06,77.00,55.94,62.96,0.00,13.81,20.71,SE,0.06,10.00,,,30.04,30.13,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-24,68.00,82.94,59.00,66.92,6.90,24.17,31.07,S,5.00,10.00,,,29.87,30.04,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-25,64.94,80.06,42.98,66.02,0.00,14.96,24.17,SW,5.00,10.00,0.18,,29.88,30.03,CLR,clear,BKN,mostly cloudy,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-26,57.92,80.06,50.00,64.94,0.00,16.11,20.71,S,4.00,10.00,,,29.96,30.08,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-27,68.00,80.60,64.04,68.00,4.60,21.86,29.92,S,6.00,10.00,,,29.88,30.00,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-02-28,64.94,82.94,44.96,69.98,8.06,17.26,23.02,S,4.00,10.00,0.01,,29.87,30.09,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-01,53.06,73.04,37.94,51.08,0.00,18.41,21.86,N,7.00,10.00,,,30.10,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-02,55.94,73.04,42.98,55.94,0.00,16.11,18.41,E,7.00,10.00,,,30.12,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-03,55.94,75.92,51.08,60.98,0.00,17.26,25.32,SE,8.00,10.00,0.00,,30.06,30.15,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-04,66.20,71.96,60.08,64.94,9.17,19.69,28.86,SE,1.75,8.00,0.17,,29.97,30.07,FEW,mostly clear,OVC,overcast,-RA,light rain,IWC61,light rain,IWCA61,light rain,HZ,haze,IWC05,haze,BR,mist,IWC10,mist,IWCA10,mist,,,,,,,,
KMSY,America/Chicago,2011-03-05,53.96,73.94,48.02,66.92,0.00,25.28,41.38,S,0.12,10.00,2.63,,29.84,30.06,FEW,mostly clear,OVC,overcast,IWC17,thunderstorm,IWCA90,thunderstorm,IWC97,thunderstorm with heavy rain,IWC95,thunderstorm with rain,TSRA,thunderstorm with rain,IWCA63,heavy rain,IWC82,showers of heavy rain,IWCA62,rain,IWC81,showers of rain,IWC61,light rain,IWCA61,light rain,-RA,light rain
KMSY,America/Chicago,2011-03-06,48.02,57.92,39.02,48.02,3.36,18.34,25.28,N,8.00,10.00,0.00,,30.06,30.20,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-07,46.04,62.96,37.40,53.06,3.45,12.66,18.41,E,6.00,10.00,,,30.01,30.12,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-08,62.06,73.94,53.96,66.92,8.06,29.92,43.73,SE,5.00,10.00,0.05,,29.85,30.00,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-09,60.08,77.00,44.06,68.00,3.45,47.18,77.10,NW,0.50,10.00,0.89,,29.80,30.15,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,+TSRAGS,thunderstorm with heavy rain and small hail,-TSRA,thunderstorm with light rain,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,
KMSY,America/Chicago,2011-03-10,48.92,62.96,32.00,42.98,3.45,126.59,26.47,NW,8.00,10.00,,,30.16,30.30,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-11,44.96,66.92,33.98,46.04,0.00,11.51,,S,10.00,10.00,,,30.22,30.33,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-12,48.02,73.04,42.98,55.94,0.00,16.11,19.56,S,9.00,10.00,,,30.16,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-13,55.04,75.02,51.08,59.00,0.00,14.96,,S,1.50,10.00,,,30.14,30.26,CLR,clear,OVC,overcast,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-14,60.98,78.98,57.02,62.96,0.00,20.71,26.47,S,4.00,10.00,,,30.07,30.17,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-15,55.94,71.06,44.06,60.98,0.00,12.66,,N,7.00,10.00,,,30.11,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-16,55.04,73.94,37.04,51.98,0.00,11.51,,NE,10.00,10.00,,,30.20,30.32,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-17,55.40,78.98,46.94,57.92,0.00,11.51,,S,7.00,10.00,,,30.21,30.30,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-18,62.06,80.96,57.02,66.20,0.00,12.66,,S,0.12,10.00,,,30.19,30.29,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-19,60.80,80.06,48.92,62.96,0.00,9.21,,S,0.12,10.00,,,30.18,30.29,CLR,clear,OVC,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-20,57.20,80.06,51.98,62.06,0.00,11.51,,SE,2.00,10.00,,,30.20,30.29,CLR,clear,SCT,partly cloudy,HZ,haze,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-21,60.08,82.04,53.06,64.94,0.00,16.11,21.86,S,6.00,10.00,,,30.19,30.30,CLR,clear,SCT,partly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-22,66.02,82.04,60.08,66.92,3.45,17.26,26.47,S,0.25,10.00,,,29.99,30.18,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-23,64.94,82.04,57.92,66.02,0.00,19.56,27.62,SW,6.00,10.00,,,29.88,29.97,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-24,62.96,78.98,35.96,64.94,0.00,17.26,17.26,N,5.00,10.00,,,29.93,30.04,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-25,62.06,78.08,46.40,66.92,0.00,14.96,18.41,S,7.00,10.00,,,29.86,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-26,71.06,84.02,64.04,68.00,4.60,20.71,26.47,S,6.00,10.00,0.00,,29.74,29.85,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-27,71.96,84.02,66.02,69.80,0.00,14.96,19.56,S,6.00,10.00,,,29.76,29.86,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-28,64.04,77.00,55.04,68.00,0.00,13.81,,N,3.00,10.00,,,29.83,29.95,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-03-29,64.04,82.04,55.40,71.60,0.00,17.26,26.47,SE,0.50,10.00,2.39,,29.85,29.97,FEW,mostly clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,+TSRAGS,thunderstorm with heavy rain and small hail,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,
KMSY,America/Chicago,2011-03-30,57.92,71.96,51.98,66.92,0.00,16.11,21.86,N,1.00,10.00,1.41,,29.76,29.86,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KMSY,America/Chicago,2011-03-31,53.60,64.04,46.04,51.08,0.00,11.51,,N,3.00,10.00,,,29.77,29.87,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-04-01,53.06,80.06,48.02,60.08,0.00,10.36,,S,5.00,10.00,,,29.79,29.94,CLR,clear,SCT,partly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-04-02,62.96,80.06,48.92,64.40,0.00,9.21,,N,4.00,10.00,,,29.94,30.07,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-04-03,64.04,82.94,60.98,69.98,3.45,23.02,29.92,S,3.00,10.00,,,29.92,30.05,CLR,clear,BKN,mostly cloudy,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-04-04,60.08,84.20,46.04,71.96,12.66,41.43,60.99,S,1.00,10.00,0.35,,29.71,29.99,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,HZ,haze,BR,mist,SQ,squall,,,,,,,,,,
KMSY,America/Chicago,2011-04-05,53.06,66.02,30.02,44.06,0.00,25.32,39.13,N,10.00,10.00,,,30.02,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-04-06,48.92,73.40,41.00,57.20,0.00,17.26,24.17,S,8.00,10.00,,,30.04,30.18,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-04-07,60.08,82.04,57.02,71.06,0.00,14.96,19.56,S,6.00,10.00,0.01,,29.93,30.04,CLR,clear,OVC,overcast,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-04-08,71.96,86.00,68.00,71.60,3.45,19.56,27.62,S,5.00,9.00,,,29.94,30.05,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-04-09,73.04,84.92,64.94,71.60,0.00,14.96,20.71,S,4.00,10.00,,,30.01,30.13,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-04-10,73.40,86.00,66.92,71.96,6.90,17.26,24.17,S,8.00,10.00,,,29.95,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2011-04-11,71.06,84.92,60.98,69.98,3.45,20.71,28.77,S,6.00,10.00,0.00,,29.88,30.01,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
