Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMSY,America/Chicago,2013-01-17,37.94,53.06,32.00,35.96,8.06,18.41,25.32,NW,10.00,10.00,0.00,,30.17,30.42,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-01-18,41.00,55.04,35.06,39.20,0.00,17.26,21.86,NE,10.00,10.00,,,30.39,30.54,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-01-19,42.08,64.94,37.04,48.02,0.00,10.36,,NE,9.00,10.00,,,30.25,30.39,FEW,mostly clear,BKN,mostly cloudy,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-01-20,41.00,64.40,41.00,51.80,0.00,8.06,,N,0.06,10.00,,,30.15,30.28,CLR,clear,VV,overcast,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-01-21,46.40,64.94,39.92,46.40,0.00,6.90,,N,7.00,10.00,,,30.14,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-01-22,46.40,60.98,35.06,46.04,3.45,13.81,19.56,NE,9.00,10.00,,,30.22,30.37,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-01-23,44.60,69.98,42.08,51.08,0.00,11.51,,S,3.00,10.00,,,30.30,30.41,CLR,clear,FEW,mostly clear,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-01-24,48.92,73.04,46.94,55.94,0.00,12.66,,S,3.00,10.00,,,30.24,30.35,CLR,clear,BKN,mostly cloudy,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-01-25,53.60,73.94,51.80,57.92,0.00,16.11,20.71,S,5.00,10.00,,,30.16,30.27,CLR,clear,BKN,mostly cloudy,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-01-26,51.98,73.04,51.08,60.98,0.00,8.06,,S,1.00,10.00,,,30.18,30.26,CLR,clear,BKN,mostly cloudy,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-01-27,53.96,73.04,53.06,60.08,0.00,11.51,18.41,SE,4.00,10.00,,,30.20,30.27,CLR,clear,BKN,mostly cloudy,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-01-28,57.02,75.92,55.04,66.20,0.00,12.66,,SE,0.50,10.00,,,30.12,30.24,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-01-29,66.20,78.80,64.40,69.80,3.45,20.71,28.77,S,0.50,10.00,0.07,,29.81,30.11,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-01-30,48.02,73.94,28.94,69.08,4.60,25.32,35.67,NW,0.75,10.00,0.79,,29.69,30.19,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-01-31,37.94,60.08,23.00,35.06,0.00,12.66,23.02,SW,10.00,10.00,,,30.19,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-01,44.96,62.96,35.96,42.98,0.00,12.66,,SE,10.00,10.00,,,30.32,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-02,44.06,66.92,39.92,51.80,0.00,10.36,16.11,S,10.00,10.00,,,30.20,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-03,50.00,66.92,32.00,51.98,0.00,9.21,,N,10.00,10.00,,,30.13,30.29,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-04,50.00,64.04,44.60,57.02,0.00,8.06,,E,1.25,10.00,1.15,,29.95,30.11,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-05,55.94,69.98,53.96,60.80,0.00,9.21,,E,6.00,10.00,0.00,,29.93,30.03,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-06,53.60,66.20,51.80,59.00,0.00,14.96,21.86,E,0.06,10.00,0.51,,29.93,30.14,FEW,mostly clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-07,55.94,69.98,53.96,60.98,0.00,26.47,33.37,N,3.00,10.00,1.07,,29.80,29.97,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-08,53.60,69.08,51.08,60.80,0.00,13.81,,N,3.00,10.00,,,29.97,30.16,CLR,clear,OVC,overcast,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-09,53.60,64.04,48.02,60.08,5.75,14.96,18.41,E,9.00,10.00,,,30.04,30.22,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-10,64.40,75.20,60.80,69.80,6.90,21.86,29.92,S,4.00,10.00,0.00,,29.93,30.05,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-11,57.20,69.80,53.60,68.00,0.00,23.02,26.47,NE,0.12,10.00,0.33,,29.98,30.10,FEW,mostly clear,VV,overcast,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-12,57.92,75.20,55.94,69.98,0.00,17.26,23.02,E,2.00,10.00,0.04,,29.75,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-13,46.94,59.00,39.02,55.04,5.75,17.26,31.07,NW,7.00,10.00,0.06,,29.87,30.08,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-14,42.98,57.92,37.04,41.00,0.00,11.51,,NE,9.00,10.00,,,30.07,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-15,42.08,62.96,37.04,50.00,0.00,16.11,24.17,N,7.00,10.00,,,30.09,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-16,39.20,53.06,19.04,39.92,3.45,21.86,29.92,NW,8.00,10.00,0.01,,30.17,30.31,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-17,37.04,60.08,24.98,37.94,0.00,10.36,,S,9.94,10.00,0.00,,30.25,30.37,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-18,46.94,66.02,37.94,59.00,6.90,20.71,33.37,SE,4.00,10.00,0.01,,30.00,30.24,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-19,51.98,64.94,28.94,62.06,0.00,21.86,29.92,N,3.00,10.00,0.31,,29.98,30.24,CLR,clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,BR,mist,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-20,46.04,55.94,24.80,35.96,6.90,17.26,26.47,E,10.00,10.00,,,30.03,30.26,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-21,55.40,75.02,37.40,68.00,5.75,29.92,40.28,S,4.00,10.00,0.03,,29.79,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-22,57.02,69.98,48.02,68.00,0.00,20.71,33.37,NE,2.50,10.00,0.08,,29.86,29.97,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-23,55.40,60.08,51.98,55.40,0.00,14.96,23.02,N,1.75,10.00,0.84,,29.85,29.96,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-24,51.98,62.60,46.94,60.08,5.75,18.41,23.02,E,1.75,10.00,0.64,,29.73,29.97,CLR,clear,OVC,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,
KMSY,America/Chicago,2013-02-25,60.08,66.92,42.98,64.40,3.45,19.56,27.62,E,0.50,10.00,1.90,,29.48,29.75,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,
KMSY,America/Chicago,2013-02-26,46.94,57.92,33.98,44.96,4.60,21.86,33.37,W,10.00,10.00,,,29.61,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-27,46.04,68.00,39.02,50.00,0.00,13.81,19.56,SW,10.00,10.00,,,29.94,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-02-28,46.04,55.94,30.20,37.94,3.45,16.11,21.86,NW,10.00,10.00,,,30.05,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-01,42.80,60.08,28.94,37.40,3.45,18.41,24.17,NW,10.00,10.00,,,30.06,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-02,37.94,51.08,24.08,33.08,4.60,18.41,25.32,N,10.00,10.00,,,30.15,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-03,35.06,53.96,24.08,35.06,3.45,10.36,,N,10.00,10.00,,,30.16,30.31,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-04,39.92,69.98,35.60,55.40,0.00,23.02,31.07,S,10.00,10.00,,,29.96,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-05,53.06,73.94,35.96,60.98,3.36,18.41,31.09,S,9.94,10.00,0.00,,29.95,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-06,46.04,62.60,26.06,39.02,3.45,14.96,20.71,N,6.00,10.00,,,30.21,30.35,CLR,clear,SCT,partly cloudy,FU,smoke,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-07,42.98,60.98,30.92,42.98,0.00,13.81,,NE,10.00,10.00,,,30.24,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-08,42.98,69.98,39.92,48.92,0.00,9.21,18.41,NE,7.00,10.00,,,30.19,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-09,53.06,71.06,48.02,59.00,0.00,19.56,25.32,SE,6.00,10.00,,,29.96,30.17,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-10,62.60,75.02,57.92,66.02,4.60,21.86,32.22,S,7.00,10.00,0.02,,29.88,29.99,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-11,46.40,66.92,37.40,64.94,6.90,19.56,34.52,NW,3.00,10.00,0.54,,29.87,30.04,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-12,46.94,64.94,35.96,44.96,0.00,12.66,,N,10.00,10.00,,,30.04,30.22,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-13,46.04,66.20,26.60,44.60,0.00,17.26,21.86,N,10.00,10.00,,,30.23,30.40,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-14,48.02,64.94,24.80,42.80,0.00,14.96,20.71,NE,10.00,10.00,,,30.32,30.46,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-15,46.94,73.94,39.02,48.92,0.00,17.26,24.17,S,10.00,10.00,,,30.15,30.32,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-16,53.60,75.92,48.02,57.92,3.45,17.26,21.86,S,6.00,10.00,,,29.97,30.15,CLR,clear,BKN,mostly cloudy,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-17,59.00,77.00,55.40,64.40,3.45,16.11,21.86,S,7.00,10.00,0.00,,29.85,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-18,66.20,82.04,62.60,68.00,3.45,12.66,20.71,SW,5.00,10.00,0.01,,29.77,29.90,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-19,60.08,71.96,46.94,64.04,0.00,18.41,,NE,8.00,10.00,,,29.90,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-20,55.94,68.00,32.00,60.80,3.45,19.56,23.02,N,10.00,10.00,0.02,,29.97,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-21,51.98,64.94,32.00,46.04,3.45,13.81,,SE,10.00,10.00,,,29.88,30.07,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-22,59.00,77.00,48.02,66.92,3.45,16.11,23.02,SE,6.00,10.00,0.03,,29.77,29.89,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-23,64.40,75.92,62.96,71.60,3.45,11.51,,S,0.12,8.00,0.00,,29.59,29.82,FEW,mostly clear,VV,overcast,DZ,drizzle,-DZ,light drizzle,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-24,51.08,71.96,30.02,69.80,5.75,23.02,32.22,NW,6.00,10.00,,,29.61,30.01,CLR,clear,OVC,overcast,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-25,41.00,59.00,21.92,32.00,5.75,19.56,29.92,N,10.00,10.00,,,30.04,30.26,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-26,41.00,55.94,21.92,28.94,6.90,17.26,25.32,N,10.00,10.00,,,30.28,30.41,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-27,39.92,59.00,28.94,42.08,0.00,14.96,,NE,10.00,10.00,,,30.29,30.45,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-28,42.98,68.00,37.94,48.92,0.00,12.66,,S,8.00,10.00,,,30.26,30.37,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-29,48.02,71.96,44.96,55.40,0.00,13.81,20.71,S,7.00,10.00,,,30.20,30.33,CLR,clear,BKN,mostly cloudy,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-30,55.94,73.94,53.06,60.08,0.00,14.96,20.71,S,8.00,10.00,,,30.04,30.20,FEW,mostly clear,OVC,overcast,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-03-31,57.20,78.08,57.02,66.20,0.00,24.17,36.82,S,0.06,10.00,0.33,,29.93,30.05,CLR,clear,VV,overcast,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,
KMSY,America/Chicago,2013-04-01,57.92,73.94,53.06,60.80,0.00,10.36,,N,0.06,10.00,,,29.95,30.09,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-04-02,57.02,75.92,51.98,62.96,0.00,13.81,19.56,E,6.00,10.00,0.00,,29.95,30.11,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-04-03,57.02,68.00,53.96,64.94,3.45,29.92,39.13,N,1.25,10.00,1.82,,29.77,30.01,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KMSY,America/Chicago,2013-04-04,51.98,62.60,46.04,53.96,3.45,16.11,23.02,NW,4.00,10.00,0.00,,29.92,30.04,FEW,mostly clear,OVC,overcast,-DZ,light drizzle,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-04-05,50.00,64.94,42.98,51.98,0.00,17.26,25.32,N,10.00,10.00,,,30.04,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-04-06,48.92,71.06,46.94,55.04,0.00,14.96,18.41,SE,10.00,10.00,,,30.07,30.16,CLR,clear,BKN,mostly cloudy,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-04-07,59.00,75.92,53.06,60.08,4.60,16.11,19.56,SE,10.00,10.00,,,30.00,30.10,CLR,clear,BKN,mostly cloudy,MIFG,shallow fog,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-04-08,60.98,80.96,59.00,66.92,0.00,19.56,25.32,SE,7.00,10.00,,,29.95,30.02,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-04-09,71.60,80.96,68.00,71.96,11.51,20.71,28.77,SE,8.00,10.00,0.00,,29.91,30.02,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-04-10,71.96,82.40,68.00,69.98,10.36,26.47,34.52,SE,9.00,10.00,,,29.83,29.97,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-04-11,55.94,77.00,50.00,73.04,4.60,24.17,42.58,S,0.25,10.00,1.04,,29.66,29.86,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,
KMSY,America/Chicago,2013-04-12,53.96,73.04,44.96,53.06,0.00,14.96,21.86,N,10.00,10.00,,,29.87,29.99,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-04-13,57.92,75.02,44.06,57.02,0.00,16.11,24.17,E,10.00,10.00,0.00,,29.84,30.04,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-04-14,60.08,73.94,55.04,62.06,0.00,32.22,42.58,E,0.75,10.00,2.76,,29.73,29.90,CLR,clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KMSY,America/Chicago,2013-04-15,60.80,78.80,57.20,73.04,0.00,16.11,,SE,0.12,10.00,0.01,,29.82,29.98,CLR,clear,VV,overcast,-RA,light rain,-DZ,light drizzle,HZ,haze,FG,fog,BR,mist,MIFG,shallow fog,,,,,,,,,,,,
KMSY,America/Chicago,2013-04-16,73.04,82.94,69.80,73.40,5.75,17.26,23.02,SE,2.50,10.00,,,29.97,30.09,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
