Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KOMA,America/Chicago,1987-04-20,53.06,77.00,44.96,51.98,6.90,20.71,29.92,N,8.00,15.00,,,29.73,30.16,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-04-21,46.04,53.06,32.00,46.94,5.75,24.17,32.22,N,10.00,15.00,,,30.16,30.27,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-04-22,42.08,51.98,35.96,44.06,4.60,18.41,20.71,N,3.00,15.00,,,29.95,30.14,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-04-23,41.00,73.94,35.96,48.92,0.00,11.51,,NW,3.00,15.00,,,29.98,30.14,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-04-24,51.08,78.08,41.00,51.98,3.45,18.41,27.62,S,10.00,15.00,,,30.07,30.22,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-04-25,55.04,84.92,42.98,50.00,0.00,14.96,,S,10.00,15.00,,,30.03,30.12,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-04-26,55.04,91.94,37.94,51.08,0.00,20.71,,S,15.00,15.00,,,30.00,30.09,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-04-27,53.06,73.04,10.94,46.94,0.00,23.02,27.62,N,15.00,15.00,,,30.09,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-04-28,42.98,82.04,28.04,39.02,0.00,19.56,27.62,SW,10.00,15.00,,,29.93,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-04-29,57.02,89.96,26.06,64.04,0.00,14.96,21.86,S,10.00,15.00,,,29.76,29.93,CLR,clear,BKN,mostly cloudy,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-04-30,48.92,75.92,19.04,39.92,4.60,17.26,21.86,SE,10.00,15.00,,,29.86,30.03,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-01,53.06,89.96,37.04,55.94,5.75,16.11,,S,15.00,15.00,,,29.55,29.86,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-02,62.06,86.00,46.94,60.98,6.90,18.41,28.77,S,10.00,15.00,,,29.53,29.65,CLR,clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-03,57.02,64.94,53.06,59.00,5.75,17.26,21.86,E,2.00,15.00,,,29.66,30.03,SCT,partly cloudy,OVC,overcast,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-04,51.08,57.92,46.04,53.06,3.45,13.81,20.71,E,3.00,8.00,,,30.04,30.25,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-05,48.92,57.92,44.06,51.08,0.00,8.06,,NE,5.00,10.00,,,30.23,30.30,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-06,46.04,75.92,46.04,57.92,0.00,10.36,,NW,1.00,10.00,,,30.11,30.26,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,MIBCFGDZ,drizzle with shallow patches of fog,FG,fog,MIBCFG,shallow patches of fog,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-07,46.04,78.08,32.00,48.92,0.00,11.51,,NW,10.00,15.00,,,30.11,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-08,44.96,80.06,30.02,48.92,0.00,11.51,,S,9.00,15.00,,,30.01,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-09,55.04,84.92,44.96,51.98,6.90,19.56,27.62,SW,15.00,15.00,,,29.83,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-10,60.98,87.98,44.06,55.94,6.90,18.41,25.32,S,15.00,15.00,,,29.75,29.87,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-11,62.96,84.92,33.98,64.94,0.00,16.11,,N,6.00,15.00,,,29.79,30.03,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-12,55.04,84.02,26.96,46.94,5.75,17.26,,SE,10.00,10.00,,,29.95,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-13,60.08,89.96,42.08,60.98,8.06,20.71,26.47,S,10.00,10.00,,,29.77,30.01,CLR,clear,BKN,mostly cloudy,TS,thunderstorm,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-14,66.92,84.92,41.00,60.08,4.60,14.96,,N,10.00,15.00,,,29.87,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-15,57.92,84.92,37.04,50.00,3.45,13.81,,S,10.00,15.00,,,30.06,30.25,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-16,55.04,89.06,42.08,55.04,5.75,16.11,24.17,S,9.00,10.00,,,29.85,30.10,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-17,60.08,91.94,50.00,62.96,5.75,16.11,21.86,S,7.00,10.00,,,29.72,29.87,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-18,62.96,77.00,59.00,64.94,0.00,17.26,26.47,N,7.00,10.00,,,29.75,29.86,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-19,55.94,89.06,55.04,66.02,2.30,28.77,31.07,N,5.00,10.00,,,29.72,29.85,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-20,64.04,86.00,57.92,69.08,0.00,19.56,25.32,S,4.00,10.00,,,29.65,29.90,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-21,51.08,66.92,42.98,64.94,5.75,18.41,23.02,NW,8.00,15.00,,,29.70,30.08,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-22,44.96,59.00,39.92,46.94,5.75,18.41,,NW,8.00,15.00,,,30.19,30.31,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-23,42.98,69.08,42.08,55.94,0.00,10.36,,NE,7.00,10.00,,,30.15,30.36,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-24,55.04,62.96,53.06,60.08,5.75,13.81,,SE,2.00,10.00,,,29.93,30.16,SCT,partly cloudy,OVC,overcast,-DZRA,light drizzle and rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-25,57.92,78.98,57.02,64.94,5.75,19.56,29.92,SE,2.00,15.00,,,29.69,29.94,CLR,clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-26,60.98,69.08,60.08,64.94,4.60,16.11,39.13,S,0.50,15.00,,,29.77,29.95,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-27,64.04,68.00,59.00,64.94,4.60,20.71,26.47,S,7.00,15.00,,,29.80,29.91,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-28,60.98,78.08,59.00,66.92,0.00,17.26,24.17,S,7.00,15.00,,,29.84,29.93,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-29,64.94,78.08,62.06,66.92,4.60,16.11,,S,3.00,15.00,,,29.87,29.94,FEW,mostly clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-30,62.96,82.04,57.02,66.92,4.60,13.81,26.47,S,5.00,15.00,,,29.87,29.96,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-05-31,59.00,84.02,59.00,69.08,4.60,13.81,20.71,S,4.00,10.00,,,29.77,29.99,CLR,clear,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-01,66.92,87.08,62.96,68.00,3.45,20.71,28.77,S,0.50,15.00,,,29.72,29.85,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-02,55.04,73.94,46.04,64.04,0.00,19.56,24.17,N,10.00,15.00,,,29.86,30.09,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-03,48.92,73.04,42.98,51.08,3.45,19.56,26.47,NW,10.00,15.00,,,30.11,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-04,48.02,80.96,48.02,55.94,0.00,11.51,,S,0.37,15.00,,,30.15,30.34,CLR,clear,BKN,mostly cloudy,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-05,57.02,82.94,53.06,60.08,5.75,14.96,,S,15.00,15.00,,,30.09,30.22,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-06,59.00,86.00,55.04,60.98,5.75,18.41,23.02,S,10.00,15.00,,,29.97,30.12,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-07,68.00,89.06,57.02,66.02,8.06,18.41,25.32,SW,15.00,15.00,,,29.93,30.02,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-08,66.02,89.06,60.08,69.08,0.00,14.96,19.56,N,8.00,15.00,,,29.99,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-09,64.94,73.94,51.08,66.02,4.60,14.96,,SE,7.00,15.00,,,30.06,30.17,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-10,64.94,73.94,62.06,69.98,9.21,17.26,26.47,S,3.00,10.00,,,29.90,30.07,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-11,68.00,89.06,66.02,69.98,5.75,13.81,,S,4.00,15.00,,,29.80,29.92,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-12,64.04,91.04,62.96,71.06,0.00,20.71,,S,3.00,15.00,,,29.85,29.94,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,FG,fog,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-13,62.96,96.08,55.94,75.02,0.00,9.21,,S,5.00,15.00,,,29.86,29.96,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-14,69.08,98.96,51.98,69.08,0.00,8.06,,S,10.00,15.00,,,29.83,29.91,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-15,73.04,95.00,53.06,71.96,4.60,11.51,,N,15.00,15.00,,,29.83,29.96,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-16,73.94,93.92,62.06,73.04,4.60,12.66,,SE,9.00,15.00,,,29.82,29.90,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-17,73.04,89.96,57.92,73.94,3.45,23.02,34.52,S,5.00,15.00,,,29.85,30.06,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-18,66.92,91.04,62.06,69.98,0.00,16.11,20.71,N,4.00,15.00,,,29.96,30.05,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-19,66.92,80.06,64.94,71.06,0.00,9.21,,N,4.00,10.00,,,29.83,30.01,FEW,mostly clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-20,66.02,84.02,64.94,71.06,0.00,9.21,,N,3.00,8.00,,,29.73,29.83,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-21,66.02,91.94,60.98,75.92,0.00,12.66,,S,0.12,15.00,,,29.68,29.77,CLR,clear,OVC,overcast,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-22,69.08,91.94,62.96,71.06,0.00,11.51,,S,6.00,15.00,,,29.72,29.81,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-23,69.08,87.98,62.06,64.94,0.00,12.66,,N,10.00,15.00,,,29.85,29.99,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-24,66.02,87.08,55.94,71.06,0.00,23.02,,N,3.00,15.00,,,29.87,30.02,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-25,60.98,80.96,55.94,64.04,4.60,16.11,,N,5.00,15.00,,,29.95,30.03,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-26,55.04,78.98,39.92,59.00,0.00,17.26,,NW,15.00,15.00,,,30.01,30.11,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-27,53.96,82.94,53.06,60.08,0.00,8.06,,SE,15.00,15.00,,,29.89,30.05,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-28,62.96,87.98,51.98,66.92,4.60,20.71,28.77,S,5.00,15.00,,,29.75,29.90,FEW,mostly clear,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-29,64.94,80.96,57.92,68.00,3.45,17.26,25.32,NW,5.00,15.00,,,29.79,30.03,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-06-30,55.94,77.00,51.08,59.00,0.00,10.36,,N,10.00,15.00,,,30.00,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-01,55.94,80.96,55.04,62.96,3.45,9.21,,S,8.00,15.00,,,29.89,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-02,60.98,87.08,57.92,69.98,4.60,13.81,,S,8.00,15.00,,,29.81,29.91,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-03,66.02,82.94,57.92,69.08,3.45,11.51,,E,15.00,15.00,,,29.89,29.97,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-04,66.02,84.02,62.06,71.96,4.60,11.51,,SE,7.00,15.00,,,29.75,29.92,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-05,66.92,84.92,64.94,73.04,3.45,20.71,28.77,S,3.00,15.00,,,29.75,29.82,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-06,64.04,91.94,62.96,75.92,3.45,11.51,,S,9.00,15.00,,,29.75,29.84,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-07,66.92,82.94,64.04,77.00,3.45,32.22,36.82,SE,6.00,15.00,,,29.75,30.01,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-08,66.92,80.06,62.06,69.08,4.60,16.11,19.56,SW,2.00,15.00,,,29.81,30.00,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-09,64.94,87.08,64.04,75.92,3.45,16.11,21.86,S,0.50,15.00,,,29.77,29.89,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-10,66.02,87.08,62.96,78.08,4.60,20.71,32.22,S,2.00,15.00,,,29.68,29.90,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-11,71.06,89.06,69.08,77.00,3.45,16.11,,S,6.00,10.00,,,29.72,29.82,FEW,mostly clear,OVC,overcast,TS,thunderstorm,TSRA,thunderstorm with rain,FG,fog,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-12,62.06,78.08,59.00,73.94,5.75,19.56,34.52,NW,1.00,15.00,,,29.74,30.04,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-13,53.96,73.04,51.08,59.00,0.00,16.11,,N,15.00,15.00,,,30.05,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-14,55.04,77.00,53.96,62.96,0.00,13.81,,S,7.00,10.00,,,29.90,30.11,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-15,57.02,87.08,55.94,68.00,0.00,9.21,,SE,8.00,15.00,,,29.84,29.93,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-16,64.04,87.98,62.06,73.94,4.60,17.26,26.47,S,10.00,15.00,,,29.79,29.89,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-17,71.06,86.00,68.00,73.94,10.36,32.22,46.03,S,5.00,10.00,,,29.84,29.93,CLR,clear,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-18,69.08,87.98,68.00,77.00,9.21,20.71,28.77,S,4.00,10.00,,,29.74,29.87,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-19,75.02,89.96,73.94,78.98,8.06,16.11,20.71,S,4.00,10.00,,,29.84,29.95,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-20,75.92,93.92,71.06,75.92,6.90,16.11,23.02,S,7.00,10.00,,,29.88,30.07,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-21,71.06,91.94,66.92,71.96,5.75,14.96,18.41,S,3.00,8.00,,,30.05,30.90,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-22,71.96,89.96,66.02,71.06,5.75,17.26,,S,3.00,9.00,,,29.96,30.11,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-23,69.98,93.92,66.02,73.94,6.90,16.11,23.02,S,3.00,9.00,,,29.89,29.97,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-24,73.04,96.98,62.06,73.94,4.60,34.52,46.03,S,7.00,15.00,,,29.92,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-25,66.92,96.08,62.06,73.94,0.00,13.81,,S,10.00,15.00,,,30.02,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-26,71.96,96.98,69.08,75.02,5.75,12.66,,S,10.00,15.00,,,29.97,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-27,71.96,95.00,66.92,73.04,6.90,13.81,,S,8.00,15.00,,,29.90,30.02,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-28,69.98,96.98,66.92,73.04,5.75,16.11,,S,6.00,15.00,,,29.84,29.95,CLR,clear,BKN,mostly cloudy,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-29,71.06,96.98,66.02,73.04,5.75,12.66,,S,7.00,15.00,,,29.84,29.91,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-30,73.04,98.06,66.92,73.04,3.45,11.51,,S,10.00,15.00,,,29.84,29.91,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-07-31,71.96,98.06,68.00,73.94,5.75,17.26,,S,10.00,15.00,,,29.80,29.92,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-08-01,71.06,100.04,68.00,78.08,4.60,16.11,21.86,S,8.00,15.00,,,29.73,29.83,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-08-02,77.00,95.00,73.94,78.08,4.60,13.81,,E,10.00,15.00,,,29.76,29.82,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-08-03,71.96,84.92,66.92,75.02,3.45,36.82,58.69,N,0.25,15.00,,,29.74,29.95,SCT,partly cloudy,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-08-04,64.94,80.96,59.00,69.98,3.45,11.51,,N,10.00,15.00,,,29.98,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-08-05,60.08,84.02,57.92,66.02,0.00,13.81,,S,10.00,15.00,,,29.84,30.04,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-08-06,66.02,75.02,57.92,69.08,0.00,17.26,28.77,S,6.00,10.00,,,29.81,29.99,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KOMA,America/Chicago,1987-08-07,64.94,80.96,64.04,71.96,0.00,23.02,32.22,E,0.75,10.00,,,29.83,30.05,FEW,mostly clear,OVC,overcast,TS,thunderstorm,TSPL,thunderstorm with ice pellets,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,FG,fog,,,,,,,,,,,,
