Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBIL,America/Denver,2016-01-11,21.02,32.00,8.96,17.96,10.36,21.86,29.92,SW,10.00,10.00,,3.00,29.97,30.04,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-01-12,21.02,41.00,8.06,24.98,8.06,24.17,34.52,SW,10.00,10.00,,3.00,29.91,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-01-13,33.98,42.98,17.96,21.92,8.06,25.32,31.07,SW,10.00,10.00,,2.00,29.52,29.88,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-01-14,30.92,39.02,21.92,30.02,5.75,35.67,44.88,W,10.00,10.00,0.00,1.00,29.52,29.74,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-01-15,21.02,33.98,15.80,21.92,4.60,19.56,,W,5.00,10.00,0.00,1.00,29.71,29.94,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-01-16,6.80,21.20,3.02,19.40,6.90,14.96,,NE,1.00,10.00,0.04,2.00,29.93,30.02,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-01-17,6.80,14.00,3.02,8.06,0.00,8.06,,NE,1.00,10.00,0.14,3.00,29.90,30.05,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-01-18,12.02,39.02,8.96,32.00,0.00,16.11,,SW,10.00,10.00,,3.00,29.81,30.04,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-01-19,21.92,42.08,19.04,26.96,5.75,17.26,,SW,10.00,10.00,,2.00,29.74,30.06,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-01-20,28.94,35.60,21.02,33.08,0.00,13.81,,SW,1.50,10.00,0.07,2.00,29.72,30.19,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-01-21,28.94,37.94,19.94,28.94,4.60,26.47,33.37,SW,10.00,10.00,,1.00,30.09,30.28,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-01-22,37.04,46.04,19.94,26.60,17.26,26.47,34.52,SW,10.00,10.00,,1.00,29.85,30.09,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-01-23,33.98,44.06,21.92,28.04,0.00,18.41,,SW,10.00,10.00,,,29.72,29.89,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-01-24,32.00,46.04,24.08,30.02,4.60,23.02,28.77,NW,6.00,10.00,0.01,,29.73,29.97,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-01-25,28.04,39.92,15.98,24.08,5.75,19.56,26.47,NW,9.00,10.00,0.00,,29.99,30.15,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-01-26,24.08,42.08,15.80,19.94,11.51,26.47,34.52,SW,10.00,10.00,,,30.08,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-01-27,33.98,55.04,17.96,28.04,14.96,26.47,26.47,SW,10.00,10.00,,,30.07,30.18,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-01-28,37.94,57.92,21.02,26.96,13.81,26.47,34.52,SW,10.00,10.00,,,29.65,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-01-29,35.96,48.92,19.40,33.08,4.60,20.71,28.77,W,10.00,10.00,0.03,,29.51,29.80,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-01-30,30.02,44.06,12.02,30.02,8.06,26.47,40.28,W,10.00,10.00,0.04,,29.54,29.74,CLR,clear,OVC,overcast,-RASN,light rain and snow,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-01-31,23.00,39.02,10.04,17.96,0.00,17.26,25.32,W,10.00,10.00,,,29.74,29.86,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-01,21.02,32.00,12.02,24.08,0.00,9.21,,SW,9.00,10.00,0.00,,29.86,30.01,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-02,19.94,33.08,8.96,19.94,0.00,13.81,,SW,10.00,10.00,,,29.96,30.03,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-03,19.04,37.94,3.02,12.92,6.90,26.47,33.37,W,10.00,10.00,,,30.03,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-04,21.92,41.00,8.06,28.40,9.21,23.02,35.67,SW,9.00,10.00,0.00,,29.99,30.21,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-05,28.04,46.94,12.02,21.92,11.51,24.17,29.92,SW,10.00,10.00,,,30.07,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-06,35.96,50.00,12.02,23.00,19.56,43.73,52.94,NW,10.00,10.00,,,29.91,30.20,FEW,mostly clear,OVC,overcast,SQ,squall,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-07,26.60,42.08,6.08,19.94,0.00,26.47,32.22,NW,10.00,10.00,,,30.23,30.45,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-08,26.96,59.00,10.94,28.94,0.00,26.47,35.67,SW,10.00,10.00,,,30.31,30.44,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-09,33.08,60.98,21.02,30.02,3.45,26.47,33.37,SW,10.00,10.00,,,30.05,30.31,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-10,44.06,64.94,17.06,24.98,3.45,26.47,28.77,SW,10.00,10.00,,,30.00,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-11,37.04,59.00,19.04,28.04,0.00,26.47,39.13,NW,10.00,10.00,,,30.02,30.26,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-12,30.20,44.96,26.96,32.00,0.00,11.51,,NE,7.00,10.00,0.00,,30.00,30.29,CLR,clear,OVC,overcast,VCFG,fog in the vicinity,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-13,32.00,51.08,15.98,32.00,0.00,41.43,49.48,W,10.00,10.00,0.00,,29.85,30.02,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-14,33.08,51.98,15.98,30.92,5.75,35.67,52.94,NW,7.00,10.00,0.01,,29.81,29.91,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-15,33.08,53.06,21.02,39.20,4.60,32.22,52.94,SW,2.00,10.00,0.02,,29.68,30.01,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNRA,light snow and rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-16,30.02,59.00,24.98,30.92,5.75,25.32,41.43,SW,10.00,10.00,0.00,,29.80,29.97,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-17,37.40,51.98,28.04,33.80,0.00,10.36,,SW,10.00,10.00,,,29.50,29.89,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-18,39.92,60.98,15.80,35.60,0.00,42.58,52.94,W,10.00,10.00,0.00,,29.19,29.54,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-19,37.94,57.92,12.92,19.94,5.75,32.22,41.43,W,10.00,10.00,,,29.57,29.85,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-20,35.06,48.92,1.94,24.08,6.90,35.67,46.03,W,10.00,10.00,,,29.86,30.27,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-21,28.94,46.94,3.92,14.00,4.60,12.66,16.11,SW,10.00,10.00,,,30.01,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-22,28.04,48.02,6.98,21.20,5.75,25.32,34.52,NW,10.00,10.00,,,29.99,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-23,24.08,46.94,6.98,17.06,8.05,16.11,,SW,9.94,10.00,0.00,0.00,30.13,30.30,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-24,24.08,42.08,8.06,12.02,0.00,17.26,,NW,10.00,10.00,,,30.17,30.31,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-25,19.94,55.94,8.60,15.98,0.00,16.11,24.17,SW,10.00,10.00,,,30.12,30.27,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-26,28.94,62.96,10.94,15.08,10.36,21.86,32.22,SW,10.00,10.00,,,29.84,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-27,41.00,66.92,12.92,30.92,3.45,31.07,41.43,W,10.00,10.00,0.00,,29.61,29.97,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-28,32.00,60.08,17.96,28.94,6.90,19.56,24.17,SW,10.00,10.00,,,29.79,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-02-29,35.06,46.94,8.06,26.06,4.60,35.67,52.94,NW,10.00,10.00,,,29.78,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-01,26.96,51.08,6.98,15.08,3.45,18.41,25.32,SW,10.00,10.00,,,29.72,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-02,35.06,51.08,12.02,23.00,6.90,34.52,46.03,NW,10.00,10.00,,,29.68,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-03,30.02,59.00,12.92,30.02,5.75,26.47,35.67,SW,10.00,10.00,,,29.85,30.02,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-04,35.06,62.06,6.08,26.96,0.00,20.71,29.92,SW,10.00,10.00,,,29.93,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-05,42.08,69.08,3.92,28.04,5.75,20.71,28.77,SW,10.00,10.00,,,29.64,29.91,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-06,42.08,69.08,21.02,37.04,0.00,28.77,36.82,SW,10.00,10.00,0.00,,29.35,29.67,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-07,35.06,53.06,8.96,28.94,4.60,25.32,34.52,NW,10.00,10.00,,,29.49,29.80,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-08,28.04,55.04,15.08,32.00,0.00,29.92,35.67,SW,10.00,10.00,0.00,,29.73,29.86,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-09,30.02,50.00,17.06,26.06,0.00,11.51,18.41,SW,10.00,10.00,,,29.85,29.98,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-10,32.00,68.00,19.04,26.96,4.60,28.77,42.58,SW,10.00,10.00,,,29.79,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-11,42.98,60.08,19.04,32.00,4.60,20.71,24.17,NE,10.00,10.00,0.00,,29.73,30.02,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-12,37.04,69.98,21.02,30.92,3.45,25.32,35.67,SW,10.00,10.00,,,29.55,29.73,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-13,42.98,62.06,17.06,30.02,3.45,18.41,26.47,W,10.00,10.00,0.00,,29.54,29.76,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-14,35.06,53.06,17.06,35.96,0.00,34.52,58.69,W,3.00,10.00,0.03,,29.40,29.77,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,RA,rain,BR,mist,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-15,30.92,46.94,8.60,21.92,8.06,32.22,41.43,W,10.00,10.00,,,29.80,29.97,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-16,30.02,48.02,6.08,19.04,6.90,27.62,42.58,W,10.00,10.00,,,29.96,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-17,19.94,37.04,10.94,28.40,0.00,19.56,24.17,N,0.50,10.00,0.02,,30.00,30.26,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-18,23.00,37.94,1.04,15.08,0.00,23.02,31.07,N,10.00,10.00,,,30.25,30.32,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-19,15.08,46.04,-5.08,10.94,0.00,14.96,,SW,10.00,10.00,,,30.18,30.37,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-20,28.40,66.92,-2.92,12.02,6.90,26.47,34.52,SW,10.00,10.00,,,29.80,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-21,46.04,68.00,5.00,26.60,0.00,29.92,39.13,SW,10.00,10.00,,,29.62,29.78,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-22,30.20,50.00,26.06,33.98,0.00,19.56,25.32,N,0.50,10.00,0.15,,29.61,29.97,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-23,28.04,51.08,26.06,33.08,0.00,18.41,29.92,W,1.00,10.00,0.08,1.00,29.98,30.10,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-24,30.92,53.06,24.98,35.96,4.60,27.62,35.67,SW,4.00,10.00,0.16,,29.67,30.00,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-25,30.92,39.02,24.08,33.98,3.45,25.32,32.22,NW,3.00,10.00,0.03,,29.77,30.10,FEW,mostly clear,OVC,overcast,-SN,light snow,-RAPL,light rain and ice pellets,-RASN,light rain and snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-26,28.40,50.00,21.02,30.02,3.45,14.96,21.86,SW,10.00,10.00,,,29.95,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-27,30.92,59.00,15.98,30.02,0.00,14.96,23.02,SW,10.00,10.00,,,29.75,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-28,33.08,44.06,30.92,37.40,3.45,20.71,24.17,NW,0.75,10.00,0.36,,29.74,29.91,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-29,33.08,37.94,30.20,35.96,0.00,17.26,20.71,N,0.50,10.00,0.51,,29.88,29.96,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-RASN,light rain and snow,-RA,light rain,-DZ,light drizzle,FG,fog,BR,mist,,,,,,,,,,
KBIL,America/Denver,2016-03-30,35.06,51.98,24.98,37.40,5.75,25.32,35.67,NW,10.00,10.00,0.06,,29.83,29.97,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-03-31,33.80,44.96,24.80,35.96,0.00,21.86,33.37,N,3.00,10.00,0.10,,29.93,30.13,CLR,clear,OVC,overcast,-RAPL,light rain and ice pellets,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-01,33.08,62.06,24.98,33.98,3.45,24.17,32.22,NW,10.00,10.00,,,30.04,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-02,44.96,71.96,21.92,32.00,12.66,23.02,35.67,SW,10.00,10.00,,,29.82,30.11,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-03,48.02,69.08,26.96,33.98,5.75,21.86,26.47,NW,10.00,10.00,,,29.86,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-04,37.94,71.96,24.08,41.00,3.45,37.98,55.24,NW,10.00,10.00,0.00,,29.80,30.06,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-05,39.92,53.96,17.96,28.04,11.51,40.28,54.09,NW,10.00,10.00,0.00,,29.90,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-06,39.92,64.94,21.02,30.02,5.75,36.82,48.33,NW,10.00,10.00,,,30.02,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-07,44.06,60.98,24.98,30.92,0.00,9.21,,E,10.00,10.00,0.00,,30.16,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-08,39.02,71.96,19.94,33.08,0.00,13.81,,SW,10.00,10.00,,,29.73,30.20,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-09,48.02,75.92,17.06,33.08,6.90,23.02,33.37,SW,10.00,10.00,,,29.60,29.75,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-10,35.96,53.96,19.04,35.96,0.00,11.51,,NE,10.00,10.00,0.00,,29.79,30.04,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-11,30.02,66.02,19.04,33.08,0.00,10.36,16.11,N,10.00,10.00,,,29.86,30.04,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-12,48.02,77.00,26.96,35.06,3.45,19.56,24.17,SW,10.00,10.00,0.00,,29.87,29.97,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-13,46.94,66.02,28.04,42.08,3.45,29.92,39.13,SW,10.00,10.00,0.00,,29.82,29.89,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-14,39.02,55.04,33.98,46.94,0.00,18.41,24.17,W,2.00,10.00,0.38,,29.57,29.86,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-15,37.04,51.08,26.06,35.06,6.90,29.92,40.28,W,10.00,10.00,0.01,,29.67,30.23,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-16,35.96,48.92,26.06,33.08,0.00,13.81,,N,10.00,10.00,0.00,,30.25,30.44,CLR,clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-17,30.02,51.08,23.00,33.08,0.00,11.51,18.41,E,10.00,10.00,0.00,,30.41,30.48,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-18,39.02,42.98,33.08,41.00,3.45,13.81,,N,1.00,10.00,0.28,,30.25,30.44,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-19,42.08,51.08,39.92,46.94,0.00,13.81,,NW,2.00,10.00,0.14,,30.03,30.25,FEW,mostly clear,OVC,overcast,-RA,light rain,-DZ,light drizzle,VCFG,fog in the vicinity,BR,mist,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-20,41.00,68.00,35.06,46.94,0.00,17.26,20.71,SW,0.12,10.00,,,29.99,30.10,CLR,clear,BKN,mostly cloudy,FG,fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-21,44.06,73.94,32.00,44.06,0.00,17.26,21.86,SE,10.00,10.00,,,29.87,30.10,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBIL,America/Denver,2016-04-22,53.96,82.04,26.96,39.02,3.45,17.26,26.47,SW,10.00,10.00,,,29.65,29.86,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
