Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBOI,America/Boise,1989-01-12,24.08,33.08,17.96,24.08,0.00,16.11,,SE,10.00,50.00,,5.00,30.44,30.62,FEW,mostly clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-01-13,21.02,35.06,14.00,26.96,5.75,26.47,31.07,SE,5.00,35.00,,5.00,29.98,30.42,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-01-14,14.00,32.00,8.96,21.02,0.00,11.51,,SE,20.00,40.00,,5.00,30.09,30.30,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-01-15,23.00,33.08,15.08,26.96,10.36,24.17,,SE,3.00,30.00,,4.00,30.31,30.39,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-01-16,32.00,37.94,26.06,28.94,9.21,14.96,,SE,10.00,50.00,,4.00,30.26,30.35,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-01-17,30.02,48.02,24.98,28.94,0.00,12.66,,SE,15.00,40.00,,3.00,30.26,30.43,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-01-18,24.98,42.98,21.02,30.92,0.00,12.66,,SE,4.00,30.00,,3.00,30.39,30.46,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-01-19,17.96,35.96,17.06,28.04,0.00,10.36,,E,1.00,15.00,,2.00,30.43,30.53,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-01-20,17.96,35.96,15.08,24.08,0.00,11.51,,SE,0.06,20.00,,1.00,30.22,30.45,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-01-21,19.04,33.98,17.96,28.04,0.00,13.81,,W,0.06,10.00,,1.00,29.82,30.23,SCT,partly cloudy,OVC,overcast,-FZRA,light freezing rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-01-22,24.98,35.06,21.02,30.92,0.00,19.56,,W,0.75,7.00,0.17,1.00,29.81,29.92,SCT,partly cloudy,OVC,overcast,-SN,light snow,-FZRASN,light freezing rain and snow,-FZRA,light freezing rain,FG,fog,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-01-23,6.98,26.06,3.92,17.96,0.00,18.41,,NW,10.00,30.00,,1.00,29.95,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-01-24,3.02,23.00,-0.04,10.94,0.00,11.51,,SE,3.00,30.00,,,30.18,30.37,CLR,clear,OVC,overcast,IC,ice crystals,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-01-25,1.04,19.04,-2.92,12.02,0.00,9.21,,SE,4.00,15.00,,1.00,30.39,30.52,CLR,clear,OVC,overcast,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-01-26,5.00,23.00,1.04,12.92,0.00,14.96,,SE,4.00,20.00,,1.00,30.41,30.61,CLR,clear,OVC,overcast,FUDZ,drizzle with smoke,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-01-27,3.02,17.06,-0.94,10.04,3.45,13.81,,NW,2.00,10.00,,1.00,30.34,30.42,CLR,clear,OVC,overcast,FUDZ,drizzle with smoke,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-01-28,8.06,23.00,3.02,12.92,0.00,9.21,,SE,3.00,7.00,,1.00,30.40,30.47,CLR,clear,OVC,overcast,FUDZ,drizzle with smoke,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-01-29,8.06,26.96,3.92,19.94,0.00,8.06,,W,2.00,7.00,,1.00,30.47,30.55,SCT,partly cloudy,OVC,overcast,FUDZ,drizzle with smoke,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-01-30,19.94,33.08,17.96,26.06,0.00,10.36,,S,3.00,6.00,,1.00,30.06,30.51,FEW,mostly clear,OVC,overcast,FUDZ,drizzle with smoke,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-01-31,19.94,44.96,17.96,32.00,0.00,11.51,,SE,0.50,15.00,,1.00,29.63,30.03,FEW,mostly clear,OVC,overcast,FUDZ,drizzle with smoke,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-01,15.98,32.00,12.92,26.06,0.00,11.51,,W,0.06,25.00,,,29.51,29.68,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-02,12.92,26.96,5.00,19.04,0.00,12.66,,SE,2.00,20.00,,1.00,29.70,30.03,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-03,3.92,15.08,-0.94,10.04,0.00,9.21,,W,0.75,15.00,0.05,1.00,30.04,30.11,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNIC,light snow and ice crystals,IC,ice crystals,FG,fog,FU,smoke,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-04,-11.92,3.02,-18.04,-2.02,0.00,10.36,,NW,2.00,15.00,0.01,1.00,30.09,30.26,CLR,clear,OVC,overcast,-SN,light snow,-SNIC,light snow and ice crystals,IC,ice crystals,FG,fog,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-05,-14.98,6.98,-20.02,-5.08,3.45,11.51,,SE,15.00,20.00,,1.00,30.27,30.55,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-06,-9.94,8.96,-16.96,-4.00,0.00,11.51,,SE,3.00,15.00,,1.00,30.55,30.64,CLR,clear,OVC,overcast,FU,smoke,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-07,-11.02,10.04,-16.06,-2.02,0.00,8.06,,NW,2.00,15.00,,1.00,30.50,30.58,CLR,clear,OVC,overcast,FUDZ,drizzle with smoke,FGFU,fog and smoke,FU,smoke,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-08,-9.04,15.08,-14.08,-2.02,0.00,9.21,,SW,1.00,10.00,,1.00,30.56,30.67,OVC,overcast,OVC,overcast,FUDZ,drizzle with smoke,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-09,-5.98,21.02,-9.94,6.98,0.00,9.21,,NW,2.00,10.00,,,30.44,30.61,CLR,clear,OVC,overcast,FUDZ,drizzle with smoke,FU,smoke,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-10,12.92,26.06,3.02,12.02,0.00,9.21,,W,3.00,6.00,,1.00,30.43,30.48,SCT,partly cloudy,OVC,overcast,-SN,light snow,FU,smoke,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-11,8.96,30.02,6.08,19.94,0.00,6.90,,E,3.00,7.00,,,30.30,30.46,SCT,partly cloudy,OVC,overcast,FGFU,fog and smoke,FU,smoke,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-12,19.04,30.02,15.98,21.92,0.00,10.36,,NW,2.00,7.00,,1.00,30.04,30.29,SCT,partly cloudy,OVC,overcast,-SN,light snow,DZ,drizzle,FUDZ,drizzle with smoke,FG,fog,FGFU,fog and smoke,FU,smoke,,,,,,,,,,,,
KBOI,America/Boise,1989-02-13,10.94,30.92,8.96,21.02,0.00,16.11,,NW,0.00,15.00,,1.00,30.02,30.08,CLR,clear,OVC,overcast,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-14,12.02,32.00,6.98,17.96,0.00,9.21,,SE,7.00,20.00,,1.00,30.07,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-15,14.00,33.08,6.08,19.94,3.45,12.66,,SE,15.00,20.00,,,30.29,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-16,17.06,37.04,12.02,32.00,0.00,13.81,,SE,3.00,15.00,,1.00,30.29,30.38,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-17,33.98,37.94,23.00,32.00,0.00,14.96,,SE,0.25,10.00,0.51,,30.16,30.33,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-18,35.06,41.00,33.08,35.96,0.00,18.41,,SE,0.25,20.00,0.12,,29.86,30.15,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RA,light rain,FG,fog,FGFU,fog and smoke,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-19,30.92,35.96,30.02,35.06,0.00,10.36,,NW,0.06,10.00,0.28,,29.81,30.03,SCT,partly cloudy,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,FG,fog,FGFU,fog and smoke,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-20,26.06,42.98,23.00,33.08,0.00,10.36,,NW,5.00,25.00,,,30.04,30.33,CLR,clear,OVC,overcast,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-21,26.06,42.98,24.08,33.98,0.00,9.21,,S,3.00,20.00,,,30.35,30.41,CLR,clear,OVC,overcast,-SHRASN,showers of light rain and snow,FGFU,fog and smoke,FU,smoke,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-22,33.98,44.96,30.92,39.02,0.00,21.86,,S,4.00,15.00,0.18,,30.05,30.36,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-23,32.00,51.08,30.02,35.06,4.60,13.81,,SE,15.00,30.00,,,30.11,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-24,30.92,53.06,28.04,39.02,0.00,11.51,,SE,5.00,20.00,,,30.03,30.16,CLR,clear,BKN,mostly cloudy,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-25,28.04,50.00,26.06,39.02,0.00,9.21,,SE,2.00,15.00,,,30.18,30.27,CLR,clear,OVC,overcast,FGFU,fog and smoke,FU,smoke,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-26,28.94,42.98,24.08,32.00,0.00,17.26,24.17,NW,0.00,25.00,,,30.20,30.38,CLR,clear,OVC,overcast,FG,fog,FGFU,fog and smoke,FU,smoke,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-27,24.08,39.92,19.04,26.06,0.00,16.11,,NW,15.00,30.00,,,29.95,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-02-28,30.02,44.96,21.02,26.96,0.00,11.51,,NW,15.00,30.00,,,29.92,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-01,28.94,50.00,24.98,35.96,0.00,11.51,,SE,3.00,30.00,0.05,,29.57,29.92,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FUDZ,drizzle with smoke,FG,fog,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-02,24.98,44.06,17.06,39.02,0.00,23.02,,NW,2.00,20.00,0.51,,29.20,29.53,SCT,partly cloudy,OVC,overcast,-RASN,light rain and snow,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-03,17.96,28.04,6.08,15.98,4.60,26.47,32.22,NW,15.00,30.00,,,29.51,30.17,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-04,19.94,37.04,12.92,21.92,0.00,20.71,,SE,15.00,30.00,,,30.20,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-05,33.08,39.02,21.02,32.00,0.00,18.41,,SE,2.00,20.00,0.34,,30.11,30.30,SCT,partly cloudy,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-SHRASN,showers of light rain and snow,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-06,37.04,57.92,35.06,46.04,3.45,18.41,,SE,5.00,30.00,,,29.91,30.12,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-07,37.04,55.94,35.06,42.08,0.00,13.81,,SE,10.00,20.00,,,29.88,29.93,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-08,39.92,60.98,37.04,44.96,0.00,19.56,,SE,10.00,15.00,0.03,,29.86,30.00,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-09,46.04,64.94,37.94,44.06,6.90,19.56,,SE,15.00,40.00,,,29.86,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-10,42.08,66.92,35.06,48.92,0.00,13.81,,E,15.00,40.00,,,29.97,30.11,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-11,44.06,66.92,33.08,42.08,3.45,12.66,,SE,15.00,50.00,,,29.92,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-12,35.96,62.06,30.02,35.96,3.45,12.66,,SE,15.00,50.00,,,29.92,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-13,37.04,48.02,26.96,39.02,4.60,23.02,,NW,5.00,40.00,0.17,,29.83,30.04,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-14,28.94,42.98,17.96,30.02,0.00,11.51,,NW,15.00,50.00,,,30.05,30.19,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-15,33.98,53.06,21.02,33.98,5.75,13.81,,E,15.00,40.00,,,29.82,30.09,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-16,37.04,53.96,32.00,42.08,3.45,21.86,29.92,NW,10.00,30.00,0.05,,29.52,29.81,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-17,30.92,46.04,28.04,33.08,0.00,16.11,,E,15.00,50.00,0.01,,29.84,30.12,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-18,41.00,57.02,26.06,42.08,5.75,16.11,,SE,10.00,50.00,0.26,,30.00,30.07,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-19,33.98,46.94,24.98,39.92,0.00,24.17,28.77,NW,4.00,50.00,0.44,,30.00,30.26,CLR,clear,OVC,overcast,-RASN,light rain and snow,-SHRASG,showers of light rain and snow grains,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,
KBOI,America/Boise,1989-03-20,26.96,51.08,21.92,33.08,0.00,10.36,,SE,15.00,50.00,,,30.24,30.41,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-21,39.92,44.96,26.06,39.92,4.60,18.41,,E,6.00,30.00,0.24,,30.03,30.23,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-22,35.06,51.98,26.96,39.02,0.00,12.66,,NW,0.06,25.00,,,29.93,30.09,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-23,32.00,55.94,26.96,33.98,0.00,11.51,,SE,15.00,35.00,,,29.83,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-24,44.06,53.06,28.94,44.96,4.60,26.47,32.22,SE,15.00,30.00,0.08,,29.72,29.84,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-25,44.06,55.94,37.94,44.96,0.00,16.11,,SE,6.00,30.00,0.49,,29.63,29.72,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-26,37.94,53.96,28.04,39.92,0.00,17.26,,NW,15.00,30.00,,,29.68,29.77,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-27,42.98,55.94,28.04,39.92,0.00,11.51,,NW,6.00,30.00,0.04,,29.75,29.98,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-28,39.02,53.96,33.98,42.08,0.00,25.32,33.37,SE,6.00,30.00,0.25,,29.90,30.08,CLR,clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-29,33.08,48.02,28.04,35.96,3.45,16.11,,NW,15.00,50.00,0.04,,30.09,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-30,26.96,51.98,17.06,33.98,0.00,14.96,,SE,15.00,50.00,,,30.18,30.38,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-03-31,39.02,53.96,30.02,39.92,0.00,12.66,,N,4.00,40.00,0.46,,30.02,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-04-01,35.96,50.00,30.02,41.00,5.75,16.11,,SE,8.00,30.00,0.06,,29.79,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-04-02,41.00,50.00,24.08,39.92,0.00,21.92,34.52,NW,14.91,50.00,0.01,,29.77,29.99,SCT,partly cloudy,OVC,overcast,IWC15,precipitation in the vicinity,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-04-03,35.06,50.00,19.94,35.06,0.00,17.26,23.02,NW,15.00,35.00,,,29.98,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-04-04,30.92,53.06,24.98,35.06,0.00,9.21,,SE,15.00,30.00,,,30.30,30.44,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-04-05,37.94,69.98,33.98,46.94,0.00,11.51,,SE,15.00,50.00,,,30.23,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-04-06,44.06,77.00,35.96,48.02,0.00,10.36,,SE,15.00,40.00,,,30.22,30.35,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-04-07,44.06,71.06,37.04,44.96,4.60,20.71,21.86,NW,15.00,40.00,,,30.13,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-04-08,39.02,64.94,15.98,39.92,3.45,19.56,23.02,NW,15.00,50.00,,,30.04,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-04-09,35.06,59.00,17.96,33.08,3.45,20.71,25.32,SE,15.00,40.00,,,30.08,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-04-10,35.06,66.02,15.08,32.00,9.21,24.17,28.77,SE,15.00,30.00,,,29.92,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-04-11,30.02,64.94,26.06,33.08,0.00,14.96,,NW,15.00,30.00,,,29.98,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-04-12,35.96,68.00,28.94,37.94,0.00,10.36,,S,20.00,25.00,,,30.03,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-04-13,44.06,73.94,26.06,41.00,0.00,10.36,,SE,20.00,40.00,,,29.99,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-04-14,46.94,75.92,32.00,46.04,0.00,9.21,,SE,20.00,30.00,,,29.89,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-04-15,51.98,69.98,41.00,51.98,0.00,11.51,,NW,6.00,20.00,0.10,,29.85,29.98,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-04-16,46.04,66.02,35.96,51.98,3.45,10.36,,NW,10.00,30.00,0.03,,29.89,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,1989-04-17,46.04,71.06,35.96,46.04,0.00,16.11,,SE,20.00,30.00,,,29.91,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
