Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBOI,America/Boise,2017-01-12,17.06,32.00,10.94,19.94,0.00,9.21,,SE,9.00,10.00,0.00,5.12,29.92,30.26,NCD,no cloud detected,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-01-13,8.06,24.08,5.00,15.08,0.00,6.90,,W,0.50,10.00,0.00,,30.26,30.54,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-01-14,10.94,17.96,6.08,12.02,0.00,6.90,,NW,0.25,10.00,0.00,,30.42,30.58,CLR,clear,VV,overcast,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-01-15,1.94,14.00,-0.04,10.04,0.00,6.90,,NW,0.75,6.00,0.00,,30.34,30.42,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-01-16,-0.04,12.92,-5.08,6.08,0.00,5.75,,SE,2.50,8.00,0.00,,30.41,30.51,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-01-17,-0.04,15.98,-4.00,6.08,0.00,13.81,20.71,W,2.50,7.00,,,30.16,30.41,CLR,clear,CLR,clear,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-01-18,8.96,37.04,3.92,33.08,0.00,19.56,23.02,SE,0.25,10.00,0.42,,29.66,30.14,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-FZRA,light freezing rain,-RA,light rain,HZ,haze,FZFG,freezing fog,BR,mist,UP,unknown precipitation,,,,,,
KBOI,America/Boise,2017-01-19,35.06,37.94,30.92,33.98,5.75,16.11,,SE,6.00,10.00,0.20,,29.62,29.68,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-01-20,33.98,42.98,26.06,30.92,6.90,21.86,29.92,SE,10.00,10.00,,,29.24,29.60,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-01-21,32.00,39.92,30.02,33.08,0.00,12.66,24.17,SE,0.50,10.00,0.13,,29.27,29.81,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FG,fog,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,
KBOI,America/Boise,2017-01-22,28.94,39.92,24.08,30.92,0.00,25.32,35.67,SE,7.00,10.00,0.00,,29.61,29.82,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-01-23,26.60,32.00,24.08,28.04,0.00,13.81,17.26,NW,0.25,10.00,0.13,,29.57,29.70,CLR,clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-01-24,17.96,33.98,15.08,24.08,0.00,16.11,,W,10.00,10.00,,,29.69,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-01-25,15.08,28.94,12.02,21.92,0.00,9.21,,SE,10.00,10.00,,,30.07,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-01-26,17.96,30.02,17.06,24.98,0.00,8.06,,NW,0.25,10.00,0.00,,30.29,30.58,CLR,clear,VV,overcast,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-01-27,15.80,26.06,10.94,21.92,0.00,6.90,,S,0.25,10.00,,,30.58,30.83,CLR,clear,VV,overcast,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-01-28,21.02,24.08,15.98,21.92,0.00,11.51,,SE,1.00,10.00,0.00,,30.82,30.90,SCT,partly cloudy,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-01-29,12.02,24.98,8.06,14.00,0.00,10.36,,SE,6.00,10.00,,,30.58,30.82,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-01-30,10.04,21.92,5.00,15.08,0.00,8.06,,S,4.00,10.00,,,30.27,30.57,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-01-31,17.06,24.08,14.00,17.96,0.00,9.21,,W,2.00,5.00,,,30.09,30.26,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-01,19.94,28.04,17.06,23.00,0.00,9.21,,NW,0.75,10.00,,,30.11,30.19,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-02,26.06,30.02,21.02,24.80,0.00,14.96,,W,1.75,8.00,0.00,,30.13,30.18,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-03,26.96,42.98,19.94,33.08,0.00,18.41,25.32,SE,8.00,10.00,0.00,,29.70,30.11,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,UP,unknown precipitation,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-04,37.94,42.08,32.00,35.96,8.06,14.96,,SE,7.00,10.00,0.06,,29.77,29.91,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-05,37.94,48.02,28.94,33.98,9.21,20.71,24.17,SE,10.00,10.00,,,29.47,29.90,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-06,35.96,48.02,30.02,39.02,0.00,14.96,26.47,SE,5.00,10.00,0.04,,29.47,29.75,CLR,clear,OVC,overcast,RA,rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-07,32.00,39.92,28.94,33.98,0.00,14.96,27.62,SE,0.25,10.00,0.37,,29.53,29.91,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-RA,light rain,FG,fog,BR,mist,UP,unknown precipitation,,,,,,,,,,
KBOI,America/Boise,2017-02-08,33.08,48.02,30.02,41.00,3.45,17.26,,SE,7.00,10.00,0.18,,29.92,30.05,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-09,46.04,55.94,37.94,41.00,5.75,18.41,,SE,10.00,10.00,0.00,,29.69,29.94,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-10,37.04,51.98,33.08,42.08,0.00,14.96,,SE,7.00,10.00,0.13,,29.78,30.03,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-11,28.04,41.00,23.00,33.98,0.00,16.11,,NW,10.00,10.00,,,30.07,30.51,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-12,26.06,41.00,19.94,28.04,0.00,10.36,,SE,7.00,10.00,,,30.45,30.56,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-13,24.98,42.08,21.02,30.02,0.00,10.36,,NW,4.00,10.00,,,30.35,30.47,CLR,clear,CLR,clear,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-14,24.98,41.00,21.92,30.02,0.00,8.06,,NW,2.50,10.00,0.00,,30.27,30.40,CLR,clear,CLR,clear,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-15,21.92,42.98,21.02,33.08,0.00,8.06,,NW,1.00,10.00,0.00,,29.93,30.26,CLR,clear,VV,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-16,37.04,55.94,30.92,41.00,0.00,29.92,49.48,SE,4.00,10.00,0.05,,29.61,29.89,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-17,35.96,51.08,26.96,37.94,3.45,17.26,21.86,SE,10.00,10.00,0.06,,29.47,29.83,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-18,42.08,50.00,37.04,42.08,0.00,25.32,33.37,E,5.00,10.00,0.17,,29.42,29.51,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-19,39.02,51.08,28.94,39.92,0.00,17.26,20.71,SE,6.00,10.00,0.04,,29.50,29.79,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-20,42.08,57.02,33.08,41.00,4.60,24.17,35.67,SE,9.00,10.00,0.05,,29.71,29.80,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-21,39.92,55.04,24.08,41.00,0.00,23.02,34.52,W,10.00,10.00,0.00,,29.77,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-22,30.92,39.92,26.06,30.92,0.00,17.26,19.56,NW,3.00,10.00,0.00,,29.83,30.06,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-23,30.02,33.98,21.92,28.04,13.81,28.77,35.67,NW,1.75,10.00,0.00,,29.81,29.98,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-24,24.98,35.96,12.92,32.00,0.00,20.80,26.47,NW,9.94,10.00,,0.00,29.99,30.16,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-25,21.02,39.02,12.92,19.94,0.00,9.21,,SE,9.00,10.00,,,29.96,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-26,28.94,37.94,15.98,30.02,0.00,21.86,20.71,SE,0.75,10.00,0.01,,29.65,29.95,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-27,28.04,35.06,19.94,28.04,0.00,16.11,20.71,SE,0.50,10.00,0.01,,29.64,29.79,CLR,clear,OVC,overcast,SN,snow,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-02-28,26.06,42.08,19.04,26.96,0.00,17.26,19.56,NW,0.75,10.00,0.04,,29.78,30.27,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-01,30.02,48.92,21.02,26.06,0.00,10.36,,SE,10.00,10.00,,,30.29,30.45,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-02,32.00,51.08,21.92,26.96,5.75,16.11,20.71,SE,10.00,10.00,,,30.22,30.44,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-03,33.98,55.94,23.00,37.94,0.00,19.69,26.40,SE,6.00,10.00,0.01,0.00,29.86,30.23,NCD,no cloud detected,OVC,overcast,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-04,39.20,53.96,28.94,39.92,3.36,17.26,24.17,SE,0.01,10.00,0.12,0.00,29.55,29.88,NCD,no cloud detected,OVC,overcast,IWCA62,rain,RA,rain,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,
KBOI,America/Boise,2017-03-05,32.00,44.96,19.04,33.80,0.00,17.26,26.47,NW,4.00,10.00,0.00,,29.50,29.73,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-06,30.92,37.04,12.92,28.94,0.00,14.96,18.41,E,2.00,10.00,0.04,,29.74,30.08,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-07,33.08,42.98,26.06,37.04,4.60,17.26,18.41,SE,4.00,10.00,0.05,,30.09,30.20,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-08,41.00,57.92,33.08,41.00,4.60,12.66,,SE,10.00,10.00,0.03,,30.10,30.20,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-09,44.96,57.92,41.00,48.02,4.60,13.81,,SE,9.00,10.00,0.05,,30.12,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-10,41.00,60.08,32.00,46.04,3.45,12.66,,SE,9.00,10.00,0.03,,30.10,30.22,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-11,39.02,62.06,30.02,39.92,3.45,18.41,26.47,SE,10.00,10.00,0.01,,30.02,30.23,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-12,37.04,60.98,19.04,39.02,0.00,10.36,,W,9.94,10.00,,,30.18,30.30,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-13,39.02,66.92,26.06,35.06,0.00,9.21,,SE,10.00,10.00,,,30.07,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-14,46.04,73.04,33.08,39.02,4.60,13.81,,SE,10.00,10.00,,,30.02,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-15,46.04,69.08,28.94,50.00,4.60,16.11,20.71,SE,7.00,10.00,0.09,,29.90,30.05,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-16,48.92,60.08,33.08,48.92,0.00,13.81,19.56,NW,6.00,10.00,0.05,,30.00,30.20,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-17,48.02,71.96,32.00,37.94,0.00,20.71,28.77,SE,10.00,10.00,,,29.96,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-18,51.98,62.96,33.98,44.96,0.00,14.96,18.41,SE,10.00,10.00,0.00,,29.89,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-19,48.92,62.06,41.00,50.00,0.00,12.66,19.56,SE,1.75,10.00,0.19,,30.01,30.11,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-20,48.92,64.04,39.02,46.04,3.45,14.96,,SE,10.00,10.00,0.00,,29.91,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-21,46.94,60.98,39.02,48.92,3.45,13.81,20.71,SE,2.50,10.00,0.09,,29.79,29.91,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-22,44.06,60.08,26.06,39.02,4.60,19.56,25.32,SE,10.00,10.00,,,29.83,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-23,37.04,55.04,21.92,39.02,5.75,20.71,24.17,NW,10.00,10.00,,,29.91,30.04,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-24,44.06,53.06,24.98,44.60,0.00,26.47,34.52,SE,8.00,10.00,0.19,,29.96,30.07,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-25,37.04,57.02,26.96,39.02,0.00,12.66,,SE,10.00,10.00,,,29.99,30.10,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-26,39.92,57.92,26.96,37.04,0.00,21.86,31.07,SE,7.00,10.00,0.00,,29.86,29.99,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-27,39.92,55.04,28.94,41.00,0.00,21.86,32.22,NW,4.00,10.00,0.12,,29.89,30.18,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-28,33.98,53.96,28.94,33.08,0.00,14.96,21.86,NW,10.00,10.00,,,30.18,30.29,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-29,39.92,60.08,30.92,48.02,0.00,17.26,,SE,5.00,10.00,0.31,,29.93,30.25,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-03-30,33.08,50.00,28.94,46.40,0.00,29.92,44.88,NW,0.50,10.00,1.28,,29.71,29.93,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,
KBOI,America/Boise,2017-03-31,41.00,60.98,28.94,37.94,8.06,26.47,35.67,NW,10.00,10.00,,,29.89,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-04-01,35.96,60.98,28.04,37.94,0.00,12.66,,NW,10.00,10.00,,,30.04,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-04-02,42.08,57.92,15.98,42.08,4.60,23.02,35.67,NW,10.00,10.00,,,29.99,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-04-03,30.92,51.08,15.98,26.96,3.45,21.86,29.92,NW,10.00,10.00,,,30.00,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-04-04,28.94,55.94,1.04,21.92,0.00,14.96,20.71,SE,10.00,10.00,,,30.08,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-04-05,44.06,71.96,17.96,35.96,0.00,18.41,20.71,SE,10.00,10.00,,,29.88,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-04-06,55.04,64.94,30.92,46.94,4.60,20.71,33.37,SE,9.00,10.00,0.01,,29.63,29.90,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-04-07,46.94,60.08,30.02,42.08,5.75,37.98,52.94,SW,7.00,10.00,0.00,,29.52,29.71,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-04-08,35.96,48.92,28.04,37.94,0.00,23.02,42.58,NW,7.00,10.00,0.08,,29.64,30.01,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-04-09,30.02,51.98,21.92,30.02,0.00,13.81,16.11,E,10.00,10.00,,,30.03,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-04-10,41.00,55.94,19.04,35.96,0.00,16.11,18.41,SE,4.00,10.00,0.03,,29.99,30.14,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-04-11,39.92,55.94,19.04,41.00,8.06,20.71,29.92,SE,10.00,10.00,0.00,,29.91,30.10,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-04-12,42.98,71.06,30.92,39.02,6.90,23.02,34.52,SE,9.00,10.00,,,29.62,29.97,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-04-13,42.98,57.02,33.98,44.96,0.00,21.86,37.98,NW,5.00,10.00,0.07,,29.68,29.88,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-04-14,33.08,46.94,28.94,39.02,0.00,18.41,25.32,NW,0.75,10.00,0.22,,29.89,30.20,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-04-15,30.92,55.94,23.00,30.92,0.00,8.06,,SE,10.00,10.00,,,30.09,30.26,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-04-16,41.00,69.08,26.06,35.96,3.45,18.41,20.71,SE,10.00,10.00,,,29.79,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-04-17,46.94,62.06,30.02,46.04,0.00,20.71,28.77,W,10.00,10.00,0.05,,29.82,30.00,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-04-18,44.96,60.08,37.04,46.04,0.00,16.11,24.17,E,1.50,10.00,0.43,,29.93,30.09,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2017-04-19,39.92,64.94,30.92,37.94,0.00,14.96,19.56,SE,10.00,10.00,,,30.05,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
