Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBOI,America/Boise,2010-01-17,32.00,48.02,26.06,33.98,0.00,21.92,29.97,SE,7.46,10.00,0.01,0.00,29.70,29.90,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-01-18,42.98,51.98,30.92,33.98,10.29,27.74,40.26,SE,9.94,10.00,0.00,0.00,29.36,29.72,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-01-19,39.20,51.98,24.08,37.40,6.93,20.80,27.74,SE,2.50,10.00,0.12,0.00,29.40,29.54,NCD,no cloud detected,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KBOI,America/Boise,2010-01-20,37.04,50.00,24.98,33.80,8.05,29.97,42.50,SE,9.94,10.00,0.00,0.00,29.25,29.44,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-01-21,35.06,50.00,26.06,33.80,4.70,21.92,29.97,SE,9.00,10.00,0.01,0.00,29.05,29.30,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-01-22,33.08,39.20,28.04,33.98,0.00,12.75,,SE,1.00,10.00,0.12,0.00,28.98,29.43,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC40,distant fog,IWC10,mist,IWCA10,mist,BR,mist,IWCA41,precipitation,UP,unknown precipitation
KBOI,America/Boise,2010-01-23,33.98,39.92,26.96,35.60,0.00,13.87,,NW,3.00,10.00,0.01,0.00,29.45,30.04,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC40,distant fog,IWC10,mist,IWCA10,mist,BR,mist,IWCA41,precipitation,UP,unknown precipitation,,,,,,
KBOI,America/Boise,2010-01-24,28.94,44.96,24.08,30.92,0.00,10.29,,SE,7.00,10.00,0.01,0.00,30.03,30.14,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-01-25,35.06,46.94,30.02,33.98,3.36,13.87,,SE,7.00,10.00,0.00,0.00,29.89,30.07,FEW,mostly clear,OVC,overcast,IWC40,distant fog,IWCA41,precipitation,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-01-26,35.60,46.04,30.92,37.94,0.00,16.11,20.80,SE,0.25,10.00,0.19,0.00,29.84,29.99,FEW,mostly clear,VV,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC40,distant fog,IWC44,fog,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist,IWCA41,precipitation,UP,unknown precipitation
KBOI,America/Boise,2010-01-27,35.06,42.98,33.08,35.06,0.00,6.93,,W,2.50,10.00,0.00,0.00,30.00,30.24,FEW,mostly clear,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-01-28,33.08,44.96,28.94,33.08,0.00,6.93,,SE,5.00,10.00,0.00,0.00,30.19,30.28,NCD,no cloud detected,OVC,overcast,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-01-29,30.92,42.08,24.98,28.94,0.00,8.05,,SE,9.94,10.00,0.00,0.00,30.02,30.19,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-01-30,30.02,37.40,24.98,32.00,0.00,6.93,,SE,0.75,10.00,0.06,0.00,29.92,30.02,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KBOI,America/Boise,2010-01-31,32.00,37.94,30.02,33.98,0.00,8.05,,NE,0.50,8.00,0.19,1.18,29.91,30.02,FEW,mostly clear,VV,overcast,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC40,distant fog,IWC44,fog,IWCA30,fog
KBOI,America/Boise,2010-02-01,32.00,44.60,26.96,35.60,0.00,9.17,,S,0.75,10.00,0.00,0.00,29.95,30.05,NCD,no cloud detected,OVC,overcast,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-02-02,33.08,46.04,26.96,30.92,0.00,9.17,,SE,9.00,10.00,0.00,0.00,29.88,29.98,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-02-03,32.00,42.08,26.06,33.98,0.00,10.29,,SE,1.75,10.00,0.03,0.00,29.77,29.87,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KBOI,America/Boise,2010-02-04,33.08,46.04,30.02,35.96,0.00,13.87,,S,0.25,10.00,0.00,0.00,29.80,29.90,NCD,no cloud detected,VV,overcast,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWC45,sky-obscuring fog,,,,,,,,,,
KBOI,America/Boise,2010-02-05,37.04,51.08,28.94,39.92,0.00,19.69,26.40,SE,6.00,10.00,0.25,0.00,29.81,29.94,NCD,no cloud detected,OVC,overcast,IWCA61,light rain,-RA,light rain,IWC61,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KBOI,America/Boise,2010-02-06,30.20,46.04,28.40,35.60,0.00,10.29,,S,3.73,10.00,0.00,0.00,29.89,29.97,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-02-07,30.20,44.96,28.94,35.60,0.00,17.22,,NW,0.00,10.00,0.00,0.00,29.92,29.97,NCD,no cloud detected,VV,overcast,IWC05,haze,HZ,haze,IWC44,fog,IWCA30,fog,FG,fog,IWC48,freezing fog,IWCA35,freezing fog,FZFG,freezing fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog
KBOI,America/Boise,2010-02-08,28.94,42.08,26.06,32.00,0.00,10.29,,S,5.00,10.00,0.00,0.00,29.98,30.06,NCD,no cloud detected,OVC,overcast,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-02-09,33.08,42.08,24.98,28.94,0.00,10.29,,S,9.00,10.00,0.00,0.00,29.98,30.06,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-02-10,33.98,44.96,21.92,28.04,3.36,13.87,,SE,9.94,10.00,0.00,0.00,29.94,30.04,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-02-11,37.94,48.02,28.04,35.96,5.82,12.75,,SE,9.94,10.00,0.01,0.00,29.97,30.06,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-02-12,37.94,53.06,30.92,41.00,0.00,9.17,,SE,3.00,10.00,0.07,0.00,29.99,30.11,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,
KBOI,America/Boise,2010-02-13,39.02,48.02,35.06,41.00,0.00,6.93,,SE,2.50,10.00,0.09,0.00,30.13,30.25,FEW,mostly clear,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KBOI,America/Boise,2010-02-14,35.06,51.08,30.92,35.06,0.00,14.99,,SE,9.94,10.00,0.00,0.00,30.17,30.25,NCD,no cloud detected,OVC,overcast,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-02-15,37.04,44.96,33.98,37.94,0.00,10.29,,S,2.00,10.00,0.03,0.00,30.20,30.27,FEW,mostly clear,OVC,overcast,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,,,,,,,
KBOI,America/Boise,2010-02-16,42.08,46.94,32.00,37.04,0.00,8.05,,E,9.94,10.00,0.00,0.00,30.23,30.28,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-02-17,41.00,44.96,33.80,37.94,0.00,8.05,,S,6.84,10.00,0.00,0.00,30.07,30.25,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-02-18,33.08,46.04,28.94,37.04,0.00,5.82,,SE,0.25,10.00,0.00,0.00,29.98,30.13,NCD,no cloud detected,VV,overcast,IWCA30,fog,FG,fog,IWC44,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC41,patches of fog,IWC45,sky-obscuring fog,,,,,,,,
KBOI,America/Boise,2010-02-19,33.80,44.06,24.08,30.02,0.00,10.29,,S,9.94,10.00,0.00,0.00,29.91,29.98,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-02-20,33.08,41.00,15.98,24.98,0.00,10.29,21.92,SE,9.94,10.00,0.00,0.00,29.87,29.93,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-02-21,26.96,39.20,14.00,23.00,0.00,11.41,,SE,9.94,10.00,0.00,0.00,29.93,30.09,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-02-22,21.92,42.98,10.94,19.40,0.00,13.87,,NW,2.00,10.00,0.00,0.00,30.10,30.24,NCD,no cloud detected,NCD,no cloud detected,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-02-23,28.04,48.92,15.98,21.02,6.93,17.22,24.16,SE,9.94,10.00,0.00,0.00,29.99,30.26,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-02-24,35.06,46.04,28.04,37.04,0.00,19.69,28.86,SE,1.75,10.00,0.36,0.00,29.91,30.06,NCD,no cloud detected,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KBOI,America/Boise,2010-02-25,33.08,50.00,28.04,37.94,0.00,12.75,,SE,0.00,10.00,0.00,0.00,30.07,30.23,NCD,no cloud detected,VV,overcast,IWC44,fog,IWCA30,fog,FG,fog,IWC10,mist,IWCA10,mist,BR,mist,IWC45,sky-obscuring fog,,,,,,,,,,
KBOI,America/Boise,2010-02-26,37.94,51.98,23.00,28.04,8.05,25.28,39.15,SE,9.94,10.00,0.00,0.00,29.77,30.16,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-02-27,39.92,48.92,26.06,39.92,0.00,24.16,33.33,SE,9.00,10.00,0.02,0.00,29.74,29.85,FEW,mostly clear,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-02-28,35.06,55.04,32.00,39.20,0.00,14.99,18.34,NW,4.97,10.00,0.00,0.00,29.85,30.10,NCD,no cloud detected,OVC,overcast,IWCA10,mist,BR,mist,IWC10,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-01,35.96,57.92,30.02,35.96,5.82,17.22,,SE,9.94,10.00,0.00,0.00,29.99,30.19,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-02,37.94,57.92,30.02,35.06,0.00,14.99,21.92,S,9.94,10.00,0.00,0.00,29.78,29.98,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-03,42.08,57.02,28.04,39.92,0.00,13.87,16.11,SE,2.50,10.00,0.09,0.00,29.78,29.87,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,,,,,,,
KBOI,America/Boise,2010-03-04,37.94,46.04,35.06,39.20,0.00,8.05,,NW,2.98,10.00,0.33,0.00,29.74,29.87,NCD,no cloud detected,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KBOI,America/Boise,2010-03-05,35.96,53.06,28.94,35.06,0.00,11.41,,NW,9.00,10.00,0.00,0.00,29.88,30.09,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-06,35.96,55.04,28.94,35.96,0.00,10.29,,SE,9.94,10.00,0.00,0.00,29.89,30.10,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-07,35.06,55.94,28.94,33.98,0.00,9.17,,SE,9.94,10.00,0.00,0.00,29.74,29.89,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-08,37.04,51.08,28.94,39.20,3.36,17.22,25.28,NW,2.50,10.00,0.10,0.00,29.75,29.87,NCD,no cloud detected,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist,,,,,,
KBOI,America/Boise,2010-03-09,30.02,41.00,12.02,28.94,0.00,21.92,27.74,NW,9.94,10.00,0.00,0.00,29.87,29.95,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-10,28.04,44.96,17.96,21.92,0.00,19.69,27.74,NW,9.94,10.00,0.00,0.00,29.85,30.06,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-11,26.96,51.08,15.98,21.02,0.00,14.99,,SE,9.94,10.00,0.00,0.00,30.05,30.15,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-12,41.00,55.04,21.92,37.04,6.93,27.74,36.91,SE,7.00,10.00,0.00,0.00,29.70,30.06,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-13,33.08,44.96,24.08,35.60,0.00,25.28,40.26,NW,0.50,10.00,0.50,1.97,29.76,30.19,NCD,no cloud detected,VV,overcast,IWCA72,snow,SN,snow,IWC73,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain
KBOI,America/Boise,2010-03-14,26.96,48.92,21.92,28.04,0.00,13.87,,NW,9.94,10.00,0.00,,30.19,30.37,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-15,33.98,60.08,26.06,33.98,6.93,13.87,23.04,SE,9.94,10.00,0.00,0.00,30.34,30.46,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-16,39.92,68.00,26.96,35.06,5.82,18.34,25.28,SE,1.50,10.00,0.00,0.00,30.26,30.36,NCD,no cloud detected,CLR,clear,IWC05,haze,HZ,haze,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-17,42.08,60.98,28.94,37.94,3.36,17.22,,NW,9.94,10.00,0.00,0.00,30.16,30.35,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-18,33.08,55.04,17.06,28.94,4.70,24.16,31.09,NW,9.94,10.00,0.00,0.00,30.13,30.22,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-19,30.02,53.06,15.08,21.02,0.00,12.75,25.28,NW,9.94,10.00,0.00,0.00,30.19,30.26,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-20,35.96,60.98,14.00,24.08,3.36,18.34,23.04,SE,9.94,10.00,0.00,0.00,30.11,30.29,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-21,37.94,60.08,17.96,42.08,0.00,19.69,28.86,SE,9.94,10.00,0.07,0.00,29.96,30.10,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-22,37.94,51.08,28.40,39.92,0.00,25.28,31.09,NW,7.00,10.00,0.02,0.00,30.03,30.16,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-23,28.04,53.06,17.96,30.92,0.00,12.75,23.04,W,9.94,10.00,0.00,0.00,30.17,30.25,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-24,37.04,59.00,17.96,26.96,8.05,21.92,26.40,SE,9.94,10.00,0.00,0.00,29.82,30.20,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-25,41.00,53.96,17.06,39.20,0.00,20.80,26.40,E,2.98,10.00,0.17,0.00,29.70,29.91,NCD,no cloud detected,OVC,overcast,IWC63,rain,IWCA62,rain,RA,rain,IWCA61,light rain,-RA,light rain,IWC61,light rain,,,,,,,,,,,,
KBOI,America/Boise,2010-03-26,35.96,44.96,23.00,30.92,0.00,19.69,28.86,NW,5.00,10.00,0.01,0.00,29.92,30.25,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-27,28.04,55.04,21.02,28.94,0.00,10.29,,SE,9.94,10.00,0.00,0.00,30.27,30.40,NCD,no cloud detected,NCD,no cloud detected,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-28,42.08,62.06,19.04,30.92,3.36,17.22,26.40,SE,9.94,10.00,0.00,0.00,29.90,30.25,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-29,46.94,62.96,28.04,41.00,3.36,26.40,39.15,SE,9.94,10.00,0.00,0.00,29.47,29.90,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-03-30,33.80,46.94,23.00,39.02,0.00,17.22,33.33,W,0.25,10.00,0.44,0.00,29.47,29.73,NCD,no cloud detected,OVC,overcast,IWCA73,heavy snow,+SN,heavy snow,IWC75,heavy snow,IWC73,snow,IWCA72,snow,SN,snow,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain
KBOI,America/Boise,2010-03-31,33.08,48.92,24.08,32.00,0.00,14.99,,SE,9.94,10.00,0.00,0.00,29.70,29.80,NCD,no cloud detected,OVC,overcast,IWC61,light rain,IWCA61,light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2010-04-01,30.02,44.06,26.06,33.98,0.00,14.99,25.28,W,1.00,10.00,0.02,0.00,29.80,29.94,NCD,no cloud detected,OVC,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC05,haze,HZ,haze,IWC10,mist,IWCA10,mist,BR,mist,,
KBOI,America/Boise,2010-04-02,30.02,46.04,23.00,35.60,0.00,21.92,29.97,SE,1.00,10.00,0.26,0.00,29.63,29.97,NCD,no cloud detected,VV,overcast,IWC71,light snow,IWCA71,light snow,-SN,light snow,IWC63,rain,IWCA62,rain,RA,rain,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC10,mist,IWCA10,mist,BR,mist
KBOI,America/Boise,2010-04-03,33.98,44.96,17.96,33.80,0.00,17.22,24.16,W,7.00,10.00,0.04,0.00,29.71,29.96,NCD,no cloud detected,OVC,overcast,IWCA71,light snow,-SN,light snow,IWC71,light snow,IWC61,light rain,IWCA61,light rain,-RA,light rain,IWC40,distant fog,IWCA41,precipitation,UP,unknown precipitation,,,,,,
