Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBOI,America/Boise,2014-01-18,21.20,32.00,19.04,28.04,0.00,8.06,,W,0.25,10.00,,,30.34,30.45,CLR,clear,VV,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-01-19,24.98,28.94,24.08,26.60,0.00,9.21,,N,0.25,5.00,0.00,,30.25,30.33,BKN,mostly cloudy,VV,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-01-20,24.80,30.92,23.00,26.06,0.00,11.51,,SE,0.50,8.00,,,30.33,30.53,SCT,partly cloudy,VV,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-01-21,24.08,28.94,21.20,26.60,0.00,6.90,,W,0.50,6.00,0.00,,30.36,30.52,OVC,overcast,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-01-22,24.08,26.96,23.00,24.98,0.00,9.21,,NW,0.25,8.00,0.00,,30.23,30.36,OVC,overcast,VV,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-01-23,26.06,30.02,24.08,24.98,0.00,10.36,,S,1.75,9.00,0.00,,30.34,30.60,OVC,overcast,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-01-24,23.00,26.60,21.20,24.80,0.00,9.21,,S,0.50,9.00,0.00,,30.57,30.67,OVC,overcast,OVC,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-01-25,21.20,24.98,19.40,23.00,0.00,4.60,,S,0.50,9.00,0.00,,30.37,30.58,BKN,mostly cloudy,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-01-26,21.20,24.98,21.02,21.92,0.00,5.75,,W,0.75,9.00,0.00,,30.19,30.37,OVC,overcast,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-01-27,23.00,24.98,21.02,23.00,0.00,10.36,,NW,0.50,9.00,0.01,,30.18,30.34,OVC,overcast,OVC,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-01-28,24.80,30.02,21.20,24.98,0.00,11.51,,S,4.00,10.00,0.00,,30.21,30.39,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-01-29,28.94,35.96,24.98,33.80,0.00,13.81,,S,0.50,10.00,0.42,,29.79,30.20,CLR,clear,OVC,overcast,-SN,light snow,-FZRA,light freezing rain,RA,rain,-RA,light rain,BR,mist,UP,unknown precipitation,,,,,,,,,,,,
KBOI,America/Boise,2014-01-30,30.02,42.08,24.08,32.00,0.00,13.81,,NW,9.00,10.00,0.00,,29.79,29.86,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-01-31,24.80,37.94,24.80,30.02,0.00,14.96,,NW,0.25,10.00,0.01,,29.85,30.00,CLR,clear,VV,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-01,28.04,39.92,21.92,28.94,0.00,11.51,,NW,8.00,10.00,,,30.00,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-02,28.94,41.00,17.06,24.98,5.75,17.26,20.71,SE,10.00,10.00,,,29.84,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-03,28.04,35.96,19.94,30.92,0.00,13.81,,NW,0.75,10.00,0.04,,29.80,29.94,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-04,21.02,28.94,10.94,24.80,0.00,11.51,,NW,10.00,10.00,,,29.95,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-05,19.04,24.98,14.00,19.04,0.00,11.51,,SE,1.25,10.00,0.03,,30.14,30.22,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-06,17.06,23.00,8.96,19.94,8.06,17.26,25.32,S,0.50,10.00,0.03,,29.75,30.14,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-07,19.40,33.98,17.60,32.00,0.00,11.51,,SE,0.75,10.00,0.23,,29.69,29.88,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-08,28.40,37.94,28.04,35.06,0.00,16.11,,SE,0.50,10.00,0.35,,29.66,29.95,FEW,mostly clear,OVC,overcast,-FZRA,light freezing rain,-RA,light rain,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-09,33.08,46.04,32.00,35.96,0.00,11.51,,SE,2.50,10.00,0.00,,29.84,30.04,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-10,26.06,48.02,26.06,35.06,0.00,5.75,,SE,0.25,10.00,,,30.03,30.22,CLR,clear,VV,overcast,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-11,32.00,48.92,28.94,33.98,0.00,12.66,17.26,SE,6.00,10.00,0.00,,30.09,30.19,CLR,clear,OVC,overcast,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-12,39.02,44.96,32.00,44.96,0.00,17.26,23.02,SE,4.00,10.00,0.48,,29.96,30.06,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-13,39.02,51.08,30.02,42.08,0.00,18.41,21.86,SE,10.00,10.00,0.00,,29.97,30.11,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-14,41.00,46.04,28.94,46.04,0.00,17.26,,SE,0.25,10.00,0.60,,29.92,30.06,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-15,39.92,55.94,28.94,42.08,0.00,20.71,31.07,SE,4.00,10.00,0.18,,29.69,30.01,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-16,37.94,55.04,19.94,37.94,0.00,25.32,34.52,W,10.00,10.00,0.00,,29.69,30.15,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-17,39.02,55.94,21.02,37.04,0.00,28.77,39.13,SE,10.00,10.00,0.00,,29.86,30.07,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-18,35.96,51.08,28.04,37.04,3.45,16.11,,SE,10.00,10.00,0.00,,29.73,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-19,28.94,50.00,15.98,39.20,0.00,29.92,42.58,NW,1.75,10.00,0.05,,29.75,30.18,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-20,30.02,42.98,21.92,35.06,0.00,8.06,,SE,8.00,10.00,0.01,,30.11,30.23,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-21,32.00,48.92,24.98,33.08,0.00,13.81,20.71,NW,10.00,10.00,,,30.00,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-22,32.00,46.04,24.98,30.02,3.45,10.36,17.26,W,10.00,10.00,,,29.96,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-23,33.98,53.96,28.04,33.98,0.00,10.36,,SE,10.00,10.00,,,29.93,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-24,35.96,59.00,30.92,37.04,0.00,8.06,,SE,10.00,10.00,0.00,,29.96,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-25,39.92,57.92,33.98,42.08,0.00,11.51,,NW,10.00,10.00,,,30.00,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-26,35.06,59.00,26.96,37.04,0.00,11.51,,SE,10.00,10.00,,,29.73,30.05,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-27,42.08,48.92,35.06,42.98,0.00,10.36,,SE,5.00,10.00,0.14,,29.63,29.74,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-02-28,37.94,55.04,35.06,41.00,0.00,14.96,,SE,10.00,10.00,0.00,,29.41,29.75,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-01,39.02,46.40,35.06,44.96,0.00,14.96,,SE,8.00,10.00,0.02,,29.41,29.80,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-02,41.00,51.98,37.04,44.96,3.45,18.41,,SE,4.00,10.00,0.42,,29.82,29.92,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-03,44.06,51.08,39.02,44.60,3.45,18.41,23.02,SE,4.00,10.00,0.28,,29.89,29.99,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-04,41.00,57.02,33.98,42.80,0.00,10.36,,SE,1.25,10.00,,,29.94,30.09,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-05,44.06,59.00,33.98,44.96,5.75,19.56,26.47,SE,7.00,10.00,0.03,,29.79,30.03,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-06,44.06,57.92,30.92,50.00,0.00,19.56,25.32,NW,3.00,10.00,0.16,,29.77,30.06,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-07,39.02,53.96,30.92,35.06,0.00,13.81,19.56,NW,10.00,10.00,,,30.08,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-08,35.96,57.92,28.04,35.06,5.75,18.41,26.47,SE,10.00,10.00,,,30.12,30.31,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-09,48.02,53.96,32.00,48.02,6.90,16.11,,SE,9.94,10.00,0.12,,29.99,30.16,SCT,partly cloudy,OVC,overcast,-RA,light rain,IWCA61,light rain,IWC61,light rain,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-10,39.92,53.06,35.06,48.02,3.45,21.86,29.92,NW,5.00,10.00,0.23,,29.85,30.18,FEW,mostly clear,OVC,overcast,TS,thunderstorm,VCTS,thunderstorm in the vicinity,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-11,33.98,53.06,28.04,35.06,0.00,18.41,28.77,NW,10.00,10.00,0.00,,30.20,30.42,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-12,30.92,53.96,24.08,32.00,0.00,8.06,,NW,10.00,10.00,,,30.20,30.45,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-13,33.98,57.02,28.04,33.98,0.00,10.36,,SE,10.00,10.00,,,30.00,30.18,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-14,37.94,55.04,26.96,39.92,0.00,12.66,17.26,SE,10.00,10.00,0.01,,30.01,30.22,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-15,33.08,59.00,12.02,35.06,0.00,9.21,,W,10.00,10.00,,,30.23,30.45,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-16,39.92,69.08,21.92,33.98,0.00,13.81,,SE,10.00,10.00,,,29.80,30.35,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-17,35.96,59.00,17.06,37.40,4.60,35.67,50.63,NW,5.00,10.00,0.01,,29.67,30.11,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-18,26.96,48.02,19.04,24.98,0.00,14.96,19.56,NW,10.00,10.00,,,30.12,30.21,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-19,30.92,55.94,17.06,23.00,0.00,13.81,,SE,10.00,10.00,,,29.96,30.17,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-20,35.06,48.02,8.06,30.92,3.45,20.71,29.92,NW,10.00,10.00,,,29.97,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-21,24.08,48.02,8.96,17.96,0.00,12.66,,NW,10.00,10.00,,,30.05,30.19,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-22,26.06,50.00,12.02,21.02,0.00,10.36,,W,10.00,10.00,,,30.10,30.27,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-23,28.94,55.94,17.06,24.08,0.00,12.66,19.56,SE,10.00,10.00,,,30.14,30.22,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-24,33.08,64.04,17.96,28.04,0.00,11.51,,SE,10.00,10.00,,,30.03,30.26,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-25,41.00,69.98,17.96,35.96,0.00,21.86,26.47,SE,10.00,10.00,0.00,,29.64,30.01,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-26,37.40,55.04,26.06,37.94,0.00,13.81,,SE,5.00,10.00,0.09,,29.57,29.65,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-27,37.04,42.98,33.08,39.20,0.00,11.51,20.71,SE,6.00,10.00,0.11,,29.65,29.98,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-28,35.96,55.04,33.08,39.92,5.75,16.11,24.17,SE,6.00,10.00,0.01,,29.90,30.09,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-29,42.08,53.96,33.98,44.96,0.00,17.26,26.47,SE,1.50,10.00,0.38,,29.83,29.92,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-30,39.02,51.98,24.08,42.08,0.00,20.71,26.47,NW,3.00,10.00,0.09,,29.78,29.96,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-03-31,37.04,55.04,26.96,35.06,0.00,19.56,25.32,SE,10.00,10.00,,,29.70,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-01,35.60,44.96,30.92,37.94,0.00,10.36,,E,2.50,10.00,0.40,,29.61,29.76,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-02,33.80,51.98,30.02,37.94,0.00,14.96,21.86,NW,2.00,10.00,0.14,,29.75,29.95,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,UP,unknown precipitation,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-03,33.08,55.94,24.08,30.92,0.00,10.36,,SE,10.00,10.00,,,29.96,30.08,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-04,39.92,57.02,26.06,35.06,0.00,14.96,,SE,10.00,10.00,0.00,,29.85,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-05,39.02,55.94,28.04,37.04,0.00,13.87,19.69,NW,9.94,10.00,0.00,0.00,29.91,30.07,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-06,44.06,62.06,32.00,42.08,0.00,14.96,24.17,NW,9.00,10.00,0.04,,30.08,30.23,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-07,39.02,66.92,30.92,37.04,0.00,9.21,,SE,9.94,10.00,0.00,0.00,30.20,30.35,NCD,no cloud detected,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-08,46.94,75.02,32.00,42.08,0.00,10.36,,SE,9.00,10.00,0.00,0.00,29.97,30.21,NCD,no cloud detected,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-09,46.94,69.08,33.08,42.08,0.00,16.11,21.92,NW,9.94,10.00,0.00,0.00,29.95,30.07,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-10,39.02,64.94,19.94,37.04,0.00,12.66,18.41,N,10.00,10.00,,,30.01,30.15,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-11,39.92,66.02,26.96,35.06,0.00,11.51,,NW,10.00,10.00,,,29.84,30.02,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-12,42.98,62.96,17.96,35.06,0.00,21.86,29.92,NW,10.00,10.00,,,29.77,29.87,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-13,41.00,60.98,12.02,28.94,0.00,26.47,37.98,NW,10.00,10.00,,,29.87,30.22,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-14,35.96,64.04,10.04,26.96,0.00,18.41,20.71,SE,10.00,10.00,,,30.02,30.33,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-15,41.00,60.98,12.02,30.92,3.45,21.86,28.77,NW,10.00,10.00,,,29.91,30.00,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-16,33.98,60.08,15.98,23.00,0.00,12.66,18.41,NW,10.00,10.00,,,29.97,30.07,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-17,41.00,75.02,19.94,48.02,4.60,23.02,36.82,SE,4.00,10.00,0.11,,29.63,30.00,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-18,48.02,60.98,19.94,44.96,0.00,14.96,20.71,NW,10.00,10.00,0.00,,29.86,30.03,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-19,42.98,75.02,21.92,32.00,0.00,27.62,39.13,SE,9.00,10.00,,,29.80,30.03,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-20,42.08,64.04,17.96,32.00,0.00,27.62,37.98,NW,10.00,10.00,,,30.06,30.29,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-21,44.06,73.94,21.02,30.92,0.00,19.56,24.17,SE,10.00,10.00,,,29.78,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2014-04-22,39.92,60.08,30.02,44.06,4.60,17.26,25.32,N,1.25,10.00,0.36,,29.70,29.92,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
