Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KBOI,America/Boise,2013-02-23,28.94,41.00,24.08,33.98,6.90,27.62,39.13,NW,0.25,10.00,0.29,,29.76,30.18,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,RA,rain,-RA,light rain,FG,fog,BR,mist,SQ,squall,,,,,,,,
KBOI,America/Boise,2013-02-24,26.06,42.08,21.02,26.60,3.45,14.96,21.86,NW,10.00,10.00,,,30.19,30.32,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-02-25,28.04,37.04,17.06,30.20,0.00,17.26,,SE,0.25,10.00,0.12,,30.06,30.19,CLR,clear,VV,overcast,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KBOI,America/Boise,2013-02-26,21.92,39.92,17.96,26.06,0.00,11.51,,NW,2.00,10.00,,,30.16,30.33,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-02-27,28.04,46.94,17.60,23.00,0.00,12.66,,SE,10.00,10.00,,,30.31,30.38,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-02-28,33.08,46.94,21.02,37.94,0.00,10.36,,SE,0.25,10.00,0.03,,30.30,30.48,FEW,mostly clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-01,35.06,55.04,35.06,42.08,0.00,8.06,,NW,0.25,10.00,,,30.42,30.54,CLR,clear,VV,overcast,HZ,haze,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-02,33.80,59.00,32.00,39.92,0.00,17.26,25.32,SE,0.25,10.00,0.00,,30.01,30.43,CLR,clear,VV,overcast,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-03,30.02,46.94,5.00,41.00,0.00,24.17,32.22,NW,4.00,10.00,0.01,,29.99,30.10,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-04,23.00,46.94,6.08,19.94,0.00,14.99,18.41,SE,9.94,10.00,0.00,0.00,30.11,30.24,NCD,no cloud detected,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-05,28.40,53.96,12.92,26.06,9.21,24.17,31.07,S,10.00,10.00,,,29.73,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-06,35.06,57.92,12.02,35.60,0.00,27.62,41.43,W,4.00,10.00,0.02,,29.64,29.98,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-07,28.04,50.00,17.60,26.96,0.00,6.90,,SE,10.00,10.00,,,29.93,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-08,30.02,51.98,19.94,26.06,0.00,17.26,24.17,NW,10.00,10.00,,,29.84,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-09,30.02,53.96,19.04,24.98,0.00,26.47,33.37,NW,10.00,10.00,,,29.96,30.33,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-10,26.96,55.04,6.80,24.08,0.00,11.51,,NW,9.94,10.00,,,30.27,30.41,NCD,no cloud detected,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-11,37.40,55.94,19.04,35.06,0.00,16.11,21.86,NW,10.00,10.00,,,30.19,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-12,35.96,62.96,28.40,35.96,0.00,11.51,,SE,10.00,10.00,,,30.13,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-13,42.98,71.06,30.02,39.20,0.00,10.36,,SE,10.00,10.00,,,30.15,30.24,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-14,42.98,68.00,30.20,39.20,0.00,11.51,,SE,10.00,10.00,,,30.09,30.19,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-15,42.08,62.96,26.06,37.94,0.00,16.11,,NW,7.00,10.00,,,30.05,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-16,33.98,57.92,26.96,33.80,0.00,19.56,29.92,SE,10.00,10.00,0.00,,29.83,30.07,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-17,35.06,46.94,10.04,32.00,0.00,21.86,25.32,NW,10.00,10.00,0.00,,29.88,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-18,26.06,50.00,15.98,23.00,0.00,12.66,21.86,NW,10.00,10.00,,,30.05,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-19,26.96,59.00,-5.98,19.40,0.00,14.96,23.02,SE,10.00,10.00,,,29.93,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-20,42.08,59.00,10.04,44.96,0.00,31.07,37.98,SE,6.00,10.00,0.25,,29.67,29.92,FEW,mostly clear,OVC,overcast,VCTS,thunderstorm in the vicinity,-TSRA,thunderstorm with light rain,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-21,33.08,44.06,14.00,32.00,0.00,17.26,31.07,NW,2.50,10.00,0.00,,29.89,30.11,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-22,28.94,42.80,12.92,30.20,4.60,19.56,27.62,NW,1.00,10.00,0.02,,30.02,30.15,CLR,clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-23,19.04,41.00,5.00,17.96,0.00,13.81,21.86,W,10.00,10.00,,,30.18,30.28,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-24,23.00,46.04,10.04,17.96,0.00,10.36,,SE,10.00,10.00,,,30.14,30.26,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-25,32.00,53.96,12.20,23.00,4.60,18.41,24.17,SE,1.75,10.00,,,29.94,30.15,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-26,41.00,55.04,23.00,33.80,0.00,9.21,,SE,10.00,10.00,0.00,,29.91,29.98,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-27,39.92,64.04,28.94,33.98,4.60,11.51,,SE,10.00,10.00,0.00,,29.91,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-28,42.98,66.92,30.02,35.96,0.00,12.66,,SE,10.00,10.00,0.00,,29.95,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-29,44.60,66.02,33.08,37.94,0.00,11.51,17.26,N,10.00,10.00,,,30.06,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-30,41.00,66.92,24.98,37.04,0.00,14.96,19.56,NW,10.00,10.00,,,30.09,30.24,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-03-31,42.08,71.96,24.98,35.06,0.00,12.66,,SE,10.00,10.00,,,29.84,30.09,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-01,44.96,69.08,33.08,41.00,3.45,13.81,,NW,10.00,10.00,,,29.89,29.97,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-02,44.06,69.08,28.04,37.94,0.00,16.11,19.56,NW,10.00,10.00,,,29.96,30.09,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-03,44.06,71.06,32.00,37.04,0.00,9.21,,SE,10.00,10.00,,,30.00,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-04,53.96,71.96,32.00,42.98,3.45,18.41,23.02,SE,10.00,10.00,0.00,,29.81,30.00,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-05,46.04,62.96,28.04,42.98,0.00,16.11,20.71,NW,5.00,10.00,0.17,,29.88,30.02,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-06,46.94,55.04,35.06,42.08,0.00,14.96,23.02,SE,8.00,10.00,0.04,,29.89,30.02,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-07,42.08,57.02,30.92,42.98,0.00,19.56,27.62,SE,1.75,10.00,0.31,,29.68,29.92,CLR,clear,OVC,overcast,VCTS,thunderstorm in the vicinity,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KBOI,America/Boise,2013-04-08,33.08,55.04,23.00,30.02,4.60,32.22,46.03,NW,10.00,10.00,,,29.69,29.92,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-09,37.04,60.98,19.04,26.06,8.06,28.77,41.43,NW,10.00,10.00,,,29.94,30.16,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-10,33.98,64.04,21.92,42.08,0.00,13.81,,N,10.00,10.00,0.00,,29.93,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-11,37.04,57.92,17.96,33.08,5.75,21.86,27.62,NW,10.00,10.00,,,29.97,30.12,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-12,30.02,60.98,15.98,26.96,0.00,12.66,,SE,10.00,10.00,,,29.68,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-13,39.02,57.92,8.06,39.02,5.75,31.07,39.13,NW,10.00,10.00,0.00,,29.61,29.89,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-14,24.98,48.02,8.96,19.94,0.00,10.36,,NW,10.00,10.00,,,29.73,29.93,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-15,28.04,51.80,14.00,26.06,0.00,16.11,25.32,NW,10.00,10.00,,,29.72,29.80,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-16,35.06,53.06,10.94,30.20,0.00,26.47,37.98,NW,5.00,10.00,,,29.82,30.08,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-17,28.04,53.06,3.92,17.06,0.00,24.17,33.37,NW,10.00,10.00,,,30.10,30.26,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-18,26.96,57.02,10.04,26.06,0.00,18.41,29.92,NW,10.00,10.00,,,30.23,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-19,42.08,51.98,24.98,46.40,0.00,11.51,,W,4.00,10.00,0.29,,30.00,30.23,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-20,44.06,60.98,28.94,44.06,0.00,17.26,21.86,NW,10.00,10.00,0.00,,30.07,30.18,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-21,37.94,64.04,28.04,33.98,0.00,13.81,26.47,N,10.00,10.00,,,29.98,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-22,39.02,55.94,10.04,30.92,6.90,25.32,33.37,NW,10.00,10.00,,,30.06,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KBOI,America/Boise,2013-04-23,26.96,53.96,5.00,21.02,0.00,12.66,17.26,NW,9.00,10.00,,,30.11,30.32,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
