Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSLC,America/Denver,2016-01-11,19.94,33.08,12.92,19.94,0.00,8.06,,SE,9.00,10.00,,,30.35,30.44,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-01-12,19.04,33.98,12.92,19.94,0.00,10.36,,SE,5.00,10.00,,,30.28,30.47,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-01-13,19.04,30.02,14.00,21.92,0.00,13.81,,N,5.00,10.00,,,29.96,30.27,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-01-14,24.98,37.94,21.02,28.04,0.00,11.51,,SE,1.50,10.00,0.01,,29.88,30.06,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-01-15,30.20,35.06,23.00,30.20,0.00,12.66,,N,1.00,10.00,0.06,1.00,29.79,30.09,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-01-16,28.94,37.94,21.92,32.00,0.00,12.66,,SE,4.00,10.00,0.02,,30.06,30.13,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-01-17,32.00,44.96,26.96,32.00,3.45,12.66,,SE,6.00,10.00,0.01,,30.10,30.25,FEW,mostly clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-01-18,33.80,41.00,24.98,35.06,0.00,10.36,,N,0.50,10.00,0.31,,30.05,30.22,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-01-19,26.60,39.92,24.80,33.08,0.00,24.17,31.07,S,0.25,10.00,0.00,,29.99,30.24,FEW,mostly clear,VV,overcast,FG,fog,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-01-20,30.02,42.80,21.92,32.00,0.00,27.62,36.82,NW,2.50,10.00,0.07,,29.98,30.41,FEW,mostly clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-01-21,26.60,41.00,17.96,26.96,0.00,11.51,,SE,10.00,10.00,,,30.37,30.48,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-01-22,28.04,42.08,21.02,26.60,0.00,14.96,,N,10.00,10.00,,,30.12,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-01-23,28.40,39.92,24.80,35.06,0.00,14.96,,NW,0.50,10.00,0.21,,29.90,30.10,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,RA,rain,-RA,light rain,HZ,haze,FG,fog,BR,mist,UP,unknown precipitation,,,,,,,,
KSLC,America/Denver,2016-01-24,32.00,35.96,28.40,32.00,0.00,10.36,,NW,0.50,10.00,0.23,4.00,29.87,30.12,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-01-25,24.98,35.96,19.04,30.02,0.00,8.06,,N,6.00,10.00,0.00,3.00,30.11,30.37,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-01-26,21.92,39.02,15.98,24.08,0.00,8.06,,SE,9.00,10.00,,2.00,30.39,30.51,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-01-27,21.02,37.04,15.98,24.08,0.00,10.36,,SE,5.00,10.00,,2.00,30.44,30.55,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-01-28,23.00,37.04,17.96,26.60,0.00,10.36,,N,5.00,10.00,,2.00,30.13,30.45,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-01-29,26.96,46.94,24.08,35.60,0.00,21.86,31.07,S,4.00,10.00,0.03,2.00,29.73,30.16,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,
KSLC,America/Denver,2016-01-30,24.98,46.40,23.00,35.60,0.00,20.71,26.47,NW,0.50,10.00,0.33,4.00,29.72,29.95,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,PL,ice pellets,-PL,light ice pellets,-RA,light rain,BR,mist,BCFG,patches of fog,,,,,,,,,,
KSLC,America/Denver,2016-01-31,19.94,30.02,17.96,24.98,0.00,11.51,,W,0.75,10.00,0.01,4.00,29.58,29.95,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-01,19.94,30.02,12.02,24.98,0.00,25.32,34.52,N,0.50,10.00,0.06,4.00,29.53,30.01,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-02,14.00,28.40,8.06,17.96,0.00,6.90,,NW,2.00,10.00,0.00,4.00,30.01,30.24,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-03,17.96,28.94,10.94,17.60,4.60,12.66,,SE,3.00,10.00,0.00,4.00,30.23,30.38,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-04,19.04,30.02,10.04,21.92,0.00,10.36,,S,1.50,10.00,0.02,3.00,30.36,30.47,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-05,26.60,39.02,19.94,26.06,0.00,9.21,,SE,1.00,10.00,0.02,3.00,30.48,30.58,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-06,21.20,41.00,17.60,26.06,0.00,13.81,,SE,6.00,10.00,,3.00,30.45,30.55,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-07,24.08,39.02,17.96,28.04,0.00,9.21,,SE,3.00,8.00,,2.00,30.49,30.67,FEW,mostly clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-08,23.00,39.20,19.04,28.94,0.00,9.21,,W,4.00,7.00,,2.00,30.62,30.72,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-09,24.80,39.92,21.02,30.02,0.00,8.06,,NW,2.00,6.00,,1.00,30.47,30.63,CLR,clear,FEW,mostly clear,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-10,26.06,33.08,24.08,28.40,0.00,10.36,,N,0.25,4.00,0.00,,30.43,30.51,FEW,mostly clear,VV,overcast,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-11,28.04,33.08,26.06,28.04,0.00,10.36,,NW,0.25,3.00,0.00,,30.40,30.48,SCT,partly cloudy,OVC,overcast,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-12,28.40,33.98,26.60,28.40,0.00,10.36,,N,0.50,3.00,0.00,,30.32,30.45,SCT,partly cloudy,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-13,28.04,35.96,26.60,28.94,0.00,11.51,,NW,0.12,3.00,,,30.27,30.35,CLR,clear,VV,overcast,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-14,28.40,42.98,26.60,35.96,0.00,12.66,,SE,0.12,5.00,0.09,,30.22,30.32,FEW,mostly clear,VV,overcast,-SN,light snow,-PL,light ice pellets,-FZRA,light freezing rain,-RA,light rain,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,
KSLC,America/Denver,2016-02-15,37.94,55.40,33.08,37.94,0.00,10.36,,SE,5.00,10.00,0.00,,30.16,30.27,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-16,37.94,57.92,32.00,35.96,5.75,13.81,,SE,10.00,10.00,,,30.06,30.22,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-17,37.04,60.98,26.06,39.02,3.45,26.47,33.37,SE,10.00,10.00,,,29.74,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-18,33.08,57.02,28.04,39.02,5.75,35.67,51.79,S,0.50,10.00,0.31,1.00,29.54,30.09,FEW,mostly clear,VV,overcast,-TSSN,thunderstorm with light snow,TSGSRA,thunderstorm with small hail and rain,-SN,light snow,GSRA,small hail and rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KSLC,America/Denver,2016-02-19,33.98,55.94,24.08,33.08,0.00,20.71,29.92,S,10.00,10.00,,1.00,29.98,30.10,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-20,35.06,48.92,28.04,35.60,0.00,12.66,,NW,10.00,10.00,0.00,,30.06,30.31,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-21,30.92,48.92,26.06,32.00,0.00,10.36,,S,10.00,10.00,,,30.14,30.29,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-22,30.92,42.98,26.06,33.98,0.00,17.26,,N,7.00,10.00,0.00,,30.09,30.16,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-23,28.04,44.06,21.02,28.04,0.00,10.36,,NW,10.00,10.00,,,30.18,30.34,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-24,28.94,50.00,21.02,30.92,0.00,11.51,,SE,10.00,10.00,,,30.26,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-25,30.02,53.96,21.92,33.80,0.00,10.36,,SE,10.00,10.00,,,30.29,30.35,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-26,33.08,62.06,24.98,39.02,0.00,9.21,,SE,10.00,10.00,,,30.14,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-27,39.02,64.94,24.08,33.08,0.00,29.92,31.07,N,8.00,10.00,,,30.00,30.17,FEW,mostly clear,OVC,overcast,VCBLDU,blowing widespread dust in the vicinity,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-28,33.08,57.02,24.08,30.92,0.00,8.06,,SE,10.00,10.00,,,30.13,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-02-29,37.94,53.06,21.92,35.60,0.00,10.36,,SE,10.00,10.00,0.00,,30.07,30.22,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-01,35.06,60.98,24.08,30.02,0.00,17.26,,SE,8.00,10.00,,,29.94,30.22,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-02,41.00,59.00,15.98,37.94,0.00,23.02,31.07,N,10.00,10.00,0.00,,30.01,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-03,37.94,68.00,15.08,33.98,0.00,14.96,,SE,10.00,10.00,,,30.02,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-04,42.98,66.92,24.08,39.20,0.00,12.66,,NW,10.00,10.00,,,29.94,30.12,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-05,51.08,66.92,19.40,33.08,0.00,17.26,,S,10.00,10.00,,,29.80,29.93,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-06,33.98,60.98,28.40,39.92,0.00,25.32,43.73,S,2.00,10.00,0.60,,29.53,29.79,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-SN,light snow,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KSLC,America/Denver,2016-03-07,33.98,48.92,26.06,35.60,0.00,9.21,,N,5.00,10.00,0.01,,29.73,29.85,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-08,32.00,51.98,21.92,30.02,0.00,9.21,,S,10.00,10.00,,,29.86,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-09,39.20,51.98,21.02,37.04,0.00,12.66,,NW,8.00,10.00,0.04,,29.88,30.17,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-RAGS,light rain and small hail,-RA,light rain,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-10,41.00,66.92,23.00,28.94,6.90,18.41,,SE,10.00,10.00,,,29.99,30.19,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-11,51.08,64.94,26.06,28.94,0.00,26.47,32.22,S,10.00,10.00,,,29.72,30.00,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-12,44.96,60.08,28.04,37.04,0.00,14.96,,N,10.00,10.00,,,29.71,29.94,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-13,42.08,60.08,28.40,35.06,0.00,19.69,24.17,SE,9.94,10.00,0.00,,29.74,29.96,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-14,33.98,55.04,24.98,41.00,0.00,29.92,41.43,W,2.00,10.00,0.24,,29.73,30.12,FEW,mostly clear,OVC,overcast,-SN,light snow,GS,small hail,-RASN,light rain and snow,RA,rain,-RA,light rain,BR,mist,UP,unknown precipitation,,,,,,,,,,
KSLC,America/Denver,2016-03-15,35.06,41.00,21.92,33.80,0.00,11.51,,NW,3.00,10.00,0.00,,30.13,30.23,FEW,mostly clear,OVC,overcast,-SNRA,light snow and rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-16,30.20,51.08,21.02,30.92,0.00,10.36,18.41,SE,7.00,10.00,,,30.10,30.27,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-17,39.20,53.96,21.02,30.92,3.45,17.26,18.41,NW,10.00,10.00,,,29.99,30.09,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-18,30.92,48.92,17.06,28.04,0.00,9.21,,NW,10.00,10.00,,,30.08,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-19,30.92,57.02,21.02,33.98,0.00,9.21,,S,10.00,10.00,,,30.16,30.26,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-20,35.06,69.98,23.00,37.04,0.00,12.66,,SE,10.00,10.00,,,29.93,30.18,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-21,51.08,66.02,15.98,41.00,0.00,18.41,25.32,S,10.00,10.00,,,29.66,29.96,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-22,33.08,62.06,21.92,39.92,0.00,23.02,31.07,W,0.50,10.00,0.53,,29.66,29.95,FEW,mostly clear,OVC,overcast,-SN,light snow,-GSRA,light small hail and rain,-RASN,light rain and snow,-SNRA,light snow and rain,RASN,rain and snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,
KSLC,America/Denver,2016-03-23,35.06,48.02,24.08,30.92,0.00,16.11,25.32,N,2.00,10.00,0.00,,29.96,30.24,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-24,37.04,55.94,24.98,35.06,4.60,13.81,,SE,10.00,10.00,,,29.93,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-25,39.92,48.02,17.96,33.98,3.45,18.41,,N,10.00,10.00,,,29.91,30.01,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-26,35.06,48.92,17.96,33.08,0.00,18.41,26.47,W,7.00,10.00,0.00,,29.94,30.14,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-27,39.02,62.06,17.06,26.96,5.75,25.32,35.67,S,10.00,10.00,,,29.73,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-28,33.08,57.92,24.08,35.96,0.00,19.56,25.32,N,0.50,10.00,0.42,,29.50,29.85,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-29,37.40,48.02,28.04,37.04,0.00,16.11,26.47,S,5.00,10.00,0.30,,29.44,29.75,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-30,37.04,46.94,30.92,35.96,0.00,11.51,,N,10.00,10.00,0.01,,29.78,30.00,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-03-31,37.94,51.08,30.92,39.20,0.00,23.02,26.47,SE,4.00,10.00,0.07,,29.98,30.09,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-04-01,35.06,57.02,26.96,37.94,0.00,12.75,,W,9.94,10.00,0.00,0.00,30.10,30.27,NCD,no cloud detected,BKN,mostly cloudy,IWCA31,patches of fog,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-04-02,37.94,64.04,28.04,39.02,3.45,10.36,,N,10.00,10.00,,,30.15,30.30,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-04-03,44.06,69.98,30.92,44.06,4.60,12.66,,SE,10.00,10.00,,,30.09,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-04-04,48.92,69.08,32.00,46.04,3.45,19.56,25.32,S,10.00,10.00,0.00,,30.08,30.16,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-04-05,42.98,55.04,15.98,33.08,0.00,21.86,26.47,NW,10.00,10.00,,,30.20,30.40,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-04-06,37.94,62.96,21.02,35.06,3.45,11.51,,SE,10.00,10.00,,,30.32,30.51,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-04-07,42.98,69.08,30.92,39.02,0.00,12.66,,W,8.00,10.00,,,30.05,30.32,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-04-08,48.02,78.08,23.00,46.94,0.00,18.41,26.47,S,10.00,10.00,,,29.83,30.05,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-04-09,57.92,68.00,35.60,42.08,8.06,23.02,26.47,S,10.00,10.00,,,29.78,29.92,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-04-10,55.04,66.92,35.06,41.00,0.00,19.56,28.77,S,10.00,10.00,0.00,,29.78,29.88,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-04-11,51.08,69.98,33.98,37.94,3.45,17.26,,S,10.00,10.00,,,29.90,30.06,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-04-12,51.08,73.04,32.00,41.00,3.45,11.51,,SE,10.00,10.00,0.00,,29.98,30.10,CLR,clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-04-13,50.00,60.98,42.98,51.08,0.00,18.41,25.32,N,6.00,10.00,0.15,,29.94,30.10,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-04-14,37.94,57.92,33.98,46.94,0.00,27.62,34.52,N,3.00,10.00,0.54,,29.74,29.92,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2016-04-15,35.06,53.06,28.04,37.04,3.45,20.71,29.92,N,3.00,10.00,0.07,,29.86,30.06,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNRA,light snow and rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KSLC,America/Denver,2016-04-16,35.96,57.92,26.06,33.98,4.60,26.47,32.22,NW,10.00,10.00,,,30.07,30.19,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
