Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSLC,America/Denver,2015-01-11,33.08,44.06,32.00,39.02,0.00,8.06,,SE,1.00,2.50,0.03,,30.03,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-01-12,32.00,39.92,30.20,37.94,0.00,12.66,,SE,0.25,10.00,0.69,,30.05,30.16,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-SNRA,light snow and rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,
KSLC,America/Denver,2015-01-13,30.92,39.02,28.04,32.00,0.00,13.81,,NW,0.50,10.00,0.02,,30.09,30.31,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-01-14,28.04,33.08,26.06,28.94,0.00,6.90,,NW,7.00,10.00,,,30.29,30.46,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-01-15,24.98,37.04,21.02,28.04,0.00,9.21,,SE,5.00,10.00,,,30.37,30.51,FEW,mostly clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-01-16,26.06,35.96,24.08,30.02,0.00,12.66,,NW,2.00,7.00,0.00,,30.18,30.38,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-01-17,26.06,46.94,24.98,30.92,0.00,11.51,,SE,4.00,10.00,,,30.30,30.44,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-01-18,35.96,51.08,24.08,33.08,0.00,11.51,,SE,10.00,10.00,0.00,,30.18,30.29,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-01-19,35.06,46.04,30.92,37.94,0.00,13.81,,N,7.00,10.00,0.05,,30.22,30.29,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-01-20,28.94,41.00,24.08,28.94,0.00,11.51,,NW,10.00,10.00,,,30.22,30.30,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-01-21,24.08,37.04,15.98,24.80,0.00,10.36,,NW,10.00,10.00,,,30.25,30.40,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-01-22,21.02,39.02,12.92,23.00,0.00,9.21,,SE,10.00,10.00,,,30.39,30.46,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-01-23,23.00,37.94,17.96,23.00,0.00,13.81,,NW,10.00,10.00,,,30.41,30.51,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-01-24,24.08,39.92,19.04,28.94,0.00,10.36,,SE,7.00,10.00,,,30.44,30.53,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-01-25,30.92,51.08,26.96,35.06,0.00,9.21,,NW,6.00,10.00,,,30.39,30.47,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-01-26,30.02,50.00,28.04,35.06,0.00,8.06,,SE,6.00,10.00,,,30.20,30.42,CLR,clear,SCT,partly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-01-27,30.02,57.02,28.04,37.94,0.00,21.86,24.17,S,4.00,10.00,,,30.13,30.23,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-01-28,35.06,48.92,33.08,39.02,0.00,13.81,,N,9.00,10.00,0.00,,30.17,30.37,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-01-29,28.94,44.06,26.96,35.96,0.00,6.90,,NW,0.50,10.00,,,30.24,30.39,CLR,clear,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-01-30,37.04,42.98,35.06,35.96,0.00,8.06,,W,6.00,10.00,0.00,,29.97,30.22,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-01-31,30.92,46.04,28.04,35.96,3.45,16.11,,NW,10.00,10.00,,,29.96,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-01,28.04,48.02,21.92,33.08,0.00,9.21,,SE,10.00,10.00,,,30.13,30.25,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-02,41.00,55.04,26.06,39.02,0.00,11.51,,SE,10.00,10.00,0.01,,30.06,30.22,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-03,42.08,57.92,35.06,39.02,0.00,12.66,,S,10.00,10.00,0.00,,30.01,30.13,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-04,42.08,57.02,32.00,42.08,0.00,10.36,,SE,10.00,10.00,0.03,,30.06,30.19,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-05,41.00,64.94,19.94,37.94,0.00,23.02,28.77,SE,10.00,10.00,,,30.05,30.17,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-06,46.94,66.02,15.08,24.08,6.90,25.32,36.82,S,10.00,10.00,,,29.96,30.10,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-07,51.98,68.00,17.06,41.00,0.00,27.62,39.13,S,7.00,10.00,0.00,,29.95,30.14,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-08,41.00,62.96,24.08,42.98,0.00,13.81,,SE,10.00,10.00,0.01,,30.09,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-09,42.98,57.02,30.02,44.96,3.45,24.17,29.92,S,9.00,10.00,0.10,,29.98,30.15,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-10,37.04,51.08,30.92,39.02,0.00,14.96,,N,10.00,10.00,0.02,,30.13,30.32,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-11,32.00,53.06,28.94,33.98,0.00,11.51,,W,10.00,10.00,,,30.33,30.44,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-12,35.96,57.92,28.04,35.06,0.00,9.21,,SE,10.00,10.00,,,30.33,30.43,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-13,33.08,59.00,26.06,35.60,0.00,8.06,,SE,10.00,10.00,,,30.28,30.40,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-14,35.06,59.00,26.06,35.96,0.00,10.36,,SE,8.00,10.00,,,30.10,30.27,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-15,33.08,53.60,26.60,35.96,0.00,17.26,,W,6.00,10.00,,,30.09,30.21,CLR,clear,BKN,mostly cloudy,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-16,30.92,48.92,14.00,28.94,3.45,19.56,35.67,NW,8.00,10.00,,,30.07,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-17,26.96,48.02,12.02,19.04,0.00,8.06,,SE,10.00,10.00,,,30.21,30.28,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-18,28.94,57.92,14.00,28.94,0.00,11.51,,SE,10.00,10.00,,,30.19,30.32,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-19,33.08,60.98,19.94,26.96,0.00,9.21,,SE,10.00,10.00,,,29.97,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-20,37.94,50.00,21.02,35.06,0.00,18.41,21.86,W,9.00,10.00,0.00,,29.95,30.06,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-21,32.00,44.06,26.06,33.98,0.00,19.56,19.56,N,5.00,10.00,0.02,,29.93,29.99,FEW,mostly clear,OVC,overcast,+GSRA,heavy small hail and rain,-GSRA,light small hail and rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-22,24.98,39.92,6.98,28.04,0.00,16.11,20.71,E,10.00,10.00,,,29.99,30.10,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-23,21.02,39.92,1.04,14.00,0.00,18.41,25.32,SE,9.94,10.00,0.00,0.00,30.10,30.22,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-24,24.08,46.94,5.00,15.98,0.00,10.36,,NW,10.00,10.00,,,30.13,30.28,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-25,33.98,51.98,12.92,23.00,0.00,17.26,20.71,NW,10.00,10.00,,,30.05,30.13,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-26,32.00,39.02,19.94,33.98,0.00,13.81,,W,0.50,10.00,0.10,,29.89,30.04,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-SNRA,light snow and rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-27,28.94,42.98,23.00,30.92,4.60,10.36,,S,10.00,10.00,0.00,,29.69,29.88,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-02-28,26.96,44.06,19.94,33.08,0.00,10.36,16.11,S,3.00,10.00,0.01,,29.65,29.93,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-01,32.00,46.04,26.96,32.00,0.00,6.90,,W,6.00,10.00,,,29.95,30.10,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-02,32.00,41.00,30.02,35.96,0.00,13.81,,W,0.50,10.00,0.26,,29.61,29.93,FEW,mostly clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-03,30.02,37.04,23.00,32.00,0.00,19.56,26.47,N,0.25,10.00,0.07,1.00,29.76,30.01,FEW,mostly clear,VV,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-04,26.06,39.20,17.96,24.98,0.00,9.21,,SE,10.00,10.00,,,30.02,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-05,26.96,48.02,17.06,21.92,0.00,9.21,,SE,10.00,10.00,,,30.36,30.45,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-06,30.02,55.04,19.40,30.92,0.00,11.51,,SE,10.00,10.00,,,30.37,30.47,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-07,32.00,57.92,24.08,30.92,0.00,8.06,,SE,10.00,10.00,,,30.13,30.37,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-08,33.98,57.92,19.04,28.94,3.36,11.51,,NW,9.94,10.00,,,30.07,30.16,NCD,no cloud detected,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-09,33.98,57.92,19.94,26.96,0.00,12.66,,NW,10.00,10.00,,,30.08,30.15,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-10,35.96,64.04,14.00,30.02,0.00,11.51,,SE,10.00,10.00,,,30.10,30.18,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-11,42.80,64.04,15.08,30.92,5.75,20.71,26.47,SE,10.00,10.00,,,30.10,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-12,46.04,55.94,35.96,44.06,0.00,12.66,,W,10.00,10.00,0.05,,30.20,30.34,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-13,39.92,64.04,33.08,39.02,0.00,10.36,,W,10.00,10.00,,,30.29,30.43,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-14,42.08,69.08,24.08,33.98,3.45,19.56,25.32,SE,10.00,10.00,,,30.20,30.34,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-15,50.00,71.96,24.98,30.92,0.00,21.86,34.52,SE,10.00,10.00,,,30.06,30.22,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-16,53.96,73.04,28.40,35.06,0.00,14.96,24.17,SE,10.00,10.00,,,30.03,30.12,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-17,46.94,73.94,24.80,39.92,3.45,20.71,27.62,S,10.00,10.00,,,29.90,30.04,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-18,46.04,60.98,24.98,39.92,0.00,17.26,21.86,NW,10.00,10.00,,,29.98,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-19,35.06,59.00,24.08,32.00,0.00,13.81,23.02,NW,10.00,10.00,,,30.12,30.23,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-20,39.02,68.00,17.96,30.02,0.00,9.21,,SE,10.00,10.00,,,30.10,30.25,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-21,42.98,71.06,17.96,28.04,3.45,20.71,,SE,10.00,10.00,,,30.00,30.11,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-22,42.08,64.94,24.08,37.94,0.00,11.51,,NW,10.00,10.00,,,29.98,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-23,41.00,55.94,28.04,39.02,0.00,28.77,34.52,N,1.50,10.00,0.03,,29.93,30.15,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,GSRA,small hail and rain,RA,rain,-RA,light rain,HZ,haze,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-24,37.04,57.02,30.02,39.92,0.00,16.11,19.56,SE,10.00,10.00,0.04,,30.04,30.19,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-25,35.96,51.08,19.94,33.98,0.00,11.51,18.41,NW,10.00,10.00,,,30.21,30.40,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-26,35.06,60.08,19.04,32.00,0.00,9.21,,S,10.00,10.00,,,30.32,30.43,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-27,39.92,71.06,28.94,35.96,0.00,9.21,,SE,10.00,10.00,,,30.14,30.34,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-28,48.92,73.04,24.08,35.96,3.45,17.26,23.02,NW,10.00,10.00,,,30.08,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-29,39.02,64.94,10.94,30.02,0.00,12.66,,NW,10.00,10.00,,,30.18,30.34,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-30,42.08,73.94,15.08,30.92,0.00,10.36,,NW,10.00,10.00,,,30.06,30.24,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-03-31,50.00,77.00,15.08,33.08,8.06,25.32,34.52,S,10.00,10.00,,,29.71,30.05,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-01,39.02,57.02,-0.04,35.96,0.00,24.17,32.22,N,6.00,10.00,,,29.83,30.14,FEW,mostly clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-02,37.04,50.00,5.00,28.94,0.00,20.71,26.47,W,10.00,10.00,,,29.95,30.28,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-03,32.00,55.04,-5.98,19.04,0.00,10.36,,SE,10.00,10.00,,,30.15,30.38,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-04,39.02,66.92,1.94,17.06,0.00,20.71,26.47,SE,10.00,10.00,,,29.73,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-05,50.00,69.08,3.92,30.02,0.00,27.62,36.82,S,10.00,10.00,,,29.54,29.73,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-06,42.80,57.20,3.02,30.92,0.00,19.56,29.92,N,10.00,10.00,,,29.60,29.87,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-07,39.92,64.04,6.08,30.92,0.00,23.02,29.92,S,10.00,10.00,,,29.65,29.86,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-08,37.40,55.04,6.98,37.40,3.45,24.17,33.37,S,2.00,10.00,0.25,,29.65,30.04,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-09,39.02,57.02,30.02,37.04,0.00,11.51,,NW,10.00,10.00,0.00,,30.02,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-10,39.02,64.94,21.02,33.98,0.00,13.81,,N,10.00,10.00,,,29.93,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-11,46.94,69.08,17.06,33.08,3.45,26.47,34.52,N,6.00,10.00,,,29.77,29.94,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-12,42.08,57.02,8.06,35.96,0.00,25.32,43.73,N,8.00,10.00,0.00,,29.88,30.20,CLR,clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-13,39.92,73.04,15.08,26.06,3.45,11.51,,SE,10.00,10.00,,,29.91,30.21,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-14,33.80,75.92,12.02,35.96,0.00,49.48,64.44,S,0.50,10.00,0.20,,29.59,30.02,CLR,clear,OVC,overcast,-SN,light snow,-SNGS,light snow and small hail,-RASN,light rain and snow,-SNRA,light snow and rain,+RA,heavy rain,RA,rain,-RA,light rain,BLDU,blowing widespread dust,BR,mist,,,,,,
KSLC,America/Denver,2015-04-15,28.40,37.04,21.92,33.80,0.00,21.86,29.92,N,0.50,10.00,0.49,4.00,30.02,30.14,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FG,fog,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-16,33.08,53.96,28.94,35.96,0.00,20.71,24.17,N,3.00,10.00,0.00,1.00,30.07,30.14,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-17,39.02,60.98,28.04,37.04,0.00,12.66,26.47,W,10.00,10.00,,,30.01,30.13,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-18,42.08,66.02,28.94,37.94,0.00,13.81,19.56,NW,10.00,10.00,,,29.96,30.04,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-19,44.06,66.92,24.08,35.96,0.00,13.81,19.56,NW,10.00,10.00,,,29.93,30.08,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-20,44.96,69.08,19.04,35.06,0.00,11.51,,NW,10.00,10.00,,,29.86,29.96,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-21,44.96,73.94,19.94,32.00,3.45,13.81,18.41,SE,10.00,10.00,,,29.77,29.90,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-22,48.92,73.04,24.08,37.94,3.45,17.26,31.07,S,10.00,10.00,,,29.79,29.84,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-23,51.98,68.00,24.08,39.92,0.00,17.26,24.17,SE,10.00,10.00,0.00,,29.71,29.85,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2015-04-24,46.94,64.94,30.02,46.04,0.00,20.71,25.32,S,5.00,10.00,0.43,,29.64,29.82,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
