Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSLC,America/Denver,2017-01-16,21.92,30.02,15.98,24.08,0.00,12.66,,NW,5.00,10.00,0.00,,30.21,30.31,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-01-17,19.04,30.02,15.08,21.92,0.00,9.21,,NW,5.00,10.00,,,30.22,30.32,CLR,clear,FEW,mostly clear,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-01-18,19.94,30.92,15.98,21.92,0.00,14.96,,N,3.00,8.00,,,29.85,30.22,CLR,clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-01-19,26.06,35.06,21.92,33.08,0.00,10.36,,NW,0.12,6.00,0.14,1.00,29.69,29.84,FEW,mostly clear,VV,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-01-20,28.40,42.08,26.06,33.08,0.00,18.41,23.02,S,0.25,10.00,0.02,,29.29,29.67,FEW,mostly clear,VV,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-01-21,30.92,35.96,26.96,32.00,0.00,13.81,,S,0.25,10.00,0.49,6.00,29.27,29.95,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FG,fog,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KSLC,America/Denver,2017-01-22,26.96,37.94,21.02,30.92,9.21,21.86,29.92,SE,2.00,10.00,0.01,5.00,29.66,29.98,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-01-23,32.00,39.92,26.06,33.08,0.00,25.32,36.82,SE,0.50,10.00,0.15,3.00,29.42,29.64,FEW,mostly clear,OVC,overcast,-SN,light snow,-SNGS,light snow and small hail,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-01-24,28.04,32.00,19.94,28.94,0.00,10.36,,N,2.50,10.00,0.00,1.00,29.64,29.99,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-01-25,24.08,28.40,19.94,24.98,0.00,10.36,,N,0.75,10.00,0.07,3.00,29.99,30.27,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-01-26,15.98,30.92,15.08,23.00,0.00,9.21,,N,0.25,10.00,0.00,4.00,30.26,30.47,FEW,mostly clear,VV,overcast,-SN,light snow,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-01-27,8.60,26.06,3.20,15.98,0.00,9.21,,N,0.25,10.00,,3.00,30.48,30.78,CLR,clear,VV,overcast,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-01-28,15.08,26.96,10.04,17.06,0.00,11.51,,N,4.00,10.00,,2.00,30.73,30.82,CLR,clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-01-29,10.40,26.96,8.06,19.04,0.00,10.36,,N,3.00,7.00,,2.00,30.57,30.75,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-01-30,17.06,26.96,14.00,19.40,0.00,11.51,,N,0.50,7.00,,2.00,30.28,30.54,CLR,clear,VV,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-01-31,19.94,28.04,17.06,21.92,0.00,10.36,,N,3.00,6.00,,1.00,30.12,30.27,FEW,mostly clear,OVC,overcast,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-01,21.20,32.00,19.40,24.98,0.00,9.21,,N,5.00,8.00,,1.00,30.04,30.10,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-02,24.08,37.94,21.92,33.98,0.00,12.66,,N,2.00,7.00,0.03,1.00,30.03,30.13,FEW,mostly clear,OVC,overcast,-SNGS,light snow and small hail,-RASN,light rain and snow,-RA,light rain,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,
KSLC,America/Denver,2017-02-03,26.96,48.02,26.06,33.98,0.00,17.26,25.32,S,0.25,10.00,,1.00,29.87,30.11,FEW,mostly clear,OVC,overcast,HZ,haze,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-04,39.20,53.96,32.00,35.96,0.00,16.11,26.47,S,10.00,10.00,0.01,,29.92,30.06,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-05,35.60,53.96,30.02,33.98,0.00,23.02,31.07,S,10.00,10.00,,,29.75,30.02,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-06,48.02,51.08,28.04,35.06,10.36,25.32,37.98,S,10.00,10.00,0.00,,29.67,29.76,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-07,44.96,59.00,32.00,39.92,0.00,28.77,41.43,S,10.00,10.00,0.00,,29.67,29.92,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-08,41.00,60.08,28.94,39.92,4.60,16.11,23.02,S,10.00,10.00,0.00,,29.95,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-09,46.04,66.02,35.96,41.00,0.00,27.62,36.82,S,10.00,10.00,0.00,,29.86,30.11,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-10,37.04,60.98,35.06,44.06,0.00,23.02,28.77,S,1.00,10.00,0.47,,29.83,30.00,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-11,30.92,44.96,24.98,37.94,0.00,18.41,,N,6.00,10.00,0.29,,30.01,30.38,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-12,28.04,42.08,24.08,28.94,0.00,11.51,,NW,10.00,10.00,,,30.35,30.44,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-13,26.06,41.00,21.02,26.96,0.00,9.21,,NW,10.00,10.00,,,30.25,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-14,26.06,44.06,21.92,32.00,0.00,10.36,,NW,9.00,10.00,,,30.27,30.33,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-15,28.04,50.00,24.08,35.06,0.00,9.21,,SE,8.00,10.00,,,30.14,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-16,28.94,60.08,23.00,37.04,0.00,18.41,26.47,S,10.00,10.00,,,29.80,30.12,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-17,33.08,50.00,30.02,39.92,0.00,19.56,29.92,S,9.00,10.00,0.01,,29.64,29.86,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-18,44.96,55.04,33.08,35.96,4.60,14.96,21.86,S,10.00,10.00,,,29.57,29.66,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-19,41.00,53.06,35.06,42.08,0.00,19.56,,S,8.00,10.00,0.12,,29.59,29.91,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-20,42.08,55.04,33.08,39.02,10.36,32.22,41.43,S,10.00,10.00,,,29.93,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-21,33.98,64.04,32.00,39.02,0.00,34.52,46.03,S,4.00,10.00,0.36,,29.87,30.12,FEW,mostly clear,OVC,overcast,-SN,light snow,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-22,30.92,41.00,28.04,35.06,0.00,23.02,27.62,S,0.50,10.00,0.10,1.00,29.75,30.08,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-23,26.96,32.00,21.92,28.94,4.60,19.56,26.47,W,0.50,10.00,0.06,1.00,29.69,29.92,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-24,23.00,32.00,12.92,24.08,0.00,16.11,23.02,W,1.25,10.00,0.02,1.00,29.92,30.15,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-25,21.92,33.98,12.02,23.00,0.00,12.66,,SE,10.00,10.00,0.00,1.00,29.99,30.13,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-26,21.92,39.92,14.00,21.02,3.45,19.56,26.47,S,10.00,10.00,,,29.60,29.98,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-27,24.98,39.92,19.04,30.02,0.00,21.86,32.22,N,0.50,10.00,0.19,3.00,29.59,29.83,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-02-28,21.92,37.04,17.06,26.96,0.00,21.86,26.47,SE,2.00,10.00,0.01,1.00,29.82,30.28,FEW,mostly clear,OVC,overcast,-SN,light snow,GS,small hail,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-01,28.04,42.08,15.98,26.06,0.00,9.21,,SE,10.00,10.00,,,30.31,30.48,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-02,28.04,48.92,17.06,30.02,4.60,11.51,,SE,10.00,10.00,,,30.33,30.53,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-03,30.02,55.94,19.94,33.98,0.00,14.96,,SE,10.00,10.00,,,29.95,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-04,44.06,62.96,19.04,26.06,8.06,31.07,40.28,S,10.00,10.00,,,29.72,29.94,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-05,28.04,62.06,10.94,33.98,0.00,36.82,55.24,S,0.25,10.00,0.17,3.00,29.30,29.73,FEW,mostly clear,VV,overcast,SN,snow,-SN,light snow,-RA,light rain,VCBLDU,blowing widespread dust in the vicinity,BR,mist,BLSN,blowing snow,,,,,,,,,,,,
KSLC,America/Denver,2017-03-06,28.04,37.04,10.94,26.06,0.00,17.26,24.17,W,10.00,10.00,0.00,2.00,29.74,30.12,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-07,30.02,46.94,17.06,30.92,3.45,16.11,21.86,S,10.00,10.00,,,30.13,30.30,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-08,42.08,60.08,26.06,37.04,0.00,10.36,,SE,10.00,10.00,,,30.17,30.27,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-09,37.94,62.96,28.94,39.02,0.00,12.66,,SE,10.00,10.00,,,30.18,30.27,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-10,44.96,64.04,33.08,42.98,0.00,11.51,,SE,10.00,10.00,,,30.15,30.21,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-11,39.02,60.08,33.98,42.08,0.00,12.66,,N,10.00,10.00,,,30.12,30.28,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-12,44.96,57.92,28.04,39.02,0.00,13.87,,NW,9.94,10.00,,,30.11,30.27,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-13,39.02,66.02,24.98,35.96,0.00,9.21,,SE,10.00,10.00,,,30.16,30.31,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-14,44.96,73.04,32.00,42.08,0.00,12.66,,SE,10.00,10.00,,,30.15,30.23,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-15,46.94,75.92,24.08,41.00,0.00,17.26,21.86,S,10.00,10.00,,,29.99,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-16,50.00,69.08,26.06,42.98,0.00,14.96,,NW,10.00,10.00,,,30.01,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-17,46.04,73.94,33.08,44.06,0.00,11.51,,N,10.00,10.00,,,30.11,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-18,55.04,78.98,24.98,42.98,3.45,28.77,34.52,S,10.00,10.00,,,29.96,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-19,48.92,73.04,26.96,44.96,0.00,21.86,28.77,S,10.00,10.00,,,29.99,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-20,50.00,73.04,33.98,46.04,0.00,23.02,32.22,S,10.00,10.00,,,29.94,30.09,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-21,60.08,73.94,26.96,39.92,9.21,26.47,36.82,S,9.00,10.00,,,29.81,29.96,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-22,50.00,60.98,42.08,48.92,0.00,19.56,24.17,N,8.00,10.00,0.08,,29.72,29.92,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-23,33.08,48.02,32.00,44.96,0.00,17.26,19.56,NW,2.00,10.00,2.07,,29.72,30.09,CLR,clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KSLC,America/Denver,2017-03-24,35.06,57.92,32.00,37.04,3.45,17.26,20.71,S,9.00,10.00,,,30.01,30.22,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-25,39.92,55.04,32.00,42.98,0.00,17.26,,NW,3.00,10.00,0.53,,29.99,30.03,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-26,33.98,53.96,26.06,37.94,0.00,9.21,,SE,5.00,10.00,,,29.92,30.06,FEW,mostly clear,OVC,overcast,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-27,41.00,50.00,32.00,41.00,0.00,16.11,,N,6.00,10.00,0.40,,29.86,29.99,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-28,37.94,53.96,28.94,35.06,0.00,20.71,26.47,NW,10.00,10.00,,,30.00,30.21,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-29,35.96,57.02,28.94,37.04,0.00,8.06,,SE,10.00,10.00,,,30.01,30.26,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-30,42.98,51.98,33.98,44.06,0.00,19.56,39.13,NW,7.00,10.00,0.15,,29.52,29.99,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-03-31,42.08,55.04,30.92,41.00,0.00,16.11,,N,10.00,10.00,0.00,,29.56,29.93,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-04-01,48.02,60.08,26.06,37.94,3.45,19.56,33.37,W,10.00,10.00,,,29.96,30.08,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-04-02,44.06,51.08,35.96,42.08,0.00,16.11,,SE,5.00,10.00,0.08,,29.94,30.03,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-04-03,35.06,50.00,10.94,35.96,0.00,16.11,,NW,10.00,10.00,,,29.87,29.96,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-04-04,33.98,48.92,12.02,26.06,0.00,16.11,28.77,NW,10.00,10.00,,,29.97,30.26,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-04-05,33.98,60.08,10.94,32.00,0.00,10.36,,SE,10.00,10.00,,,30.15,30.30,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-04-06,46.04,75.02,12.02,28.04,10.36,26.47,41.43,S,10.00,10.00,,,29.83,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-04-07,53.06,69.98,24.98,44.06,3.45,28.77,42.58,S,10.00,10.00,,,29.68,29.86,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-04-08,33.98,57.92,33.80,44.96,0.00,28.77,39.13,N,0.50,10.00,0.93,,29.64,29.90,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-SN,light snow,-RASN,light rain and snow,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,
KSLC,America/Denver,2017-04-09,33.08,46.04,17.96,33.98,0.00,18.41,26.47,W,0.75,10.00,0.22,1.00,29.90,30.19,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-04-10,35.96,60.08,19.04,35.96,0.00,13.81,21.86,S,10.00,10.00,,,30.06,30.19,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-04-11,37.94,57.92,30.02,39.02,0.00,12.66,,NW,10.00,10.00,,,29.96,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-04-12,46.04,73.94,24.98,35.96,3.45,19.56,25.32,S,10.00,10.00,,,29.87,30.05,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-04-13,46.04,80.06,15.98,37.94,4.60,35.67,49.48,S,7.00,10.00,,,29.54,29.95,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-04-14,42.98,55.04,23.00,37.94,4.60,14.96,17.26,N,10.00,10.00,,,29.96,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-04-15,37.04,55.94,21.92,33.08,0.00,16.11,17.26,N,10.00,10.00,,,30.13,30.23,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-04-16,42.98,69.08,30.02,37.94,0.00,11.51,,SE,10.00,10.00,,,29.91,30.13,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-04-17,55.94,69.98,23.00,42.98,3.45,19.56,25.32,N,10.00,10.00,,,29.88,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2017-04-18,44.60,60.98,37.94,50.00,0.00,25.32,33.37,N,2.00,10.00,0.33,,29.85,30.10,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
