Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSLC,America/Denver,1989-01-12,14.00,28.04,8.96,17.96,3.45,11.51,,SE,0.50,20.00,,8.00,30.47,30.60,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-01-13,8.06,24.08,5.00,12.92,3.45,12.66,,SE,15.00,30.00,,8.00,30.05,30.53,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-01-14,12.02,32.00,6.08,21.02,0.00,12.66,,SE,3.00,25.00,0.01,,30.07,30.30,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-01-15,8.96,26.06,5.00,15.08,6.90,12.66,,SE,15.00,30.00,,8.00,30.32,30.50,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-01-16,12.02,33.08,6.08,19.04,0.00,17.26,,SE,10.00,30.00,,7.00,30.34,30.46,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-01-17,14.00,33.08,8.06,21.92,0.00,11.51,,SE,3.00,10.00,,7.00,30.29,30.46,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-01-18,12.92,33.98,10.04,21.02,0.00,10.36,,SE,0.00,6.00,,7.00,30.44,30.50,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FGFUDZ,drizzle with fog and smoke,FG,fog,FGFU,fog and smoke,,,,,,,,,,,,,,
KSLC,America/Denver,1989-01-19,10.04,24.98,8.06,21.92,0.00,8.06,,W,0.00,3.00,,5.00,30.44,30.52,SCT,partly cloudy,OVC,overcast,IC,ice crystals,SG,snow grains,FG,fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-01-20,10.04,23.00,8.06,21.02,0.00,6.90,,NW,0.00,0.75,0.03,5.00,30.33,30.49,BKN,mostly cloudy,OVC,overcast,IC,ice crystals,SG,snow grains,FG,fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-01-21,14.00,24.08,12.02,19.94,0.00,12.66,,N,0.00,1.00,,,30.05,30.32,SCT,partly cloudy,OVC,overcast,IC,ice crystals,SG,snow grains,FG,fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-01-22,12.92,42.08,10.04,24.98,3.45,23.02,,N,0.00,20.00,0.01,,29.77,30.05,SCT,partly cloudy,OVC,overcast,SG,snow grains,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-01-23,24.08,41.00,15.98,26.96,4.60,19.56,,NW,5.00,25.00,0.01,5.00,29.76,30.06,SCT,partly cloudy,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-01-24,6.98,24.98,3.92,15.08,3.45,14.96,,N,20.00,30.00,,5.00,30.07,30.17,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-01-25,3.02,26.06,-0.94,14.00,0.00,9.21,,SE,4.00,20.00,,5.00,30.18,30.43,CLR,clear,BKN,mostly cloudy,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-01-26,6.08,28.04,3.02,14.00,0.00,10.36,,SE,5.00,10.00,,5.00,30.41,30.52,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-01-27,6.08,26.96,3.92,15.98,0.00,12.66,,SE,2.00,6.00,,5.00,30.19,30.38,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,FUDZ,drizzle with smoke,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-01-28,8.96,28.94,6.08,15.98,0.00,10.36,,SE,2.00,10.00,,5.00,30.25,30.35,CLR,clear,OVC,overcast,-SN,light snow,SG,snow grains,DZ,drizzle,FGDZ,drizzle with fog,FUDZ,drizzle with smoke,,,,,,,,,,,,,,
KSLC,America/Denver,1989-01-29,6.08,32.00,5.00,17.96,0.00,10.36,,SE,3.00,10.00,,5.00,30.36,30.48,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-01-30,15.08,33.08,14.00,21.92,0.00,10.36,,SE,2.00,4.00,,5.00,30.20,30.49,CLR,clear,OVC,overcast,FGDZ,drizzle with fog,FUDZ,drizzle with smoke,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-01-31,15.98,37.04,12.92,26.96,0.00,11.51,,NW,1.00,10.00,,4.00,29.69,30.19,SCT,partly cloudy,OVC,overcast,FUDZ,drizzle with smoke,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-01,26.06,46.94,23.00,30.92,8.06,39.13,51.79,S,0.19,30.00,0.39,3.00,29.36,29.68,SCT,partly cloudy,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-RA,light rain,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-02,10.04,28.94,8.06,24.08,3.45,14.96,,N,0.25,20.00,0.15,13.00,29.61,29.97,SCT,partly cloudy,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-03,19.94,26.96,17.06,24.98,0.00,18.41,,S,0.25,15.00,0.24,15.00,29.76,29.97,SCT,partly cloudy,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,SG,snow grains,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-04,1.94,19.04,-5.98,17.06,0.00,16.11,,S,1.00,10.00,0.11,15.00,29.75,29.91,SCT,partly cloudy,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-05,-5.98,15.98,-11.92,-2.02,3.45,16.11,,S,4.00,30.00,0.01,12.00,29.92,30.28,CLR,clear,OVC,overcast,-SN,light snow,SG,snow grains,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-06,-11.92,15.08,-18.04,-2.02,3.45,14.96,,SE,10.00,30.00,,12.00,30.28,30.43,CLR,clear,CLR,clear,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-07,-9.04,15.98,-14.08,-0.04,3.45,14.96,,SE,5.00,10.00,,12.00,30.35,30.44,CLR,clear,CLR,clear,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-08,-7.06,15.08,-11.02,3.92,0.00,12.66,,SE,3.00,7.00,,,30.45,30.57,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-09,3.92,23.00,-0.94,14.00,0.00,9.21,,SE,3.00,10.00,,,30.43,30.57,SCT,partly cloudy,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-10,19.04,24.98,14.00,21.02,0.00,9.21,,N,0.50,5.00,0.08,10.00,30.35,30.44,BKN,mostly cloudy,OVC,overcast,SN,snow,-SN,light snow,-SHSN,showers of light snow,DZ,drizzle,FG,fog,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-11,23.00,30.02,19.94,24.08,0.00,10.36,,N,2.00,4.00,,10.00,30.15,30.36,SCT,partly cloudy,OVC,overcast,-SN,light snow,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-12,21.92,33.08,21.02,24.08,0.00,9.21,,N,0.75,4.00,0.04,9.00,29.98,30.13,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-13,17.96,30.02,14.00,23.00,0.00,10.36,,SE,0.37,20.00,0.10,12.00,29.95,30.02,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-14,12.02,32.00,6.98,17.96,0.00,16.11,,SE,3.00,25.00,,12.00,30.03,30.24,CLR,clear,OVC,overcast,-SN,light snow,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-15,8.06,33.08,3.92,15.08,0.00,10.36,,SE,6.00,25.00,,9.00,30.25,30.40,CLR,clear,OVC,overcast,DZ,drizzle,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-16,6.98,30.02,3.92,19.04,0.00,10.36,,NW,2.00,10.00,,9.00,30.36,30.41,CLR,clear,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-17,6.98,33.08,5.00,21.92,0.00,10.36,,N,2.00,5.00,,9.00,30.27,30.43,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-18,24.98,33.98,21.92,26.96,0.00,13.81,,W,2.00,5.00,,9.00,29.93,30.25,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGFU,fog and smoke,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-19,26.96,33.98,24.08,32.00,0.00,11.51,,N,0.06,5.00,0.32,10.00,29.79,29.94,SCT,partly cloudy,OVC,overcast,SHSN,showers of snow,SN,snow,-SN,light snow,-SHSN,showers of light snow,-RASN,light rain and snow,-RA,light rain,FG,fog,FGFU,fog and smoke,,,,,,,,
KSLC,America/Denver,1989-02-20,30.02,41.00,26.06,32.00,0.00,11.51,,W,0.06,30.00,,9.00,29.95,30.30,SCT,partly cloudy,OVC,overcast,-SN,light snow,FG,fog,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-21,24.08,44.06,21.02,30.02,3.45,11.51,,SE,10.00,25.00,,,30.31,30.43,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-22,26.06,44.06,21.92,30.92,3.45,13.81,,SE,10.00,30.00,,7.00,30.20,30.44,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-23,30.02,44.96,28.94,33.98,0.00,11.51,,W,4.00,25.00,,,30.16,30.21,CLR,clear,OVC,overcast,-RA,light rain,DZ,drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-24,26.06,46.04,24.98,35.06,0.00,10.36,,SE,0.25,20.00,,4.00,30.12,30.17,SCT,partly cloudy,OVC,overcast,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-25,35.96,50.00,24.98,35.96,0.00,13.81,,N,5.00,25.00,,2.00,30.14,30.23,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-26,37.94,51.08,21.92,42.98,0.00,14.96,,W,4.00,30.00,0.13,,30.07,30.19,CLR,clear,OVC,overcast,TSGR,thunderstorm with hail,TSRA,thunderstorm with rain,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,,,,,,,,,,,,
KSLC,America/Denver,1989-02-27,26.06,46.04,3.92,24.98,0.00,13.81,,SE,30.00,30.00,,,29.86,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-02-28,28.04,44.06,17.96,28.04,0.00,10.36,,NW,25.00,30.00,,,29.86,29.93,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-01,28.04,55.04,24.08,30.02,0.00,14.96,,SE,25.00,30.00,,,29.65,29.91,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-02,37.04,51.98,21.92,39.92,0.00,28.77,42.58,S,0.50,30.00,0.62,,29.17,29.62,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,TSRAPL,thunderstorm with rain and ice pellets,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-03,21.02,37.94,12.02,35.06,0.00,25.32,28.77,N,0.75,20.00,0.17,1.00,29.21,30.02,CLR,clear,OVC,overcast,-SN,light snow,-SHSN,showers of light snow,-SHRASN,showers of light rain and snow,-SHRA,showers of light rain,-BLSN,light blowing snow,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-04,15.08,32.00,6.08,19.04,0.00,8.06,,S,20.00,30.00,,,30.04,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-05,21.92,39.92,15.08,28.94,0.00,10.36,,SE,10.00,30.00,,,30.28,30.41,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-06,32.00,48.92,26.96,32.00,0.00,12.66,,N,2.00,10.00,,,30.03,30.29,FEW,mostly clear,OVC,overcast,-RA,light rain,DZ,drizzle,FGDZ,drizzle with fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-07,35.96,55.94,30.92,44.06,0.00,14.96,,W,2.00,7.00,0.01,,29.89,30.02,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,FGDZ,drizzle with fog,FG,fog,FGFU,fog and smoke,FU,smoke,,,,,,,,,,,,
KSLC,America/Denver,1989-03-08,35.06,57.02,26.06,42.08,0.00,11.51,,NW,0.06,25.00,,,29.98,30.09,SCT,partly cloudy,OVC,overcast,FGDZ,drizzle with fog,FUDZ,drizzle with smoke,FG,fog,FGFU,fog and smoke,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-09,37.94,75.92,24.08,37.04,0.00,23.02,28.77,S,10.00,70.00,,,30.04,30.14,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-10,53.06,73.94,28.04,35.96,6.90,24.17,31.07,S,30.00,50.00,,,30.09,30.18,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-11,46.04,69.08,26.96,37.94,0.00,20.71,,S,30.00,50.00,,,30.07,30.17,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-12,39.02,66.92,30.02,41.00,2.30,13.81,,SE,30.00,40.00,,,29.91,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-13,39.92,53.06,19.94,39.92,3.45,29.92,37.98,NW,30.00,35.00,,,29.75,29.97,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-14,33.98,44.06,10.94,24.08,0.00,20.71,26.47,NW,30.00,50.00,,,29.98,30.16,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-15,32.00,55.04,15.98,28.04,0.00,13.81,,SE,30.00,50.00,,,29.90,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-16,39.02,66.92,19.04,35.06,6.90,28.77,58.69,S,5.00,50.00,0.05,,29.47,29.89,CLR,clear,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-17,35.06,48.92,15.98,32.00,5.75,16.11,,W,20.00,50.00,,,29.87,30.15,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-18,35.96,53.96,19.94,32.00,0.00,13.81,,SE,10.00,30.00,0.04,,30.08,30.14,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-19,35.96,46.94,30.92,39.02,4.60,24.17,35.67,SE,0.75,30.00,0.60,,29.91,30.10,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,TSPL,thunderstorm with ice pellets,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,
KSLC,America/Denver,1989-03-20,33.08,44.96,24.08,32.00,3.45,18.41,23.02,NW,15.00,50.00,,,30.11,30.35,CLR,clear,OVC,overcast,-SHSN,showers of light snow,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-21,32.00,55.94,23.00,32.00,6.90,16.11,,S,20.00,50.00,,,30.10,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-22,44.06,60.08,28.94,37.94,0.00,12.66,,SE,20.00,45.00,,,29.87,30.10,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-23,42.98,62.96,28.94,42.98,3.45,17.26,23.02,N,15.00,40.00,0.07,,29.82,29.91,SCT,partly cloudy,OVC,overcast,TS,thunderstorm,-TSRA,thunderstorm with light rain,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-24,39.92,68.00,24.08,37.94,5.75,24.17,31.07,S,6.00,40.00,,,29.74,29.89,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-25,44.96,62.06,28.94,41.00,9.21,25.32,34.52,S,20.00,30.00,,,29.63,29.77,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-26,42.08,51.08,35.96,42.08,4.60,17.26,,SE,15.00,30.00,0.03,,29.63,29.80,FEW,mostly clear,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-27,39.92,53.06,33.08,39.02,0.00,23.02,19.56,SE,25.00,40.00,0.01,,29.82,30.05,CLR,clear,OVC,overcast,-SHRAPL,showers of light rain and ice pellets,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-28,42.08,64.94,33.08,53.96,0.00,23.02,,SE,30.00,40.00,,,29.88,30.07,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-29,37.94,51.98,33.08,37.94,0.00,17.26,,N,30.00,40.00,0.02,,30.03,30.15,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-30,37.04,50.00,19.94,35.06,3.45,13.81,,N,30.00,50.00,,,30.16,30.36,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-03-31,37.04,57.92,26.06,39.92,0.00,28.77,37.98,S,3.00,50.00,0.15,,29.92,30.25,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-04-01,37.04,57.02,30.02,41.00,0.00,33.37,46.03,S,10.00,35.00,0.07,,29.79,30.04,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,DZ,drizzle,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-04-02,39.02,53.06,35.06,39.92,0.00,20.71,20.71,N,10.00,30.00,0.12,,29.83,29.97,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-04-03,35.06,46.94,24.98,35.96,0.00,16.11,,W,6.00,30.00,0.14,,29.99,30.26,SCT,partly cloudy,OVC,overcast,-RASN,light rain and snow,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-04-04,35.96,53.06,26.06,33.98,0.00,11.51,,N,7.00,50.00,0.04,,30.28,30.43,SCT,partly cloudy,OVC,overcast,-SHRASN,showers of light rain and snow,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-04-05,39.92,68.00,28.04,35.96,0.00,13.81,,SE,30.00,30.00,,,30.27,30.44,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-04-06,42.08,73.04,33.08,39.92,3.45,11.51,,SE,30.00,40.00,,,30.29,30.39,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-04-07,48.92,75.02,33.08,39.92,0.00,17.26,,SE,30.00,50.00,,,30.08,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-04-08,48.92,68.00,33.08,42.98,4.60,13.81,,NW,30.00,50.00,,,29.98,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-04-09,42.98,57.02,17.06,37.04,0.00,19.56,25.32,NW,30.00,50.00,,,30.00,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-04-10,35.96,66.02,12.02,30.92,4.60,20.71,,SE,25.00,30.00,,,29.78,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-04-11,46.04,60.08,26.96,42.98,3.45,20.71,31.07,NW,20.00,30.00,,,29.84,30.09,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-04-12,41.00,62.96,24.98,39.02,0.00,17.26,,NW,25.00,30.00,,,29.97,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-04-13,39.92,69.08,24.98,33.98,3.45,17.26,,SE,25.00,30.00,,,30.07,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,1989-04-14,44.96,75.02,24.98,39.02,0.00,13.81,,SE,25.00,30.00,,,29.99,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
