Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KSLC,America/Denver,2014-01-11,35.96,50.00,26.06,33.98,8.06,33.37,42.58,S,10.00,10.00,0.00,5.00,29.77,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-01-12,33.98,39.02,19.94,35.60,0.00,18.41,,NW,3.00,10.00,0.14,3.00,29.87,30.36,FEW,mostly clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-01-13,33.98,44.06,23.00,28.94,3.45,10.36,,SE,10.00,10.00,,3.00,30.35,30.45,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-01-14,28.04,44.06,21.92,28.04,0.00,9.21,,SE,10.00,10.00,,2.00,30.45,30.62,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-01-15,26.06,42.08,21.92,30.02,0.00,9.21,,SE,8.00,10.00,,2.00,30.46,30.58,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-01-16,19.04,39.02,15.08,28.94,0.00,6.90,,SE,6.00,9.00,,2.00,30.46,30.53,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-01-17,17.96,39.92,14.00,28.04,0.00,8.06,,NW,5.00,10.00,,1.00,30.33,30.45,CLR,clear,FEW,mostly clear,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-01-18,19.04,37.94,15.98,28.94,0.00,8.06,,NW,0.25,6.00,,1.00,30.34,30.43,CLR,clear,VV,overcast,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-01-19,15.98,37.94,14.00,28.94,0.00,10.36,,N,0.25,6.00,,1.00,30.24,30.35,CLR,clear,BKN,mostly cloudy,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-01-20,19.94,37.04,17.96,28.94,0.00,13.81,,N,2.00,6.00,,1.00,30.27,30.52,CLR,clear,SCT,partly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-01-21,17.06,35.96,14.00,28.04,0.00,8.06,,N,0.12,6.00,,1.00,30.31,30.53,CLR,clear,VV,overcast,HZ,haze,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-01-22,15.08,33.80,12.02,28.04,0.00,9.21,,NW,0.25,5.00,0.00,1.00,30.08,30.30,CLR,clear,VV,overcast,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,
KSLC,America/Denver,2014-01-23,21.92,37.94,21.02,28.04,0.00,9.21,,NW,0.25,10.00,0.00,1.00,30.17,30.52,CLR,clear,VV,overcast,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-01-24,17.06,37.04,14.00,24.08,0.00,8.06,,NW,9.00,10.00,,,30.50,30.59,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-01-25,19.04,37.04,15.08,26.06,0.00,6.90,,NW,4.00,10.00,,,30.28,30.48,CLR,clear,FEW,mostly clear,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-01-26,19.04,41.00,15.98,28.40,0.00,6.90,,N,2.50,8.00,,,30.10,30.26,CLR,clear,FEW,mostly clear,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-01-27,23.00,41.00,19.04,28.94,0.00,8.06,,NW,4.00,7.00,,,30.06,30.21,CLR,clear,BKN,mostly cloudy,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-01-28,24.08,39.92,15.98,26.06,0.00,9.21,,SE,5.00,10.00,,,30.22,30.32,FEW,mostly clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-01-29,30.92,50.00,19.04,35.96,0.00,37.98,46.03,SE,0.50,10.00,0.50,,29.68,30.20,FEW,mostly clear,OVC,overcast,-SN,light snow,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KSLC,America/Denver,2014-01-30,33.08,37.94,32.00,35.96,0.00,12.66,,SE,0.50,10.00,0.13,1.00,29.76,29.88,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-01-31,30.02,35.96,23.00,32.00,0.00,9.21,,NW,0.25,10.00,,,29.77,29.90,FEW,mostly clear,VV,overcast,FZFG,freezing fog,BR,mist,BCFG,patches of fog,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-01,28.94,35.06,19.94,26.96,0.00,10.36,,SE,2.00,10.00,0.00,,29.91,30.10,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-02,26.06,35.96,14.00,24.98,0.00,16.11,,S,10.00,10.00,,,29.91,30.08,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-03,24.08,39.02,17.06,30.20,0.00,13.81,,SE,0.75,10.00,0.02,,29.79,29.92,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-04,19.04,32.00,15.08,28.04,0.00,14.96,17.26,N,0.75,10.00,0.08,2.00,29.83,30.12,FEW,mostly clear,VV,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-05,19.04,33.08,8.06,21.02,0.00,13.81,,SE,10.00,10.00,,1.00,30.01,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-06,21.92,33.08,17.96,24.08,0.00,6.90,,N,6.00,10.00,,,29.80,30.00,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-07,26.96,42.98,24.08,32.00,0.00,20.71,27.62,S,1.00,10.00,0.01,,29.79,29.89,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-08,41.00,46.04,32.00,41.00,5.75,24.17,33.37,S,6.00,10.00,0.12,,29.83,30.03,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-09,39.92,46.94,37.04,42.98,0.00,19.56,24.17,S,3.00,10.00,0.20,,29.94,30.06,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-10,35.06,46.94,30.02,39.92,0.00,10.36,,NW,0.50,10.00,0.25,,29.96,30.22,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-11,33.08,48.92,26.96,33.08,0.00,11.51,,SE,10.00,10.00,,,30.13,30.21,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-12,37.04,48.92,26.06,37.94,3.45,19.56,26.47,SE,10.00,10.00,0.01,,30.01,30.21,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-13,44.06,60.98,35.96,44.96,0.00,23.02,42.58,SE,6.00,10.00,0.17,,30.00,30.13,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-14,42.98,55.04,37.04,41.00,0.00,19.56,27.62,SE,10.00,10.00,0.00,,29.96,30.14,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-15,42.08,60.98,24.08,42.98,0.00,18.41,25.32,SE,10.00,10.00,,,29.82,30.05,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-16,35.06,59.00,21.92,35.06,0.00,32.22,41.43,S,9.00,10.00,0.01,,29.77,30.27,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-17,33.08,59.00,14.00,30.92,0.00,21.86,31.07,SE,10.00,10.00,,,29.90,30.26,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-18,32.00,53.06,19.04,30.92,0.00,13.81,,SE,10.00,10.00,,,29.95,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-19,33.08,51.08,12.02,35.60,3.45,24.17,32.22,NW,1.00,10.00,0.04,,29.72,30.13,FEW,mostly clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-20,32.00,44.06,10.04,17.96,0.00,11.51,,W,10.00,10.00,,,30.12,30.27,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-21,33.98,51.08,14.00,23.00,0.00,10.36,,SE,10.00,10.00,,,29.97,30.13,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-22,33.98,53.96,17.96,24.98,0.00,8.06,,SE,10.00,10.00,,,29.95,30.00,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-23,35.06,60.08,19.04,26.06,0.00,10.36,,SE,10.00,10.00,,,29.98,30.07,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-24,42.08,60.98,21.02,32.00,3.45,10.36,,SE,10.00,10.00,,,30.00,30.10,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-25,39.02,62.96,24.08,41.00,0.00,11.51,,SE,10.00,10.00,,,29.98,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-26,39.92,64.94,33.08,42.98,0.00,10.36,,SE,10.00,10.00,,,29.82,30.04,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-27,42.08,57.92,24.98,44.60,6.90,19.56,31.07,S,3.00,10.00,0.56,,29.64,29.82,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-02-28,41.00,57.02,28.04,44.06,6.90,24.17,36.82,S,7.00,10.00,0.10,,29.56,29.81,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-01,44.96,55.94,28.04,44.96,4.60,33.37,41.43,S,10.00,10.00,0.03,,29.49,29.85,FEW,mostly clear,OVC,overcast,TS,thunderstorm,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-02,44.06,57.02,28.94,41.00,0.00,13.81,20.71,S,10.00,10.00,0.01,,29.87,30.03,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-03,46.94,60.08,30.92,39.02,0.00,17.26,26.47,S,10.00,10.00,0.00,,29.97,30.11,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-04,42.08,51.98,35.06,44.60,0.00,18.41,19.56,SE,7.00,10.00,0.17,,29.91,30.16,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-05,39.02,59.00,24.98,37.04,0.00,16.11,24.17,SE,10.00,10.00,,,30.04,30.19,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-06,46.04,60.98,21.92,44.96,0.00,17.26,24.17,SE,6.00,10.00,0.09,,29.84,30.02,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-07,42.98,51.98,26.96,42.98,0.00,18.41,23.02,N,10.00,10.00,0.00,,30.00,30.26,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-08,33.98,57.02,26.06,35.06,0.00,11.51,,SE,10.00,10.00,,,30.27,30.41,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-09,39.92,64.04,24.08,39.92,0.00,13.87,19.69,S,9.94,10.00,,,30.14,30.34,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-10,44.06,64.94,15.08,35.96,3.45,24.17,35.67,S,10.00,10.00,0.00,,29.78,30.12,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-11,35.60,48.92,26.06,35.60,4.60,18.41,27.62,N,2.00,10.00,0.04,,30.06,30.33,CLR,clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-12,33.08,55.04,23.00,33.08,0.00,10.36,,W,10.00,10.00,,,30.21,30.40,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-13,35.06,60.98,14.00,28.04,0.00,12.66,,N,10.00,10.00,,,30.00,30.19,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-14,35.96,64.04,17.06,41.00,0.00,34.52,46.03,SE,7.00,10.00,0.01,,30.03,30.19,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-15,42.98,55.94,15.98,39.92,0.00,24.17,31.07,NW,10.00,10.00,,,30.19,30.44,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-16,37.94,66.02,19.04,24.08,3.45,14.96,,SE,10.00,10.00,,,30.01,30.46,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-17,37.04,62.06,6.98,30.02,10.36,36.82,47.18,NW,7.00,10.00,0.00,,29.63,29.97,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-18,33.98,46.94,17.06,30.02,0.00,11.51,17.26,NW,9.00,10.00,0.00,,29.98,30.17,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-19,30.92,55.94,6.98,21.02,0.00,14.96,,S,10.00,10.00,,,30.09,30.24,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-20,37.94,66.02,6.98,28.04,0.00,17.26,23.02,SE,10.00,10.00,,,29.93,30.09,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-21,35.06,53.06,12.92,26.96,0.00,13.81,,NW,10.00,10.00,,,29.95,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-22,39.92,55.04,12.92,30.02,0.00,12.66,,NW,10.00,10.00,,,29.96,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-23,33.98,60.98,1.94,19.94,0.00,17.26,23.02,SE,10.00,10.00,,,30.12,30.21,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-24,37.94,62.96,12.02,19.94,0.00,12.66,16.11,SE,10.00,10.00,,,30.16,30.28,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-25,42.08,73.94,8.06,23.00,4.60,18.41,27.62,S,10.00,10.00,,,29.57,30.16,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-26,42.98,64.04,12.02,42.80,0.00,25.32,31.07,S,6.00,10.00,0.18,,29.50,29.68,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-27,39.92,48.92,28.94,41.00,0.00,28.77,35.67,SE,7.00,10.00,0.07,,29.69,29.99,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RASN,light rain and snow,-RA,light rain,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-28,39.92,59.00,23.00,37.04,0.00,11.51,,SE,10.00,10.00,,,30.00,30.19,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-29,46.94,66.02,23.00,28.04,5.75,25.32,42.58,S,10.00,10.00,,,29.77,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-30,37.40,62.96,24.08,42.80,0.00,24.17,37.98,S,0.75,10.00,0.49,,29.55,30.00,FEW,mostly clear,OVC,overcast,-SN,light snow,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-03-31,35.96,55.04,15.98,39.92,0.00,13.81,24.17,S,8.00,10.00,0.02,,29.80,30.04,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-04-01,39.02,51.98,26.06,39.92,0.00,27.62,35.67,S,2.00,10.00,0.16,,29.63,29.79,FEW,mostly clear,OVC,overcast,-RASN,light rain and snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-04-02,37.04,51.08,23.00,35.96,0.00,12.66,,SE,9.00,10.00,0.00,,29.75,29.92,FEW,mostly clear,BKN,mostly cloudy,-SN,light snow,-RASN,light rain and snow,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-04-03,35.96,55.04,24.98,33.98,0.00,13.81,,SE,10.00,10.00,0.00,,29.92,30.08,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-04-04,39.92,60.98,19.04,32.00,3.45,14.96,26.47,SE,10.00,10.00,0.00,,29.87,30.05,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-04-05,44.96,55.94,24.98,41.00,0.00,19.56,26.47,NW,10.00,10.00,0.05,,29.87,30.08,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-04-06,42.08,60.08,32.00,39.02,0.00,16.11,,W,10.00,10.00,0.00,,30.08,30.19,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-04-07,42.98,64.04,28.04,35.96,0.00,11.51,17.26,NW,9.00,10.00,0.00,0.00,30.21,30.35,NCD,no cloud detected,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-04-08,46.04,77.00,30.02,37.04,0.00,12.75,,SE,9.94,10.00,0.00,0.00,30.11,30.32,NCD,no cloud detected,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-04-09,55.94,78.98,24.98,35.96,4.60,14.99,17.26,SE,9.94,10.00,0.00,0.00,29.93,30.10,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-04-10,44.96,69.08,28.94,44.06,0.00,11.51,20.71,N,10.00,10.00,,,29.99,30.10,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-04-11,48.02,75.20,26.06,35.06,0.00,11.51,,SE,10.00,10.00,,,29.79,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-04-12,51.08,68.00,24.08,42.08,0.00,18.41,28.77,NW,10.00,10.00,0.00,,29.67,29.80,FEW,mostly clear,BKN,mostly cloudy,TS,thunderstorm,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-04-13,39.92,53.06,15.98,42.08,0.00,42.58,51.79,NW,10.00,10.00,0.04,,29.74,30.18,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-04-14,30.02,55.04,1.94,24.98,0.00,10.36,,N,10.00,10.00,,,30.17,30.34,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-04-15,39.92,69.08,12.02,28.04,5.75,21.86,33.37,SE,10.00,10.00,,,29.77,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-04-16,41.00,57.02,3.92,24.98,0.00,12.66,20.71,NW,10.00,10.00,,,29.94,30.02,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-04-17,37.40,71.06,17.06,30.02,5.75,19.56,25.32,S,10.00,10.00,,,29.81,30.06,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-04-18,50.00,64.94,23.00,48.92,3.45,21.86,29.92,S,10.00,10.00,,,29.81,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-04-19,46.04,71.06,35.96,46.94,0.00,11.51,18.41,S,10.00,10.00,,,29.96,30.03,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KSLC,America/Denver,2014-04-20,51.08,69.98,17.96,42.98,0.00,14.96,23.02,NW,10.00,10.00,0.01,,30.00,30.18,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
