Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KPDX,America/Los_Angeles,1987-01-18,28.94,37.94,26.06,35.96,0.00,6.90,,W,1.00,7.00,0.01,,30.40,30.51,SCT,partly cloudy,OVC,overcast,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-01-19,33.08,42.98,26.06,35.96,0.00,10.36,,N,3.00,40.00,,,30.50,30.56,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-01-20,24.98,44.96,24.08,30.92,0.00,8.06,,SE,7.00,30.00,,,30.30,30.51,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-01-21,26.96,39.02,21.92,30.02,0.00,14.96,,SE,10.00,40.00,,,30.23,30.33,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-01-22,30.02,41.00,21.92,24.98,0.00,18.41,,SE,10.00,40.00,,,29.89,30.24,SCT,partly cloudy,OVC,overcast,-FZRA,light freezing rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-01-23,32.00,37.04,23.00,33.08,8.06,18.41,,SE,5.00,40.00,0.37,,29.72,29.89,SCT,partly cloudy,OVC,overcast,-FZRA,light freezing rain,-RA,light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-01-24,33.98,44.96,30.92,39.92,5.75,18.41,,SE,3.00,20.00,0.35,,29.68,30.08,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-01-25,37.04,42.98,35.96,41.00,0.00,13.81,,SE,2.00,15.00,0.37,,29.97,30.25,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-01-26,39.02,48.02,37.04,46.04,0.00,23.02,31.07,SE,2.00,15.00,0.21,,30.04,30.21,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-01-27,39.92,48.92,37.04,42.98,0.00,19.56,24.17,SE,5.00,40.00,0.20,,29.55,30.09,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-01-28,44.06,48.92,37.94,42.98,5.75,25.32,33.37,S,4.00,15.00,0.49,,29.63,30.02,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-01-29,42.08,50.00,35.96,41.00,6.90,16.11,,SE,10.00,40.00,0.03,,29.69,30.02,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-01-30,42.08,51.98,35.96,44.06,0.00,14.96,,S,10.00,40.00,0.05,,29.75,30.05,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-01-31,39.02,55.04,37.94,51.08,5.75,33.37,48.33,S,2.00,7.00,2.31,,29.62,29.97,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-01,42.08,53.96,37.94,48.92,0.00,28.77,42.58,S,7.00,40.00,0.54,,29.60,29.96,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-02,41.00,51.08,37.94,44.06,3.45,16.11,25.32,SE,8.00,40.00,0.35,,29.67,29.99,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-03,37.94,48.02,37.04,42.08,5.75,12.66,,SE,10.00,40.00,0.01,,30.00,30.13,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-04,42.98,53.96,37.94,39.92,4.60,16.11,,SE,15.00,40.00,,,30.10,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-05,41.00,55.94,37.04,39.02,0.00,13.81,,SE,15.00,40.00,,,30.23,30.36,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-06,30.92,53.96,30.02,39.92,0.00,13.81,,SE,0.12,40.00,,,30.22,30.33,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-07,30.92,51.08,30.02,37.94,0.00,13.81,,SE,2.00,40.00,,,30.13,30.24,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-08,39.92,57.02,35.96,39.02,0.00,16.11,,SE,15.00,40.00,,,29.94,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-09,39.92,53.06,35.06,39.02,0.00,19.56,,SE,15.00,40.00,,,29.86,29.93,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-10,42.08,53.06,37.04,41.00,0.00,13.81,,SE,15.00,40.00,,,29.70,29.92,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-11,42.98,60.98,37.04,46.04,0.00,20.71,34.52,SE,6.00,40.00,0.14,,29.73,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-12,37.94,53.96,35.96,42.98,0.00,18.41,,SE,7.00,40.00,0.26,,29.64,30.03,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-13,46.04,53.96,42.08,46.94,4.60,20.71,28.77,S,6.00,40.00,0.44,,29.53,29.92,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-14,42.08,51.98,35.96,44.06,0.00,11.51,,E,15.00,40.00,,,29.72,30.11,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-15,44.06,51.98,35.96,44.96,9.21,19.56,28.77,S,7.00,40.00,0.21,,29.64,30.09,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-16,44.06,48.92,39.92,44.96,0.00,19.56,25.32,S,7.00,30.00,0.22,,30.11,30.28,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-17,39.92,48.02,39.02,44.06,0.00,11.51,,S,3.00,30.00,0.15,,30.26,30.35,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-18,39.02,48.92,37.94,41.00,0.00,9.21,,S,15.00,40.00,,,30.30,30.49,SCT,partly cloudy,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-19,39.02,53.06,39.02,42.98,0.00,6.90,,E,5.00,30.00,,,30.48,30.53,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-20,39.02,48.92,37.94,42.98,0.00,6.90,,E,4.00,30.00,,,30.21,30.48,SCT,partly cloudy,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-21,39.02,51.08,35.96,42.98,0.00,16.11,,NW,10.00,35.00,,,30.21,30.34,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-22,37.04,46.94,35.06,39.92,0.00,23.02,,W,5.00,40.00,0.14,,29.89,30.33,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-23,35.06,53.06,26.06,39.92,0.00,11.51,,N,0.25,40.00,,,29.86,29.92,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-24,33.08,51.08,17.06,32.00,0.00,13.81,,NW,15.00,40.00,,,29.87,29.95,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-25,26.06,51.08,14.00,28.04,0.00,13.81,,E,15.00,40.00,,,29.96,30.10,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-26,33.98,50.00,17.06,30.02,0.00,9.21,,E,15.00,40.00,,,30.08,30.15,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-27,37.94,51.98,28.94,39.92,0.00,14.96,,E,7.00,20.00,0.01,,30.10,30.20,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-02-28,37.04,48.02,33.08,42.98,4.60,17.26,,S,8.00,25.00,0.04,,29.93,30.20,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-01,46.04,51.08,42.98,46.04,5.75,16.11,,S,7.00,25.00,0.28,,29.84,29.93,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-02,44.96,53.06,42.98,48.92,0.00,13.81,,SE,6.00,15.00,0.37,,29.65,29.83,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-03,50.00,55.94,48.02,51.98,6.90,14.96,,SE,4.00,15.00,1.29,,29.63,29.85,SCT,partly cloudy,OVC,overcast,RA,rain,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-04,53.06,66.02,41.00,50.00,0.00,19.56,,SE,15.00,40.00,,,29.55,29.77,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-05,44.96,55.04,42.98,51.98,4.60,11.51,,SE,7.00,30.00,0.13,,29.69,29.94,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-06,39.92,53.06,39.02,42.98,4.60,12.66,,S,15.00,40.00,0.04,,29.96,30.25,CLR,clear,OVC,overcast,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-07,33.98,60.08,32.00,44.06,0.00,21.86,27.62,E,0.50,40.00,,,29.94,30.25,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-08,42.98,53.96,37.04,44.06,4.60,13.81,,SE,15.00,40.00,,,29.88,29.95,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-09,44.06,50.00,42.08,46.94,4.60,13.81,,SE,5.00,40.00,0.62,,29.95,30.02,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-10,46.94,60.08,44.06,48.02,0.00,18.41,28.77,SE,3.00,40.00,0.17,,29.76,29.95,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-11,46.04,50.00,42.08,46.94,6.90,12.66,,SE,4.00,40.00,0.34,,29.92,29.97,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-12,48.02,55.04,46.94,51.08,5.75,12.66,,SE,3.00,40.00,0.47,,29.75,29.95,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-13,46.94,55.04,42.08,48.02,5.75,16.11,,S,8.00,40.00,0.13,,29.80,29.93,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-14,44.06,51.98,39.92,44.06,4.60,10.36,,SE,15.00,30.00,0.23,,29.76,29.87,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-15,42.08,51.08,39.02,44.06,0.00,8.06,,S,15.00,20.00,0.02,,29.86,30.00,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-16,39.02,53.06,39.02,46.04,0.00,9.21,12.66,SE,0.25,30.00,0.08,,29.99,30.13,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,-DZ,light drizzle,FG,fog,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-17,44.06,57.02,39.02,46.04,0.00,20.71,29.92,W,7.00,30.00,0.08,,29.85,29.97,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-18,37.94,48.02,35.96,41.00,5.75,16.11,,S,10.00,20.00,0.17,,29.81,29.87,SCT,partly cloudy,OVC,overcast,TSRA,thunderstorm with rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-19,39.02,50.00,35.96,42.08,0.00,9.21,,S,9.00,30.00,0.06,,29.88,30.02,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-20,42.08,55.94,30.92,39.92,0.00,10.36,,SE,15.00,40.00,,,29.81,30.02,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-21,41.00,60.08,32.00,39.02,0.00,16.11,25.32,E,15.00,40.00,,,29.79,29.88,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-22,33.98,59.00,30.02,42.98,3.45,12.66,,SE,15.00,40.00,0.01,,29.87,30.00,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-23,42.08,51.98,39.02,44.96,0.00,10.36,,W,5.00,30.00,0.35,,29.89,30.25,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-24,41.00,57.02,35.06,42.08,0.00,6.90,,S,5.00,40.00,,,30.26,30.36,CLR,clear,OVC,overcast,FG,fog,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-25,33.98,51.98,32.00,44.96,0.00,20.71,,NW,3.00,15.00,0.07,,30.22,30.37,CLR,clear,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-26,35.96,51.98,33.98,39.92,3.45,16.11,,W,15.00,30.00,,,30.37,30.51,CLR,clear,BKN,mostly cloudy,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-27,35.06,55.04,33.08,39.02,0.00,11.51,,W,15.00,40.00,,,30.38,30.53,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-28,33.08,59.00,17.96,37.94,0.00,16.11,,E,15.00,40.00,,,30.33,30.44,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-29,39.92,60.98,12.92,24.98,3.45,20.71,26.47,E,15.00,40.00,,,30.14,30.35,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-30,35.96,69.08,26.06,37.04,0.00,13.81,,E,15.00,40.00,,,30.08,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-03-31,39.92,71.06,35.06,44.96,0.00,8.06,,W,15.00,40.00,,,29.92,30.13,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-04-01,42.98,78.98,35.06,48.02,0.00,19.56,24.17,E,15.00,40.00,,,29.89,29.99,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-04-02,48.02,71.96,32.00,48.02,0.00,8.06,,E,15.00,40.00,,,29.81,29.99,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-04-03,48.02,53.96,42.98,50.00,0.00,6.90,,SW,8.00,20.00,0.31,,29.84,29.95,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-04-04,44.06,60.08,41.00,48.02,0.00,6.90,,NE,0.12,40.00,,,29.97,30.10,SCT,partly cloudy,OVC,overcast,DZ,drizzle,FG,fog,MIBCFG,shallow patches of fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-04-05,44.06,55.04,41.00,48.92,4.60,16.11,19.56,S,10.00,35.00,0.07,,30.04,30.17,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-04-06,42.08,59.00,42.08,50.00,0.00,16.11,,S,0.75,40.00,0.02,,30.09,30.19,SCT,partly cloudy,OVC,overcast,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-04-07,44.06,60.98,42.98,50.00,3.45,16.11,,S,6.00,40.00,0.06,,30.05,30.26,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-04-08,44.96,59.00,37.04,46.94,6.90,16.11,,SW,10.00,40.00,0.09,,30.08,30.36,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-04-09,42.08,62.96,37.04,44.96,0.00,6.90,,E,15.00,40.00,,,30.08,30.35,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-04-10,44.96,55.04,35.06,51.08,6.90,13.81,,SE,3.00,40.00,0.24,,29.88,30.07,SCT,partly cloudy,OVC,overcast,-RA,light rain,FG,fog,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-04-11,42.98,53.06,37.04,46.04,3.45,16.11,,S,5.00,30.00,0.13,,30.03,30.22,SCT,partly cloudy,OVC,overcast,SHRA,showers of rain,-RA,light rain,-SHRA,showers of light rain,FG,fog,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-04-12,41.00,59.00,35.06,42.98,0.00,8.06,,E,15.00,40.00,,,30.17,30.29,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-04-13,41.00,68.00,33.08,44.96,0.00,10.36,,NE,15.00,40.00,,,30.00,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-04-14,46.04,69.08,41.00,51.98,0.00,11.51,,SE,15.00,40.00,,,30.01,30.08,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KPDX,America/Los_Angeles,1987-04-15,53.06,66.02,44.06,50.00,0.00,9.21,,S,15.00,40.00,,,30.08,30.18,SCT,partly cloudy,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
