Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KCMH,America/New_York,2016-01-12,8.06,28.94,-0.94,26.60,6.90,28.77,42.58,W,0.25,10.00,0.09,2.00,29.71,30.17,CLR,clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,BLSN,blowing snow,,,,,,,,,,
KCMH,America/New_York,2016-01-13,1.94,24.08,-4.00,10.94,0.00,12.66,17.26,SW,2.00,10.00,0.00,2.00,29.91,30.22,CLR,clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-01-14,23.00,46.04,12.02,33.08,0.00,12.66,16.11,S,10.00,10.00,,2.00,29.79,29.92,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-01-15,39.02,46.94,24.08,37.40,3.45,12.66,,S,5.00,10.00,0.09,,29.47,29.78,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-01-16,30.02,41.00,17.96,37.94,8.06,19.56,25.32,W,1.00,10.00,0.01,,29.50,29.92,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,-DZ,light drizzle,HZ,haze,BR,mist,,,,,,,,,,,,,,
KCMH,America/New_York,2016-01-17,6.80,28.94,-5.08,19.94,5.75,21.86,27.62,W,1.00,10.00,0.01,,29.86,30.12,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-01-18,3.92,12.20,-5.98,-2.02,10.36,14.96,19.56,W,9.00,10.00,,,30.13,30.31,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-01-19,6.08,19.04,-4.00,3.02,0.00,12.66,,W,9.00,10.00,,,30.31,30.50,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-01-20,10.94,19.04,1.94,10.94,0.00,10.36,,SE,1.50,10.00,0.04,,30.13,30.40,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-01-21,15.98,26.06,8.06,12.02,0.00,6.90,,E,8.00,10.00,0.00,1.00,30.28,30.40,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-01-22,19.04,28.04,10.04,14.00,3.45,18.41,31.07,NE,5.00,10.00,0.00,,29.96,30.25,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-01-23,17.06,28.94,8.96,17.96,0.00,19.56,27.62,N,5.00,10.00,0.01,,29.92,30.10,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-01-24,12.02,32.00,6.98,15.98,0.00,13.81,19.56,S,9.00,10.00,,,30.07,30.17,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-01-25,24.08,46.04,14.00,26.96,3.45,13.81,20.71,S,7.00,10.00,0.00,,29.89,30.12,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-01-26,30.02,46.94,21.92,37.94,9.21,20.71,28.77,W,8.00,10.00,0.00,,29.85,30.16,SCT,partly cloudy,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-01-27,21.02,30.92,14.00,19.94,0.00,18.41,21.86,W,10.00,10.00,,,30.06,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-01-28,21.02,42.98,15.08,30.02,4.60,18.41,26.47,S,9.00,10.00,0.01,,29.65,30.03,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-01-29,26.06,35.06,15.08,28.94,0.00,23.02,27.62,NW,1.00,10.00,0.03,,29.68,30.00,CLR,clear,OVC,overcast,-SN,light snow,-SNRA,light snow and rain,BR,mist,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-01-30,28.04,57.92,17.06,30.92,3.45,16.11,21.86,S,10.00,10.00,,,29.73,29.94,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-01-31,50.00,60.08,30.92,46.94,6.90,21.86,27.62,S,10.00,10.00,,,29.66,29.82,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-01,30.92,55.40,24.98,48.92,0.00,18.41,27.62,NW,5.00,10.00,0.03,,29.73,30.12,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-02,26.96,57.02,21.92,48.02,0.00,17.26,23.02,E,4.00,10.00,0.22,,29.69,30.18,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-03,37.04,60.08,26.06,55.04,8.06,24.17,35.67,W,3.00,10.00,0.40,,29.61,30.00,CLR,clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-04,26.60,37.04,15.80,30.92,5.75,14.96,23.02,W,7.00,10.00,0.00,,30.02,30.30,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-05,19.94,37.94,12.92,17.96,0.00,10.36,,S,8.00,10.00,,,30.30,30.43,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-06,24.98,41.00,10.40,23.00,0.00,11.51,,SW,7.00,10.00,,,30.21,30.33,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-07,26.06,51.08,19.04,26.06,0.00,17.26,26.47,SW,10.00,10.00,,,29.78,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-08,32.00,42.08,21.02,37.94,0.00,10.36,,W,0.25,10.00,0.38,1.00,29.58,29.76,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-SNRA,light snow and rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,
KCMH,America/New_York,2016-02-09,21.02,30.20,14.00,30.20,6.90,17.26,23.02,W,1.00,8.00,0.07,2.00,29.60,29.82,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-10,12.92,19.94,3.02,12.02,5.75,17.26,23.02,W,1.00,10.00,0.03,2.00,29.83,30.07,FEW,mostly clear,VV,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-11,6.98,21.02,-0.04,8.60,0.00,16.11,,W,2.50,10.00,0.00,2.00,30.08,30.30,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-12,6.98,24.08,3.02,17.60,0.00,24.17,31.07,W,0.12,10.00,0.00,2.00,30.02,30.27,CLR,clear,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-13,6.08,14.00,-9.04,3.92,6.90,19.56,25.32,NW,2.00,10.00,0.00,2.00,30.24,30.50,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-14,3.02,19.04,-2.92,10.94,0.00,13.81,20.71,E,0.25,10.00,0.07,2.00,30.14,30.48,FEW,mostly clear,VV,overcast,+SN,heavy snow,SN,snow,-SN,light snow,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-15,17.96,33.98,12.02,30.92,0.00,11.51,,SE,0.50,10.00,0.22,2.00,29.78,30.12,SCT,partly cloudy,OVC,overcast,SN,snow,-SN,light snow,-FZDZ,light freezing drizzle,-RA,light rain,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KCMH,America/New_York,2016-02-16,30.02,32.00,21.92,30.20,3.45,12.66,,W,0.50,10.00,0.27,3.00,29.68,29.93,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-17,28.40,35.96,21.02,26.60,0.00,12.66,,W,4.00,10.00,0.00,2.00,29.93,30.34,FEW,mostly clear,OVC,overcast,-SN,light snow,HZ,haze,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-18,26.96,35.96,19.04,23.00,0.00,13.81,18.41,SE,5.00,10.00,,2.00,30.30,30.53,CLR,clear,OVC,overcast,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-19,35.06,57.92,19.94,41.00,8.06,20.71,29.92,S,10.00,10.00,,1.00,29.81,30.28,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-20,44.06,66.92,33.08,46.04,0.00,23.02,33.37,SW,6.00,10.00,,,29.87,30.00,CLR,clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-21,33.98,57.02,28.94,35.96,0.00,14.96,,N,10.00,10.00,,,29.91,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-22,30.20,46.94,23.00,30.92,0.00,11.51,16.11,N,9.00,10.00,,,30.07,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-23,28.94,55.94,17.96,37.04,5.75,10.36,,NE,9.00,10.00,,,29.79,30.06,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-24,35.96,59.00,32.00,51.80,6.90,21.86,40.28,SW,3.00,10.00,1.10,,29.15,29.75,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-25,28.94,35.60,17.60,32.00,10.36,21.86,31.07,W,0.25,10.00,0.15,,29.32,30.03,FEW,mostly clear,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,-RASN,light rain and snow,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,
KCMH,America/New_York,2016-02-26,24.80,33.98,10.94,19.04,3.45,20.71,27.62,NW,8.00,10.00,0.00,,30.05,30.25,FEW,mostly clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-27,30.02,46.94,17.96,26.96,3.45,16.11,23.02,SW,9.00,10.00,0.00,,29.98,30.16,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-28,37.94,64.04,26.96,35.60,5.75,26.47,36.82,SW,10.00,10.00,0.00,,29.61,29.99,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-02-29,37.04,55.94,28.40,44.60,0.00,24.17,35.67,W,9.00,10.00,0.07,,29.59,30.04,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-01,26.96,60.08,19.94,48.20,0.00,33.37,44.88,W,2.50,10.00,0.29,,29.52,30.02,CLR,clear,OVC,overcast,-SN,light snow,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-02,23.00,33.08,12.02,19.40,0.00,28.77,33.37,NW,7.00,10.00,0.00,,29.92,30.18,CLR,clear,OVC,overcast,-SN,light snow,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-03,21.92,35.60,15.08,28.40,0.00,10.36,,SE,1.00,10.00,0.08,,30.01,30.18,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-04,30.20,33.98,19.94,30.92,0.00,10.36,,N,0.25,10.00,0.10,2.00,30.00,30.18,FEW,mostly clear,OVC,overcast,+SN,heavy snow,SN,snow,-SN,light snow,HZ,haze,FZFG,freezing fog,BR,mist,,,,,,,,,,,,
KCMH,America/New_York,2016-03-05,32.00,41.00,23.00,35.96,0.00,12.66,,S,1.50,10.00,0.03,,30.03,30.19,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,-DZ,light drizzle,BR,mist,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-06,33.08,42.98,26.60,30.92,0.00,10.36,,S,4.00,10.00,,,30.14,30.33,SCT,partly cloudy,OVC,overcast,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-07,35.96,62.60,28.94,35.96,0.00,16.11,23.02,SW,10.00,10.00,0.00,,30.05,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-08,44.96,71.96,30.02,42.98,0.00,19.56,27.62,SW,10.00,10.00,,,30.01,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-09,48.02,73.04,35.96,57.02,0.00,21.86,34.52,SW,9.00,10.00,0.02,,30.03,30.11,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-10,51.98,60.80,50.00,57.92,0.00,13.81,21.86,S,1.75,10.00,0.98,,29.96,30.07,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-11,42.08,57.92,35.96,50.00,0.00,16.11,,NE,7.00,10.00,0.00,,30.10,30.33,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-12,41.00,66.92,35.06,44.06,0.00,8.06,,N,9.00,10.00,0.00,,30.01,30.28,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-13,48.20,57.20,39.92,57.02,0.00,11.51,17.26,E,1.00,10.00,0.73,,29.74,30.00,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-14,55.40,69.98,48.20,59.00,0.00,36.82,49.48,S,0.25,10.00,0.37,,29.61,29.78,FEW,mostly clear,VV,overcast,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,-RA,light rain,FG,fog,BR,mist,SQ,squall,,,,,,,,
KCMH,America/New_York,2016-03-15,53.06,64.04,46.40,55.40,0.00,16.11,21.86,E,6.00,10.00,0.05,,29.68,29.86,CLR,clear,OVC,overcast,-RA,light rain,HZ,haze,BR,mist,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-16,51.08,64.04,24.98,48.92,5.75,26.47,36.82,W,10.00,10.00,,,29.55,29.90,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-17,44.96,59.00,21.92,32.00,3.45,23.02,32.22,W,10.00,10.00,0.00,,29.87,29.98,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-18,37.94,57.92,15.08,28.94,0.00,24.17,36.82,W,10.00,10.00,,,29.94,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-19,30.02,42.98,19.94,35.60,3.45,13.81,,N,2.00,10.00,0.02,,30.04,30.12,CLR,clear,OVC,overcast,-SN,light snow,BR,mist,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-20,28.94,42.98,15.98,21.92,3.45,13.81,,N,10.00,10.00,,,29.99,30.10,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-21,26.96,48.92,17.96,21.92,0.00,18.41,28.77,W,9.00,10.00,,,30.05,30.16,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-22,33.98,60.98,24.08,28.04,0.00,25.32,34.52,S,9.00,10.00,,,29.84,30.13,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-23,50.00,62.06,24.98,42.98,0.00,19.56,28.77,SW,10.00,10.00,,,29.88,29.98,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-24,51.80,69.98,41.00,53.96,6.90,25.32,33.37,S,3.00,10.00,0.71,,29.55,29.92,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-25,35.60,51.08,26.96,42.08,3.45,18.41,,W,10.00,10.00,0.00,,29.65,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-26,37.04,59.00,26.96,33.98,0.00,8.06,,E,10.00,10.00,,,30.14,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-27,39.92,73.94,28.04,51.08,0.00,16.11,20.71,S,10.00,10.00,,,29.67,30.15,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-28,44.06,66.20,32.00,55.40,3.45,27.62,39.13,W,4.00,10.00,0.62,,29.67,30.14,FEW,mostly clear,OVC,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,BR,mist,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-29,37.04,53.96,24.98,33.98,0.00,14.96,,N,9.00,10.00,,,30.15,30.31,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-30,37.94,69.08,21.02,37.04,3.45,19.56,27.62,S,10.00,10.00,,,29.80,30.24,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-03-31,55.04,69.08,33.98,55.04,0.00,26.47,35.67,S,4.00,10.00,0.27,,29.54,29.84,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,TSRA,thunderstorm with rain,RA,rain,-RA,light rain,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-04-01,46.04,60.98,28.94,55.40,5.75,25.32,35.67,W,3.00,10.00,0.19,,29.58,29.80,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-04-02,32.00,48.02,19.94,35.06,6.90,37.98,48.33,W,8.00,10.00,0.03,,29.49,29.89,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-04-03,26.96,53.96,17.06,30.92,5.75,19.56,28.77,SW,10.00,10.00,0.00,,29.81,30.14,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-04-04,30.02,55.94,19.04,42.08,6.90,19.56,28.77,N,6.00,10.00,0.02,,29.76,30.27,FEW,mostly clear,OVC,overcast,-RA,light rain,HZ,haze,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-04-05,23.00,42.08,10.04,19.40,0.00,11.51,18.41,N,10.00,10.00,,,30.25,30.48,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-04-06,33.98,62.96,10.04,46.40,5.75,25.32,35.67,S,6.00,10.00,0.11,,29.49,30.22,CLR,clear,OVC,overcast,-TSRA,thunderstorm with light rain,-RA,light rain,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-04-07,33.98,50.00,26.96,46.04,8.06,32.22,42.58,W,4.00,10.00,0.24,,29.49,29.75,FEW,mostly clear,OVC,overcast,-SN,light snow,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-04-08,32.00,41.00,21.92,35.60,3.45,20.71,28.77,W,2.00,10.00,0.14,,29.74,29.84,FEW,mostly clear,OVC,overcast,-SN,light snow,-RASN,light rain and snow,-SNRA,light snow and rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,
KCMH,America/New_York,2016-04-09,26.60,33.80,17.96,30.02,0.00,25.32,32.22,NW,0.50,10.00,0.01,,29.76,30.29,FEW,mostly clear,OVC,overcast,SN,snow,-SN,light snow,FZFG,freezing fog,BR,mist,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-04-10,24.98,53.96,19.04,42.98,3.45,16.11,23.02,S,9.00,10.00,0.08,,29.93,30.28,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-04-11,44.60,57.02,37.04,51.98,4.60,20.71,27.62,SW,2.00,10.00,0.98,,29.87,30.02,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-04-12,32.00,48.02,24.08,28.94,0.00,17.26,26.47,N,10.00,10.00,,,30.05,30.35,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-04-13,33.98,55.94,21.92,26.06,0.00,13.81,19.56,E,10.00,10.00,,,30.23,30.39,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-04-14,35.06,64.94,24.08,33.08,3.45,13.81,21.86,NE,10.00,10.00,,,30.17,30.28,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-04-15,44.96,73.04,30.02,39.02,0.00,13.81,,E,10.00,10.00,,,30.17,30.25,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-04-16,51.08,73.94,30.92,37.94,0.00,8.06,,E,10.00,10.00,,,30.25,30.37,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
KCMH,America/New_York,2016-04-17,44.60,78.98,33.08,41.00,0.00,9.21,,E,10.00,10.00,,,30.31,30.43,CLR,clear,CLR,clear,,,,,,,,,,,,,,,,,,,,,,,,
