Call Sign (String),Time Zone ID (String),Date (String),Temperature Sampled Low (°F),Temperature Sampled High (°F),Dew Point Sampled Low (°F),Dew Point Sampled High (°F),Wind Speed Min (mph),Wind Speed Max (mph),Gust Speed Max (mph),Wind Direction Dominant (degrees),Visibility Min (mi),Visibility Max (mi),Precipitation (in),Snow Depth Max (in),Pressure Altimeter Min (in Hg),Pressure Altimeter Max (in Hg),Min Cloud Layer Code (String),Min Cloud Layer Label (String),Max Cloud Layer Code (String),Max Cloud Layer Label (String),Weather Code 1 (String),Weather Label 1 (String),Weather Code 2 (String),Weather Label 2 (String),Weather Code 3 (String),Weather Label 3 (String),Weather Code 4 (String),Weather Label 4 (String),Weather Code 5 (String),Weather Label 5 (String),Weather Code 6 (String),Weather Label 6 (String),Weather Code 7 (String),Weather Label 7 (String),Weather Code 8 (String),Weather Label 8 (String),Weather Code 9 (String),Weather Label 9 (String),Weather Code 10 (String),Weather Label 10 (String),Weather Code 11 (String),Weather Label 11 (String),Weather Code 12 (String),Weather Label 12 (String)
KMIA,America/New_York,2016-01-11,59.00,71.96,50.00,59.00,5.75,10.36,19.56,N,7.00,10.00,0.04,,30.04,30.16,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-01-12,57.20,64.94,50.00,60.08,3.45,10.36,,NW,6.00,10.00,0.20,,30.08,30.17,FEW,mostly clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-01-13,60.08,71.06,44.96,57.92,0.00,10.36,,N,10.00,10.00,,,30.09,30.20,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-01-14,62.06,71.96,55.94,66.92,0.00,12.66,,E,10.00,10.00,0.06,,30.00,30.15,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-01-15,66.02,75.02,64.04,71.96,3.45,23.02,34.52,SE,0.75,10.00,0.97,,29.77,29.96,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-01-16,62.06,77.00,51.08,66.02,0.00,14.96,,SE,0.12,10.00,0.03,,29.82,29.97,CLR,clear,VV,overcast,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-01-17,60.08,78.08,51.08,71.96,0.00,27.62,41.43,W,1.75,10.00,0.15,,29.71,30.04,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-01-18,55.94,66.02,41.00,51.98,5.75,12.66,19.56,NW,10.00,10.00,,,30.03,30.26,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-01-19,53.06,62.96,32.00,42.08,5.75,14.96,23.02,N,10.00,10.00,,,30.23,30.34,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-01-20,51.98,71.60,42.98,53.06,3.45,12.66,18.41,E,10.00,10.00,,,30.16,30.29,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-01-21,55.94,73.94,50.00,60.98,0.00,16.11,21.86,E,10.00,10.00,,,30.05,30.21,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-01-22,62.96,71.96,59.00,69.98,4.60,14.96,24.17,SE,1.00,10.00,0.95,,29.75,30.03,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-01-23,53.96,66.02,39.92,57.92,6.90,20.71,37.98,W,10.00,10.00,,,29.80,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-01-24,46.94,60.08,35.96,44.06,0.00,12.66,19.56,NW,10.00,10.00,,,30.08,30.22,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-01-25,50.00,71.06,37.94,55.04,0.00,13.81,,E,10.00,10.00,,,30.17,30.29,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-01-26,66.92,78.08,55.94,66.92,5.75,16.11,23.02,SE,10.00,10.00,,,30.07,30.23,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-01-27,66.92,82.04,64.94,73.40,0.00,18.41,27.62,S,3.00,10.00,0.80,,29.91,30.05,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-01-28,68.00,73.94,66.02,71.96,0.00,16.11,25.32,W,0.50,10.00,1.67,,29.79,29.95,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,FG,fog,BR,mist,,,,,,,,,,,,,,
KMIA,America/New_York,2016-01-29,55.04,66.20,39.20,64.40,0.00,11.51,19.56,NW,10.00,10.00,,,29.88,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-01-30,53.06,71.96,42.98,55.94,0.00,11.51,,E,10.00,10.00,,,30.11,30.21,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-01-31,60.80,75.92,55.40,66.02,0.00,11.51,18.41,E,10.00,10.00,,,30.06,30.16,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-01,71.06,75.92,66.92,71.96,0.00,11.51,,E,1.00,10.00,0.49,,29.99,30.09,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-02,69.08,80.60,68.00,73.04,0.00,17.26,23.02,E,6.00,10.00,0.01,,30.00,30.11,FEW,mostly clear,OVC,overcast,BR,mist,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-03,73.94,80.60,66.02,71.96,5.75,18.41,26.47,SE,10.00,10.00,,,30.04,30.14,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-04,73.04,80.06,66.92,69.80,3.45,17.26,26.47,SE,10.00,10.00,,,30.01,30.11,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-05,59.00,73.94,39.02,69.98,4.60,14.96,24.17,N,2.50,10.00,0.31,,30.04,30.20,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-06,60.08,78.80,55.04,66.92,0.00,13.81,23.02,SE,2.00,10.00,0.41,,29.98,30.15,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-07,53.06,62.96,35.06,57.20,6.90,14.96,27.62,W,3.00,10.00,0.04,,29.96,30.11,CLR,clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-08,50.00,66.92,35.06,53.60,0.00,13.81,21.86,NW,10.00,10.00,,,30.00,30.16,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-09,60.08,66.02,44.60,57.92,4.60,14.96,24.17,W,10.00,10.00,,,29.95,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-10,55.04,62.96,39.92,53.06,0.00,12.66,19.56,NW,10.00,10.00,,,30.11,30.28,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-11,50.00,69.98,28.04,46.94,0.00,10.36,17.26,N,10.00,10.00,,,30.25,30.36,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-12,55.04,73.94,44.06,55.94,0.00,9.21,16.11,N,10.00,10.00,,,30.20,30.32,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-13,53.06,75.02,46.94,57.02,0.00,10.36,20.71,NW,10.00,10.00,,,30.16,30.27,CLR,clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-14,59.00,73.04,50.00,57.02,3.45,18.41,28.77,E,10.00,10.00,,,30.16,30.24,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-15,68.00,73.94,55.04,68.00,10.36,20.71,28.77,E,1.50,10.00,0.05,,29.93,30.15,FEW,mostly clear,OVC,overcast,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-16,64.94,80.06,57.02,69.98,0.00,17.26,35.67,W,0.50,10.00,0.61,,29.88,30.00,FEW,mostly clear,VV,overcast,+TSRA,thunderstorm with heavy rain,-TSRA,thunderstorm with light rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-17,62.96,77.00,33.98,62.06,0.00,10.36,,NW,10.00,10.00,,,30.00,30.18,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-18,60.98,78.98,51.08,60.08,0.00,19.56,23.02,NE,10.00,10.00,,,30.15,30.30,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-19,66.92,75.02,48.92,60.08,5.75,20.71,27.62,NE,10.00,10.00,0.03,,30.24,30.33,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-20,68.00,75.02,53.06,59.00,4.60,18.41,20.71,E,10.00,10.00,,,30.19,30.30,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-21,64.94,78.80,53.96,60.98,0.00,12.66,21.86,E,10.00,10.00,,,30.08,30.18,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-22,68.00,80.06,59.00,64.94,0.00,17.26,25.32,SE,10.00,10.00,,,29.96,30.07,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-23,71.96,80.06,64.94,71.96,5.75,20.71,27.62,SE,2.00,10.00,0.41,,29.89,29.98,FEW,mostly clear,OVC,overcast,+RA,heavy rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-24,69.98,84.92,64.04,73.94,5.75,20.71,34.52,S,1.50,10.00,0.29,,29.88,29.99,CLR,clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-25,60.08,69.80,44.06,64.94,4.60,16.11,26.47,NW,8.00,10.00,0.01,,30.00,30.20,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-26,55.40,69.98,33.98,48.02,3.45,11.51,18.41,NW,10.00,10.00,,,30.14,30.28,CLR,clear,FEW,mostly clear,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-27,50.00,69.08,37.40,46.94,3.45,10.36,,NW,10.00,10.00,,,30.14,30.25,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-28,59.00,71.96,41.00,53.06,0.00,17.26,24.17,E,10.00,10.00,,,30.17,30.25,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-02-29,62.96,77.00,53.06,57.02,0.00,11.51,16.11,E,10.00,10.00,,,30.10,30.20,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-01,62.06,78.80,55.94,60.98,0.00,11.51,,SE,10.00,10.00,,,30.07,30.17,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-02,64.94,82.04,55.94,64.94,0.00,9.21,,NW,10.00,10.00,,,30.03,30.14,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-03,69.08,80.06,59.00,66.92,0.00,11.51,19.56,SE,10.00,10.00,,,30.00,30.08,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-04,69.98,84.92,60.98,68.00,0.00,9.21,,W,10.00,10.00,0.00,,29.95,30.04,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-05,64.94,77.00,62.06,64.94,3.45,16.11,19.56,E,8.00,10.00,0.01,,30.01,30.09,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-06,64.40,80.06,48.92,64.94,0.00,18.41,23.02,NW,7.00,10.00,,,30.03,30.17,FEW,mostly clear,SCT,partly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-07,66.02,75.92,50.00,55.94,5.75,19.56,26.47,E,10.00,10.00,,,30.15,30.26,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-08,69.98,78.08,51.98,59.00,8.06,21.86,28.77,E,10.00,10.00,,,30.17,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-09,71.96,80.06,53.96,64.94,12.66,20.71,28.77,E,10.00,10.00,,,30.14,30.24,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-10,73.04,82.94,62.06,64.94,12.66,24.17,37.98,E,10.00,10.00,,,30.17,30.25,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-11,71.96,80.60,62.96,69.08,9.21,20.71,26.47,E,9.00,10.00,,,30.13,30.24,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-12,73.04,80.06,60.98,69.80,5.75,18.41,26.47,SE,10.00,10.00,,,30.08,30.19,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-13,73.04,84.92,64.94,69.98,0.00,18.41,26.47,SE,10.00,10.00,0.00,,30.01,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-14,71.60,86.00,62.96,73.04,0.00,12.66,20.71,S,6.00,10.00,0.00,,29.98,30.09,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-15,69.98,87.08,64.04,71.96,0.00,10.36,,W,5.00,10.00,0.01,,29.98,30.08,CLR,clear,OVC,overcast,-RA,light rain,BR,mist,MIFG,shallow fog,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-16,71.06,87.08,55.94,69.98,0.00,10.36,,SE,8.00,10.00,,,30.00,30.09,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-17,71.60,84.02,57.92,69.98,0.00,11.51,,S,10.00,10.00,,,29.96,30.08,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-18,69.98,87.08,57.02,69.08,0.00,14.96,24.17,S,9.00,10.00,0.00,,29.90,30.03,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-19,73.94,87.08,64.94,71.96,0.00,19.56,27.62,S,10.00,10.00,0.00,,29.85,29.95,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-20,71.96,84.92,64.94,73.40,3.45,18.41,26.47,W,10.00,10.00,0.14,,29.86,29.96,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-21,59.00,73.40,35.06,69.98,4.60,18.41,25.32,NW,10.00,10.00,0.04,,29.96,30.28,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-22,57.02,73.94,35.06,53.96,6.90,17.26,25.32,E,10.00,10.00,,,30.22,30.32,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-23,69.08,80.06,51.98,64.94,3.45,18.41,25.32,E,10.00,10.00,,,30.16,30.25,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-24,73.40,82.40,64.40,71.96,3.45,19.56,27.62,E,6.00,10.00,0.03,,29.98,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-25,75.92,87.80,66.92,73.40,0.00,13.81,23.02,S,9.00,10.00,0.00,,29.95,30.05,CLR,clear,OVC,overcast,TS,thunderstorm,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-26,75.02,86.00,69.08,73.94,3.45,14.96,20.71,SE,2.50,10.00,,,30.04,30.15,FEW,mostly clear,BKN,mostly cloudy,HZ,haze,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-27,75.92,82.94,71.06,73.40,0.00,19.56,27.62,SE,10.00,10.00,0.00,,30.04,30.15,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-28,73.94,89.96,66.92,75.02,0.00,10.36,24.17,S,10.00,10.00,,,30.03,30.12,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-29,69.98,87.08,64.04,73.94,0.00,14.96,21.86,NW,7.00,10.00,0.02,,30.01,30.09,FEW,mostly clear,OVC,overcast,-TSRA,thunderstorm with light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-30,69.98,78.98,64.94,73.04,3.45,17.26,25.32,E,1.50,10.00,0.34,,30.01,30.11,FEW,mostly clear,OVC,overcast,+RA,heavy rain,RA,rain,-RA,light rain,BR,mist,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-03-31,75.02,84.92,69.08,71.96,5.75,17.26,26.47,SE,10.00,10.00,0.01,,29.95,30.05,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-04-01,75.20,87.98,71.60,75.20,5.75,14.96,25.32,SE,10.00,10.00,,,29.91,30.01,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-04-02,78.08,89.96,64.94,75.02,3.45,16.11,24.17,S,7.00,10.00,0.04,,29.89,29.97,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-04-03,71.06,80.06,60.08,73.94,3.45,13.81,23.02,NE,7.00,10.00,0.00,,29.91,30.09,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-04-04,69.08,80.96,55.04,64.94,0.00,10.36,,NE,10.00,10.00,0.01,,30.02,30.12,FEW,mostly clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-04-05,66.92,82.94,50.00,66.02,0.00,12.66,18.41,NE,10.00,10.00,,,30.04,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-04-06,68.00,77.00,53.06,62.96,0.00,23.02,28.77,E,10.00,10.00,0.00,,30.05,30.17,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-04-07,69.98,84.02,57.02,66.92,0.00,12.66,19.56,W,10.00,10.00,0.10,,29.90,30.04,CLR,clear,OVC,overcast,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-04-08,68.00,84.02,50.00,64.94,0.00,11.51,20.71,W,10.00,10.00,,,29.96,30.03,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-04-09,66.92,80.96,46.94,64.04,0.00,14.96,20.71,E,10.00,10.00,,,29.99,30.13,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-04-10,64.40,78.80,42.98,57.02,3.45,20.71,27.62,E,10.00,10.00,,,30.10,30.22,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-04-11,71.96,82.04,55.04,62.06,9.21,20.71,25.32,E,10.00,10.00,,,30.13,30.21,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-04-12,69.08,80.96,59.00,64.04,0.00,11.51,16.11,E,7.00,10.00,,,30.06,30.16,CLR,clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-04-13,71.06,84.02,57.92,64.94,0.00,13.81,20.71,E,10.00,10.00,,,29.99,30.09,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-04-14,71.96,84.02,62.06,68.00,0.00,11.51,18.41,SE,10.00,10.00,,,29.94,30.02,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-04-15,69.80,87.08,64.40,69.98,0.00,18.41,25.32,SE,1.50,10.00,0.89,,29.88,29.99,CLR,clear,BKN,mostly cloudy,TS,thunderstorm,+TSRA,thunderstorm with heavy rain,TSRA,thunderstorm with rain,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-04-16,69.08,82.94,64.94,68.00,0.00,14.96,21.86,NE,10.00,10.00,0.00,,29.93,30.07,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-04-17,71.06,78.98,53.96,64.94,6.90,17.26,26.47,NE,10.00,10.00,0.01,,30.05,30.17,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-04-18,66.92,80.96,51.08,62.06,3.45,16.11,24.17,NE,10.00,10.00,0.00,,30.12,30.18,FEW,mostly clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-04-19,66.92,80.06,53.96,60.98,4.60,18.41,24.17,E,10.00,10.00,,,30.06,30.15,CLR,clear,BKN,mostly cloudy,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-04-20,69.08,80.96,55.04,60.98,0.00,18.41,26.47,E,10.00,10.00,,,30.02,30.10,FEW,mostly clear,OVC,overcast,,,,,,,,,,,,,,,,,,,,,,,,
KMIA,America/New_York,2016-04-21,73.04,80.96,53.96,64.04,10.36,18.41,27.62,E,10.00,10.00,0.00,,30.03,30.10,FEW,mostly clear,BKN,mostly cloudy,-RA,light rain,,,,,,,,,,,,,,,,,,,,,,
